Sus_Ochiai:
(135, -1)
(136, -1)
(141, -1)
(148, -1)
(159, -1)
(160, -1)
(161, -1)
(162, -1)
(163, -1)
(164, -1)
(165, -1)
(166, -1)
(167, -1)
(168, -1)
(169, -1)
(171, -1)
(172, -1)
(158, -246)

