Sus_Jaccard:
(171, 0.12072867063715625)
(172, 0.12072867063715625)
(144, 0.11959716797259322)
(148, 0.11959716797259322)
(136, 0.07343468193540315)
(79, 0.03936161442610676)
(97, 0.03936161442610676)
(107, 0.03299481094292999)
(109, 0.03299481094292999)
(135, 0.02893313953016946)

Sus_Op2:
(56, 22.62547288776797)
(58, 22.62547288776797)
(102, 22.58953341740227)
(104, 22.58953341740227)
(61, 22.387767969735183)
(63, 22.387767969735183)
(66, 22.387767969735183)
(72, 22.387767969735183)
(73, 22.387767969735183)
(81, 22.387767969735183)
(84, 22.387767969735183)
(90, 22.387767969735183)
(91, 22.387767969735183)
(99, 22.387767969735183)
(126, 22.387767969735183)
(127, 22.387767969735183)
(128, 22.387767969735183)
(133, 22.387767969735183)
(48, 22.01954602774275)
(50, 22.01954602774275)
(51, 22.01954602774275)
(52, 22.01954602774275)
(53, 22.01954602774275)
(54, 22.01954602774275)
(112, 22.01954602774275)
(118, 22.01954602774275)
(119, 22.01954602774275)
(120, 22.01954602774275)
(122, 22.01954602774275)
(124, 22.01954602774275)
(141, 22.01954602774275)
(157, 22.01954602774275)
(158, 22.01954602774275)
(159, 22.01954602774275)
(160, 22.01954602774275)
(161, 22.01954602774275)
(162, 22.01954602774275)
(163, 22.01954602774275)
(164, 22.01954602774275)
(165, 22.01954602774275)
(166, 22.01954602774275)
(167, 22.01954602774275)
(168, 22.01954602774275)
(169, 22.01954602774275)
(171, 22.01954602774275)
(172, 22.01954602774275)
(144, 22.00063051702396)
(148, 22.00063051702396)
(134, 18.90920554854981)
(75, 18.668348045397227)
(93, 18.668348045397227)
(136, 3.921185372005044)
(79, 3.719419924337957)
(97, 3.719419924337957)
(107, 3.599621689785624)
(109, 3.599621689785624)
(135, 3.478562421185372)

Sus_Tarantula:
(134, 0.9009184192419303)
(56, 0.7273978889398807)
(58, 0.7273978889398807)
(75, 0.7134058228507805)
(93, 0.7134058228507805)
(102, 0.7088550983899822)
(104, 0.7088550983899822)
(136, 0.6880086814975583)
(61, 0.6201095461658842)
(63, 0.6201095461658842)
(66, 0.6201095461658842)
(72, 0.6201095461658842)
(73, 0.6201095461658842)
(81, 0.6201095461658842)
(84, 0.6201095461658842)
(90, 0.6201095461658842)
(91, 0.6201095461658842)
(99, 0.6201095461658842)
(126, 0.6201095461658842)
(127, 0.6201095461658842)
(128, 0.6201095461658842)
(133, 0.6201095461658842)
(48, 0.5047770700636942)
(50, 0.5047770700636942)
(51, 0.5047770700636942)
(52, 0.5047770700636942)
(53, 0.5047770700636942)
(54, 0.5047770700636942)
(112, 0.5047770700636942)
(118, 0.5047770700636942)
(119, 0.5047770700636942)
(120, 0.5047770700636942)
(122, 0.5047770700636942)
(124, 0.5047770700636942)
(141, 0.5047770700636942)
(157, 0.5047770700636942)
(158, 0.5047770700636942)
(159, 0.5047770700636942)
(160, 0.5047770700636942)
(161, 0.5047770700636942)
(162, 0.5047770700636942)
(163, 0.5047770700636942)
(164, 0.5047770700636942)
(165, 0.5047770700636942)
(166, 0.5047770700636942)
(167, 0.5047770700636942)
(168, 0.5047770700636942)
(169, 0.5047770700636942)
(171, 0.5047770700636942)
(172, 0.5047770700636942)
(144, 0.5)
(148, 0.5)
(79, 0.3825037707390649)
(97, 0.3825037707390649)
(107, 0.30269754117927905)
(109, 0.30269754117927905)
(135, 0.24999014234454478)

Sus_Dstar3:
(134, 46.3445945945946)
(56, 20.483164983164983)
(58, 20.483164983164983)
(102, 18.689708141321045)
(104, 18.689708141321045)
(75, 12.941509433962263)
(93, 12.941509433962263)
(61, 12.53038105046344)
(63, 12.53038105046344)
(66, 12.53038105046344)
(72, 12.53038105046344)
(73, 12.53038105046344)
(81, 12.53038105046344)
(84, 12.53038105046344)
(90, 12.53038105046344)
(91, 12.53038105046344)
(99, 12.53038105046344)
(126, 12.53038105046344)
(127, 12.53038105046344)
(128, 12.53038105046344)
(133, 12.53038105046344)
(48, 7.824437299035369)
(50, 7.824437299035369)
(51, 7.824437299035369)
(52, 7.824437299035369)
(53, 7.824437299035369)
(54, 7.824437299035369)
(112, 7.824437299035369)
(118, 7.824437299035369)
(119, 7.824437299035369)
(120, 7.824437299035369)
(122, 7.824437299035369)
(124, 7.824437299035369)
(141, 7.824437299035369)
(157, 7.824437299035369)
(158, 7.824437299035369)
(159, 7.824437299035369)
(160, 7.824437299035369)
(161, 7.824437299035369)
(162, 7.824437299035369)
(163, 7.824437299035369)
(164, 7.824437299035369)
(165, 7.824437299035369)
(166, 7.824437299035369)
(167, 7.824437299035369)
(168, 7.824437299035369)
(169, 7.824437299035369)
(171, 7.824437299035369)
(172, 7.824437299035369)
(144, 7.676340694006309)
(148, 7.676340694006309)
(136, 0.4444444444444444)
(79, 0.13793103448275862)
(97, 0.13793103448275862)
(107, 0.09785932721712538)
(109, 0.09785932721712538)
(135, 0.07565011820330969)

