Sus_Ochiai:
(75, 0.0)
(81, 0.0)
(104, 0.0)
(122, 0.0)
(72, -0.011235955056179775)
(91, -0.05867665418227216)
(73, -0.0867665418227216)

Sus_Tarantula:
(90, 1.0)
(97, 0.9870530209617755)
(119, 0.9298678669957893)
(112, 0.9291932675565873)
(99, 0.9275782155272305)
(109, 0.9275782155272305)
(127, 0.9275782155272305)
(133, 0.9275782155272305)
(136, 0.9275782155272305)
(141, 0.9275782155272305)
(162, 0.9117312072892938)
(169, 0.9036008578846372)
(161, 0.8929168990518684)
(163, 0.8772602739726028)
(165, 0.8705818379554107)
(166, 0.8672806067172265)
(124, 0.8584450402144772)
(118, 0.8561497326203208)
(128, 0.8561497326203208)
(148, 0.8561497326203208)
(158, 0.8561497326203208)
(159, 0.8561497326203208)
(160, 0.8561497326203208)
(172, 0.8561497326203208)
(126, 0.8147582697201018)
(58, 0.8038762803775859)
(52, 0.7912685337726525)
(167, 0.78173828125)
(168, 0.7734299516908212)
(53, 0.7572126753901939)
(120, 0.7420625724217844)
(135, 0.6853595890410958)
(61, 0.6702951643290769)
(51, 0.621989121989122)
(164, 0.5423441734417344)
(171, 0.5047288776796974)
(50, 0.0)
(56, 0)
(63, 0.0)
(72, 0.0)
(73, 0.0)
(75, 0.0)
(81, 0.0)
(91, 0.0)
(104, 0.0)
(122, 0)

Sus_Dstar3:
(90, 1.7976931348623157e+308)
(97, 2.8583333333333334)
(112, 2.8114754098360657)
(99, 2.744)
(109, 2.744)
(127, 2.744)
(133, 2.744)
(136, 2.744)
(141, 2.744)
(162, 2.2129032258064516)
(161, 1.7864583333333333)
(165, 1.4411764705882353)
(166, 1.4)
(124, 1.2992424242424243)
(118, 1.275092936802974)
(119, 1.275092936802974)
(128, 1.275092936802974)
(148, 1.275092936802974)
(158, 1.275092936802974)
(159, 1.275092936802974)
(160, 1.275092936802974)
(172, 1.275092936802974)
(169, 1.0080645161290323)
(126, 0.9423076923076923)
(163, 0.7716049382716049)
(167, 0.767337807606264)
(135, 0.4666666666666667)
(58, 0.44483985765124556)
(171, 0.21833227243793762)
(164, 0.21424109931292942)
(168, 0.21424109931292942)
(52, 0.14594594594594595)
(53, 0.12053571428571429)
(120, 0.04878048780487805)
(61, 0.034782608695652174)
(51, 0.006896551724137931)
(50, 0.0)
(56, 0.0)
(63, 0.0)
(72, 0.0)
(73, 0.0)
(75, 0.0)
(81, 0.0)
(91, 0.0)
(104, 0.0)
(122, 0.0)

Sus_GP13:
(90, 7.5)
(97, 7.02755905511811)
(112, 7.0271317829457365)
(99, 7.026515151515152)
(109, 7.026515151515152)
(127, 7.026515151515152)
(133, 7.026515151515152)
(136, 7.026515151515152)
(141, 7.026515151515152)
(162, 7.021604938271605)
(161, 7.017587939698492)
(165, 7.014285714285714)
(166, 7.013888888888889)
(124, 7.012915129151292)
(118, 7.012681159420289)
(119, 7.012681159420289)
(128, 7.012681159420289)
(148, 7.012681159420289)
(158, 7.012681159420289)
(159, 7.012681159420289)
(160, 7.012681159420289)
(172, 7.012681159420289)
(126, 7.0094339622641515)
(167, 7.007709251101321)
(135, 7.004716981132075)
(171, 7.002217997465145)
(163, 7.002176616915423)
(164, 7.002176616915423)
(168, 7.002176616915423)
(169, 7.002176616915423)
(58, 5.008802816901409)
(52, 3.008152173913044)
(53, 3.006726457399103)
(120, 2.0062111801242235)
(61, 2.004405286343612)
(51, 1.0035714285714286)
(50, 0.0)
(56, 0)
(63, 0.0)
(72, 0.0)
(73, 0.0)
(75, 0.0)
(81, 0.0)
(91, 0.0)
(104, 0.0)
(122, 0)

Sus_Naish1:
(90, 7)
(50, -1)
(51, -1)
(52, -1)
(53, -1)
(56, -1)
(58, -1)
(61, -1)
(63, -1)
(72, -1)
(73, -1)
(75, -1)
(81, -1)
(91, -1)
(97, -1)
(99, -1)
(104, -1)
(109, -1)
(118, -1)
(119, -1)
(120, -1)
(122, -1)
(124, -1)
(126, -1)
(127, -1)
(128, -1)
(136, -1)
(148, -1)
(159, -1)
(160, -1)
(161, -1)
(162, -1)
(163, -1)
(164, -1)
(165, -1)
(166, -1)
(167, -1)
(168, -1)
(169, -1)
(171, -1)
(172, -1)
(112, -115)
(133, -118)
(141, -118)
(158, -262)
(135, -728)

