Sus_Jaccard:
(48, 0.5047649301143583)
(50, 0.5047649301143583)
(51, 0.5047649301143583)
(52, 0.5047649301143583)
(53, 0.5047649301143583)
(54, 0.5047649301143583)
(112, 0.5047649301143583)
(118, 0.5047649301143583)
(119, 0.5047649301143583)
(120, 0.5047649301143583)
(122, 0.5047649301143583)
(124, 0.5047649301143583)
(141, 0.5047649301143583)
(157, 0.5047649301143583)
(158, 0.5047649301143583)
(159, 0.5047649301143583)
(160, 0.5047649301143583)
(161, 0.5047649301143583)
(162, 0.5047649301143583)
(163, 0.5047649301143583)
(164, 0.5047649301143583)
(165, 0.5047649301143583)
(166, 0.5047649301143583)
(167, 0.5047649301143583)
(168, 0.5047649301143583)
(169, 0.5047649301143583)
(171, 0.5047649301143583)
(172, 0.5047649301143583)
(144, 0.5)
(148, 0.5)
(79, 0.17045698347993993)
(97, 0.17045698347993993)
(107, 0.12913449817147502)
(109, 0.12913449817147502)
(138, 0.12251349267540478)
(135, 0.1036800208795511)

Sus_Dstar3:
(134, 40.220689655172414)
(75, 12.650759219088938)
(93, 12.650759219088938)
(56, 12.585321100917431)
(58, 12.585321100917431)
(102, 9.96923076923077)
(104, 9.96923076923077)
(61, 7.91118800461361)
(63, 7.91118800461361)
(66, 7.91118800461361)
(72, 7.91118800461361)
(73, 7.91118800461361)
(81, 7.91118800461361)
(84, 7.91118800461361)
(90, 7.91118800461361)
(91, 7.91118800461361)
(99, 7.91118800461361)
(126, 7.91118800461361)
(127, 7.91118800461361)
(128, 7.91118800461361)
(133, 7.91118800461361)
(48, 4.399615137908916)
(50, 4.399615137908916)
(51, 4.399615137908916)
(52, 4.399615137908916)
(53, 4.399615137908916)
(54, 4.399615137908916)
(112, 4.399615137908916)
(118, 4.399615137908916)
(119, 4.399615137908916)
(120, 4.399615137908916)
(122, 4.399615137908916)
(124, 4.399615137908916)
(141, 4.399615137908916)
(157, 4.399615137908916)
(158, 4.399615137908916)
(159, 4.399615137908916)
(160, 4.399615137908916)
(161, 4.399615137908916)
(162, 4.399615137908916)
(163, 4.399615137908916)
(164, 4.399615137908916)
(165, 4.399615137908916)
(166, 4.399615137908916)
(167, 4.399615137908916)
(168, 4.399615137908916)
(169, 4.399615137908916)
(171, 4.399615137908916)
(172, 4.399615137908916)
(144, 4.316551290119572)
(148, 4.316551290119572)
(79, 0.002352941176470588)
(97, 0.002352941176470588)
(107, 0.001718213058419244)
(109, 0.001718213058419244)
(138, 0.0016207455429497568)
(135, 0.001349527665317139)

