90,166
81,166
119,124
53,172
91,148
127,158
81,91
165,171
97,104
50,109
79,128
51,119
126,168
58,148
75,141
53,133
79,128
118,141
72,159
148,162
124,158
99,164
81,133
99,124
104,172
109,141
99,166
104,159
93,133
53,134
72,124
166,167
79,119
158,159
63,167
138,141
72,167
79,138
169,171
109,141
109,164
50,169
119,148
126,134
58,127
50,120
53,166
52,159
73,112
118,119
90,135
51,169
56,58
81,126
58,81
73,81
163,169
63,172
104,159
127,168
141,159
52,61
79,120
56,165
158,166
73,119
81,135
75,163
127,159
93,168
93,148
75,172
51,124
160,165
141,165
63,119
61,138
50,109
56,126
81,119
51,158
99,112
61,134
61,127
51,164
118,168
51,52
56,122
90,120
128,158
58,122
81,161
61,141
51,161
52,128
118,122
79,162
124,169
135,148
53,112
97,160
135,163
90,122
161,165
148,163
50,63
52,133
99,169
118,128
91,112
93,158
50,128
73,75
124,163
134,168
79,162
141,160
53,164
124,169
158,166
73,168
50,127
75,93
99,169
56,148
127,172
126,127
134,148
81,169
75,169
128,168
99,109
128,138
73,91
72,135
104,127
122,159
128,161
135,141
127,162
56,93
50,72
63,166
135,148
51,172
112,168
138,158
93,171
52,161
141,161
126,161
52,120
138,166
73,141
161,163
104,118
58,122
118,167
124,128
112,158
109,158
81,148
134,167
75,126
58,169
75,168
158,169
120,160
164,172
63,128
109,159
97,122
122,141
75,158
126,134
93,126
63,120
53,128
75,160
79,172
138,171
53,58
109,119
167,171
93,159
133,160
79,160
73,135
73,122
52,124
90,141
50,90
63,172
52,104
148,171
118,166
52,133
81,109
61,126
134,169
138,159
56,93
120,122
51,90
51,160
93,162
97,148
112,167
73,79
90,112
73,91
72,73
53,90
79,166
50,75
122,159
75,122
61,133
160,165
93,172
81,167
138,148
72,90
91,169
141,148
91,99
122,148
61,91
51,120
122,163
97,163
63,160
134,135
56,141
63,160
97,133
90,167
52,126
56,128
63,120
127,168
93,160
63,164
79,133
164,172
81,163
63,99
72,109
56,119
124,158
134,166
91,159
160,163
124,138
93,109
160,164
119,134
81,171
72,119
119,120
138,166
164,171
56,128
128,158
58,141
104,165
50,128
51,109
119,164
128,171
63,163
51,164
109,128
75,91
109,165
99,126
138,160
122,163
124,168
56,159
90,161
160,162
52,128
122,133
73,91
133,162
91,159
79,169
73,168
51,124
163,169
99,165
160,161
104,122
53,79
128,172
93,104
50,93
79,119
75,112
119,162
109,169
61,133
56,104
75,164
91,167
161,171
109,162
63,97
128,172
79,112
118,138
91,97
97,133
134,158
90,163
50,124
97,119
75,90
119,161
90,91
163,166
124,164
61,133
91,122
135,168
120,163
126,169
99,128
99,133
120,148
159,168
118,168
127,161
91,134
58,171
81,99
141,161
63,79
97,109
72,124
138,160
63,167
161,164
50,128
53,126
53,160
133,171
93,172
56,135
97,163
63,109
148,171
120,163
53,169
93,159
126,165
73,120
99,141
164,167
162,172
148,168
61,112
58,166
90,168
75,120
90,124
75,148
118,133
128,166
128,166
75,141
122,135
122,159
53,141
133,164
52,124
73,109
122,160
128,164
58,163
72,75
75,81
73,122
53,163
104,158
75,99
118,159
93,148
90,163
73,128
52,81
118,134
126,134
53,124
90,119
91,168
51,97
120,163
148,168
52,169
104,168
165,167
159,160
133,164
52,97
122,138
50,169
79,164
134,141
119,160
56,165
118,163
73,81
93,164
159,171
61,134
53,63
148,160
53,79
93,99
119,158
56,148
50,75
51,63
97,119
51,58
63,148
93,124
119,133
109,169
91,168
128,162
91,161
104,112
61,169
50,79
50,120
72,79
109,168
126,168
118,165
133,138
159,169
91,160
127,169
93,162
61,162
163,166
63,164
104,133
135,172
58,138
52,81
97,164
52,97
164,168
99,169
109,138
99,160
52,63
63,164
72,168
120,161
159,165
127,148
61,72
159,163
51,109
51,127
81,135
50,56
72,172
61,134
61,109
165,167
73,124
72,165
109,133
51,112
51,166
52,160
81,166
50,109
58,164
133,164
56,109
120,171
50,72
51,75
126,162
72,112
124,172
148,161
162,167
58,162
120,148
122,128
133,169
118,169
120,135
75,169
133,134
104,163
91,159
50,122
134,135
122,166
112,138
134,169
135,138
58,126
73,135
72,91
52,61
81,112
104,148
91,148
161,162
93,167
58,91
166,168
99,166
104,128
164,171
109,166
134,166
109,166
75,91
159,165
99,165
97,171
56,91
50,99
160,167
164,172
118,168
162,165
93,161
163,166
126,159
124,169
162,169
58,168
53,172
99,118
97,159
90,133
53,79
158,159
52,61
159,162
81,126
119,128
51,141
79,93
79,167
97,171
51,61
75,109
63,172
91,120
120,172
124,165
159,160
58,93
75,135
61,134
50,52
72,93
99,172
99,112
51,90
165,167
161,171
112,118
109,128
90,97
63,148
128,168
160,166
99,119
119,164
52,163
50,93
63,158
72,163
126,164
53,128
118,124
52,141
73,120
118,169
63,148
73,167
73,120
118,163
119,169
161,164
90,126
75,127
141,163
53,159
90,124
51,168
138,163
148,167
158,169
51,93
165,168
75,79
118,162
128,158
61,158
91,93
50,97
75,162
133,148
160,161
104,167
50,56
61,135
134,161
72,90
90,109
160,163
81,159
104,160
81,168
99,120
50,171
91,141
141,148
63,97
90,104
90,119
104,171
128,134
97,135
61,160
63,163
91,172
56,134
122,135
99,158
56,134
72,120
128,159
79,167
61,171
99,120
90,133
166,171
122,126
112,118
126,162
73,166
119,161
128,159
73,135
119,158
109,112
138,159
61,81
73,134
104,168
53,161
104,126
167,168
118,135
99,119
63,73
134,165
109,127
52,134
104,138
79,112
50,122
122,171
51,160
56,165
72,135
81,141
50,122
128,164
97,160
128,160
53,162
104,138
112,133
91,167
112,163
97,109
52,171
56,122
91,109
164,165
118,126
75,161
104,128
73,135
159,172
104,128
158,169
138,167
53,168
93,160
61,120
52,127
90,120
53,81
134,161
79,99
56,141
63,72
81,162
50,109
50,128
81,169
119,163
109,133
51,90
51,168
135,166
52,75
120,172
97,120
122,161
118,164
61,118
163,167
75,160
56,93
163,168
91,168
104,141
90,109
148,172
128,164
118,120
53,73
81,135
118,161
50,164
53,73
56,141
135,171
75,127
61,169
97,141
141,168
141,167
56,126
75,158
73,163
90,104
99,118
99,126
138,168
91,126
50,99
97,112
97,118
61,97
72,167
75,119
50,138
75,118
122,138
56,161
104,160
58,118
90,166
134,162
58,126
135,167
93,169
90,138
58,171
61,167
72,133
134,169
63,171
122,138
51,135
61,158
118,126
118,128
148,163
81,135
79,163
104,167
73,164
119,164
63,127
104,163
90,165
128,135
138,162
72,112
63,161
104,168
73,81
128,133
138,141
159,160
90,148
75,120
97,166
126,141
122,167
51,158
128,138
109,112
128,166
97,128
50,169
160,167
135,171
122,165
126,171
118,135
52,158
133,159
112,128
118,160
109,160
141,164
162,166
51,97
52,167
127,158
79,159
118,134
112,135
81,165
61,158
91,138
75,124
61,81
112,171
99,148
58,169
63,172
118,124
50,133
109,122
91,127
104,120
61,109
52,134
51,124
75,119
56,73
75,122
81,90
90,128
126,159
138,141
166,167
75,79
135,172
81,112
52,167
51,124
90,135
109,119
127,164
61,127
72,109
61,167
56,148
81,168
53,124
81,93
51,104
138,167
53,171
104,119
50,162
120,168
138,164
51,90
112,127
73,160
52,166
126,158
133,169
135,161
134,164
63,161
112,159
73,109
61,134
165,172
72,79
109,165
50,112
119,158
93,171
133,159
52,91
56,90
81,163
161,165
58,118
51,166
119,134
79,90
159,166
93,167
72,81
53,109
120,138
118,163
112,161
56,166
72,164
164,165
51,91
75,148
126,159
97,128
128,158
164,171
51,124
93,161
119,127
99,159
75,165
160,161
166,172
127,165
99,158
58,72
61,148
56,119
99,109
109,119
109,172
63,128
58,163
81,91
56,126
119,168
90,118
56,112
56,128
118,138
124,159
52,120
135,163
58,127
164,168
135,161
112,120
72,99
128,162
51,134
56,73
58,126
63,109
124,167
51,169
109,119
91,120
61,163
104,167
148,168
159,162
61,161
51,75
119,135
99,141
104,171
119,162
122,127
91,167
53,72
63,135
135,148
99,126
159,167
61,97
90,165
58,90
148,162
72,165
50,53
52,133
148,166
73,124
61,162
133,166
58,165
58,119
52,166
63,126
91,166
127,138
50,160
112,134
109,138
166,172
73,138
99,162
162,163
97,134
52,79
133,148
118,162
97,166
75,135
91,118
50,158
124,128
97,126
124,167
63,93
93,163
58,91
127,167
51,79
73,112
72,162
63,97
119,138
90,148
99,127
79,120
73,90
112,138
79,118
119,161
79,165
126,166
79,90
133,169
138,148
61,160
104,122
73,127
122,164
73,163
99,127
63,133
127,141
51,124
165,169
50,52
51,169
81,99
81,148
51,134
72,167
61,104
51,104
53,172
119,124
75,159
112,148
53,158
135,172
90,134
81,124
58,61
52,166
90,119
51,118
166,167
161,171
52,148
118,171
58,99
72,118
58,120
52,97
90,104
124,165
51,61
75,134
61,126
122,167
79,171
133,166
119,128
119,159
72,164
124,128
109,168
52,63
112,118
72,81
50,51
122,163
72,73
120,167
99,148
63,138
133,166
52,135
135,159
53,120
90,169
138,171
50,171
75,159
161,169
72,93
126,168
91,159
53,148
97,119
63,158
141,163
91,97
171,172
93,172
56,127
93,119
90,171
58,162
124,165
79,127
158,160
109,160
99,133
58,165
138,168
52,126
120,127
50,164
51,90
112,134
135,167
104,118
52,109
72,81
99,160
52,56
91,118
81,158
97,166
52,91
104,126
104,133
166,168
122,171
72,79
126,168
58,134
118,128
75,122
93,135
128,141
126,172
126,167
52,162
124,148
90,120
58,79
161,164
51,167
79,104
91,135
63,162
141,158
81,124
161,169
118,160
51,112
58,75
56,169
97,141
93,160
128,167
91,124
53,99
104,162
119,133
61,75
104,126
134,171
61,99
128,163
72,163
79,128
72,158
72,172
90,99
50,134
53,104
109,119
61,169
128,161
72,163
97,118
118,120
63,161
148,167
112,160
90,166
97,148
72,138
134,166
51,160
93,134
56,168
165,171
58,159
158,164
91,135
75,172
51,63
104,119
52,135
79,119
53,164
90,126
162,163
148,172
134,171
53,160
138,158
53,126
50,128
56,120
99,128
79,122
63,72
91,135
93,97
63,172
109,148
79,99
73,97
63,73
58,72
53,109
163,164
91,172
58,73
61,79
61,124
56,128
119,171
90,109
161,172
127,133
56,79
75,162
63,159
122,135
81,120
75,128
75,167
50,53
112,164
81,166
90,164
81,159
81,138
72,168
93,97
109,126
53,91
72,162
118,128
127,166
104,127
51,135
126,160
127,169
58,128
93,166
79,168
73,166
93,128
112,172
52,165
51,164
126,164
97,124
56,120
97,171
58,99
91,162
51,148
126,163
72,133
75,159
91,165
81,163
97,133
61,120
50,141
52,104
53,164
51,104
51,79
75,112
159,167
53,166
134,135
53,160
93,159
127,134
50,161
163,166
61,93
119,168
90,127
58,91
79,93
52,138
91,172
118,167
50,53
119,141
61,124
97,112
52,79
91,133
122,166
56,81
93,168
104,163
159,162
112,135
72,119
90,134
79,162
127,169
58,119
163,168
50,159
90,133
90,128
169,171
99,159
160,162
126,134
122,165
73,126
56,162
75,167
97,120
79,134
73,164
133,159
99,148
158,166
126,133
133,169
104,165
126,163
91,119
56,162
51,162
158,163
61,171
53,81
91,124
162,165
63,166
119,128
90,112
58,124
120,141
63,90
58,133
90,169
79,118
109,165
93,148
126,169
99,119
141,158
52,127
50,161
97,138
120,171
51,166
51,128
99,169
93,118
141,164
128,169
50,169
158,169
91,159
99,120
120,138
51,58
72,158
81,148
56,90
104,122
159,168
81,104
120,172
128,169
104,112
63,127
52,167
118,163
112,119
56,161
61,164
122,161
51,97
112,135
167,168
53,158
90,171
138,164
99,168
51,104
141,158
93,133
122,168
63,99
164,172
158,168
126,138
99,118
99,104
159,162
127,162
50,166
90,119
56,119
109,127
99,166
99,138
91,124
164,166
135,164
164,165
99,163
61,109
97,135
93,99
124,148
160,163
126,161
50,52
133,135
58,160
51,172
53,169
90,120
93,141
138,162
97,120
112,124
73,133
118,158
50,162
163,166
148,158
50,112
56,79
91,128
104,158
97,169
61,128
72,133
118,161
99,171
53,141
50,135
118,164
51,93
56,122
56,148
56,159
165,166
79,163
51,81
63,124
73,118
124,160
51,168
119,122
61,165
50,61
73,124
51,165
79,120
99,135
135,138
93,166
81,169
58,141
112,119
52,160
135,165
164,165
61,120
73,122
61,119
52,161
61,148
120,138
73,112
163,164
58,99
158,162
104,168
79,164
79,167
53,163
73,90
61,90
163,167
141,158
58,63
97,120
56,122
56,134
75,91
53,128
56,120
52,133
72,158
118,161
112,134
53,109
162,165
127,159
53,58
104,118
73,127
73,171
93,138
56,163
61,127
75,118
61,112
91,99
61,128
97,161
81,119
164,169
112,127
72,119
52,91
120,128
138,148
56,171
141,165
58,61
56,168
119,169
73,119
133,164
93,166
79,90
52,91
124,148
118,159
112,172
159,169
81,109
99,159
158,168
126,135
52,118
50,75
104,109
99,109
72,122
104,160
50,79
128,164
118,166
51,164
50,58
93,171
81,167
109,160
58,172
73,122
75,93
162,167
61,159
161,166
81,90
91,124
75,104
158,164
51,122
171,172
56,138
99,141
134,160
104,164
159,161
72,162
119,166
51,79
104,126
124,160
51,109
61,167
81,93
58,118
75,90
126,133
104,141
53,72
81,126
128,133
56,90
128,161
90,148
141,158
61,120
61,160
79,163
63,169
138,161
164,168
122,160
97,161
53,118
52,53
58,138
72,93
118,134
91,171
118,162
104,124
90,168
58,124
52,148
81,166
90,97
61,97
51,73
52,167
63,104
75,167
158,164
75,159
58,138
122,172
141,164
134,160
53,165
161,163
50,138
97,122
63,138
109,167
81,133
72,81
97,169
75,163
75,164
118,119
72,138
160,162
50,63
91,112
119,172
53,171
104,172
168,169
79,81
97,159
75,168
163,168
118,166
52,91
99,135
97,169
81,124
158,166
72,167
141,166
122,166
160,171
61,91
141,159
90,133
104,112
90,158
124,161
50,128
97,172
160,163
61,166
134,171
51,99
63,135
133,167
166,167
99,126
93,163
91,158
58,162
112,128
50,97
148,172
118,164
109,124
120,165
79,169
56,160
99,169
63,167
52,109
56,73
52,61
127,165
73,128
73,159
90,159
135,167
61,120
90,162
104,126
90,168
120,141
120,135
81,168
63,148
75,162
141,158
63,112
118,161
133,162
63,161
118,120
79,166
75,163
141,168
99,158
158,169
159,168
126,166
52,61
112,138
61,73
81,90
93,109
162,167
97,172
75,138
93,165
90,112
168,172
81,162
168,171
122,141
158,171
73,148
75,99
91,138
51,138
109,172
109,119
63,99
91,160
160,167
161,164
99,118
50,73
93,122
134,171
79,166
75,124
128,160
52,135
164,172
91,134
50,158
158,169
91,134
75,141
79,159
72,148
61,119
126,172
99,124
53,120
51,166
119,133
93,160
56,97
90,172
56,73
104,133
56,119
81,128
56,169
52,165
127,172
56,133
61,109
99,124
56,164
135,138
81,164
63,135
158,171
75,164
127,162
81,120
162,168
51,53
91,109
97,119
56,162
99,119
97,118
97,138
52,169
109,167
127,141
122,135
104,134
50,104
79,99
166,168
90,163
81,166
53,81
160,161
63,122
148,168
93,138
52,160
51,120
81,122
90,167
61,127
50,81
56,119
161,172
99,134
52,109
75,158
167,171
133,134
97,118
58,91
138,164
135,163
127,162
138,161
72,166
81,91
126,127
75,79
50,52
133,162
56,63
141,165
72,167
124,166
99,109
158,168
93,119
51,127
158,163
58,120
81,165
118,124
63,162
93,104
51,56
104,135
61,166
53,122
93,133
122,164
104,135
141,159
53,127
127,134
51,161
169,171
124,169
63,90
63,93
120,167
53,158
97,138
141,160
53,160
56,160
58,158
119,133
118,122
52,167
138,158
58,124
75,124
119,122
73,75
133,172
138,160
52,169
90,97
91,120
112,164
118,159
91,161
56,168
53,165
79,90
90,104
79,122
134,167
163,164
50,169
73,166
97,112
79,119
122,172
167,172
61,148
79,128
148,163
90,118
91,158
72,112
90,135
81,172
104,134
161,172
79,172
52,120
75,165
163,171
119,127
81,134
91,135
53,73
50,99
53,134
165,166
159,171
109,141
138,169
97,165
135,160
52,58
72,158
97,127
72,159
52,171
119,166
109,134
91,166
169,172
58,165
128,133
159,163
104,124
135,169
72,79
53,81
91,166
50,122
93,167
90,158
53,160
90,119
58,79
79,161
61,164
109,133
51,159
61,122
90,93
53,138
141,169
91,158
73,162
52,97
63,135
58,73
118,120
118,171
56,159
81,158
133,165
51,119
72,118
50,75
93,127
162,163
124,133
104,159
53,135
112,162
52,141
168,169
141,159
73,81
53,99
141,168
79,159
93,163
104,162
61,134
135,148
75,128
50,124
159,162
133,161
53,124
53,124
90,171
133,163
75,79
63,127
93,135
109,169
52,73
109,171
127,133
53,73
120,159
124,158
119,122
73,104
51,135
52,75
61,63
124,148
138,148
126,135
167,172
81,97
75,168
63,104
75,148
109,122
73,167
127,161
50,118
134,167
134,162
93,171
75,118
133,159
134,159
53,163
53,128
112,138
133,168
120,141
104,141
75,138
53,81
75,133
112,160
133,161
81,128
72,119
53,122
91,122
72,112
126,171
99,159
81,97
56,61
51,167
93,109
118,163
79,168
99,161
161,162
53,73
128,148
53,79
81,124
91,126
122,166
104,122
161,163
75,166
51,63
52,166
97,168
122,126
52,172
148,161
61,112
81,169
128,158
90,104
120,166
124,163
63,104
72,165
56,73
91,169
72,127
127,158
99,168
93,164
104,112
79,159
118,158
75,120
58,169
51,128
72,122
97,138
75,166
53,118
72,112
93,99
61,138
61,133
56,141
51,79
72,172
75,112
118,138
56,166
90,104
75,90
51,79
120,161
104,141
90,134
50,163
79,163
75,172
53,169
50,75
56,160
97,148
53,118
168,169
148,171
90,135
93,163
166,168
104,160
52,53
91,124
53,133
81,133
118,172
90,172
119,134
138,161
118,126
135,172
124,161
50,79
126,165
120,141
161,166
91,167
50,93
158,171
63,138
72,120
53,97
124,128
91,163
127,164
148,161
104,141
127,163
124,135
104,171
109,133
79,167
56,97
81,91
56,63
50,112
97,168
73,118
90,120
73,161
50,148
56,148
79,124
128,138
56,164
126,141
158,164
52,63
138,172
58,141
120,162
81,97
160,161
79,162
165,172
127,160
51,58
112,138
79,148
138,162
120,124
63,133
134,171
90,168
52,171
122,171
126,160
158,161
128,148
126,158
56,164
126,159
63,109
128,169
51,53
122,172
52,163
50,75
61,126
90,171
134,161
99,138
134,163
58,161
118,164
93,119
119,122
159,163
138,169
72,119
61,128
165,172
52,161
81,104
141,165
63,79
138,160
73,93
104,167
53,158
63,73
160,161
97,164
50,91
97,141
61,124
73,168
56,158
50,162
56,118
169,171
50,135
52,171
58,164
56,90
61,122
99,169
109,135
52,124
91,109
112,163
120,171
63,122
138,172
138,165
124,167
128,133
127,138
133,172
63,124
122,166
56,91
50,160
50,148
53,164
160,163
163,165
53,161
75,104
51,161
97,159
133,167
163,164
50,169
53,99
63,172
81,162
97,112
138,165
61,104
122,141
50,161
122,133
75,119
93,120
97,171
120,141
50,120
50,99
61,169
120,126
53,72
90,104
61,81
79,126
73,134
91,172
93,99
63,79
128,138
134,138
73,167
51,61
128,168
52,63
161,163
53,138
75,79
165,168
166,171
53,148
81,109
90,124
75,158
128,168
51,128
72,126
161,169
56,93
52,141
112,119
133,172
126,148
73,75
50,75
73,138
75,159
127,159
135,141
81,119
138,169
159,167
161,168
72,171
99,124
52,63
51,72
79,91
128,138
61,81
58,126
104,120
91,135
119,163
104,167
99,168
93,135
72,127
99,109
126,127
56,118
99,119
148,171
90,159
50,58
158,169
52,124
124,169
120,167
75,159
63,166
63,127
53,58
161,171
63,128
73,164
126,141
50,134
118,158
167,172
128,172
133,169
109,141
126,127
97,165
75,109
133,163
72,112
97,124
159,168
79,81
61,118
56,162
51,109
122,172
109,164
112,128
72,109
79,168
141,159
52,169
165,171
122,126
138,165
52,127
169,171
58,118
58,135
51,167
119,135
104,122
73,119
52,79
53,112
134,141
56,127
141,169
63,90
51,159
56,90
93,120
122,160
63,138
56,166
109,135
118,134
50,159
61,79
119,127
79,148
109,112
104,168
133,161
50,120
109,141
79,91
56,124
52,134
99,162
72,133
138,169
128,158
51,148
79,160
61,97
52,109
126,128
75,169
61,75
50,93
104,119
79,109
161,167
91,118
72,159
104,112
112,168
161,169
72,171
53,134
126,172
51,72
127,168
53,120
50,122
97,134
133,169
52,163
79,104
124,134
104,165
165,168
124,164
118,168
126,135
163,164
122,172
135,160
93,134
158,160
79,164
120,171
52,172
159,172
148,168
53,171
112,127
122,165
50,72
50,73
109,160
79,166
127,138
124,166
93,127
134,167
160,172
50,58
120,163
63,124
99,164
165,168
61,165
112,159
52,135
63,138
109,134
158,166
162,167
91,168
122,160
56,118
72,167
109,160
50,120
90,120
61,112
63,162
81,135
51,134
73,75
51,90
97,158
75,172
138,159
58,109
109,128
91,97
104,122
63,109
63,109
128,162
141,163
93,165
58,118
72,141
97,133
51,159
97,164
159,161
161,172
135,163
79,124
56,161
97,163
91,128
53,73
93,167
93,158
91,159
72,162
56,79
99,168
58,159
134,141
135,172
133,166
159,163
118,165
61,109
56,75
141,148
97,99
158,168
91,168
91,104
63,135
112,161
79,133
52,171
126,133
56,109
119,159
124,141
93,138
53,167
73,97
63,119
112,133
112,124
93,97
119,124
133,172
58,160
109,162
53,93
122,128
164,169
134,172
90,169
79,169
124,169
58,99
73,148
61,112
61,112
50,138
134,162
72,75
72,138
51,165
138,161
73,163
122,160
135,165
79,169
56,72
97,166
61,138
75,104
50,93
159,166
97,109
104,172
148,168
79,161
166,172
50,124
119,120
56,160
97,122
124,167
128,166
133,134
148,168
97,109
135,172
122,168
134,169
90,167
109,119
112,120
72,158
109,127
112,126
73,161
51,141
81,163
161,172
97,168
120,160
79,99
63,141
128,141
79,148
61,63
122,141
128,135
120,133
81,171
133,168
93,171
79,81
61,97
72,73
75,172
127,169
75,141
52,56
134,172
51,122
75,119
118,158
119,172
135,169
119,126
52,81
58,120
53,134
133,148
158,166
56,90
61,166
148,172
164,169
79,124
51,163
79,166
56,58
75,79
50,171
141,160
63,134
124,138
90,165
79,126
128,168
127,166
56,72
53,162
61,165
161,167
63,127
58,141
120,171
56,81
58,104
75,97
61,99
128,148
112,133
118,127
112,164
109,126
141,158
52,164
104,126
81,162
120,164
164,171
58,61
79,172
97,112
72,141
97,148
72,162
61,133
128,167
63,112
127,128
81,148
138,160
52,164
51,81
133,169
133,165
99,172
97,133
56,134
112,127
141,160
119,120
109,168
58,99
161,166
104,172
97,167
72,91
53,126
158,163
109,164
120,166
75,118
134,138
91,148
124,159
138,167
124,160
61,172
120,135
72,128
63,118
53,81
91,120
63,166
75,159
158,167
135,138
73,161
72,104
56,148
73,120
148,166
90,172
133,135
159,164
81,161
134,159
50,163
91,164
63,160
119,164
161,167
162,164
61,163
90,163
50,118
72,163
133,159
135,162
81,162
63,169
161,162
126,141
97,126
97,124
148,158
72,120
112,119
168,171
133,166
79,163
72,127
158,161
128,168
126,162
91,171
52,169
109,163
128,166
51,73
104,165
56,167
72,164
63,81
112,148
63,120
109,138
75,133
75,79
72,165
81,163
58,75
97,160
134,166
109,166
52,99
124,168
79,134
165,168
72,119
51,61
50,97
119,122
104,148
109,127
61,168
133,158
93,120
118,168
141,168
61,134
79,158
61,91
158,164
58,127
81,161
61,161
99,172
99,120
56,63
99,159
93,172
50,120
73,160
169,172
138,164
58,73
168,171
160,167
158,171
138,148
97,141
161,163
75,171
52,99
99,128
122,167
133,141
53,119
56,120
52,75
75,81
53,93
158,161
124,128
112,159
90,118
81,120
56,119
75,171
141,167
122,166
112,138
73,167
122,164
61,169
160,169
109,118
72,124
51,52
51,169
81,165
50,133
104,159
163,172
168,171
63,104
99,118
90,99
79,160
120,124
135,160
56,97
127,169
104,165
72,171
127,134
148,171
126,164
90,97
138,169
138,172
109,172
52,58
126,127
61,112
109,141
120,171
104,158
167,171
141,159
118,163
75,128
51,61
53,79
51,128
53,97
118,141
109,165
81,138
50,61
75,128
58,164
58,158
124,164
56,135
73,165
79,163
72,119
58,72
112,171
75,118
104,134
79,81
81,109
91,126
164,172
93,160
141,169
162,165
166,169
163,167
90,128
119,160
79,159
148,166
58,63
127,166
122,166
51,171
99,141
90,171
163,172
160,169
162,165
166,168
99,141
63,138
127,128
79,93
63,135
72,160
51,119
61,127
90,135
56,58
52,166
61,91
50,168
75,122
122,138
61,161
104,128
112,159
73,133
133,166
63,72
169,172
50,90
109,128
91,161
138,167
75,162
122,163
99,119
61,99
118,166
53,120
109,169
90,141
134,164
135,138
128,165
81,109
104,171
79,168
112,165
167,171
124,168
72,172
63,135
134,141
53,160
56,119
56,158
58,164
61,75
124,127
81,109
109,112
52,161
72,135
73,126
109,167
93,119
127,159
56,109
81,109
119,161
124,158
79,91
122,161
50,172
127,161
61,124
53,58
128,158
79,138
81,90
90,148
93,97
79,133
109,126
90,104
119,126
52,63
90,164
122,162
160,171
120,160
51,93
128,162
91,134
97,112
73,141
53,161
93,127
104,168
52,126
122,166
75,135
72,166
75,133
73,167
58,128
93,163
91,138
53,167
90,169
51,91
91,99
126,161
148,165
133,166
56,165
165,172
73,135
72,81
72,81
63,167
109,158
73,169
118,119
51,109
126,166
72,164
73,138
58,61
158,161
56,171
56,97
119,162
56,134
73,138
51,79
127,159
90,133
50,167
81,134
50,56
93,134
51,118
118,141
93,99
162,166
52,126
75,97
97,161
158,171
72,163
104,134
61,93
118,128
119,141
61,97
58,63
120,165
63,141
52,97
112,119
90,99
166,169
91,120
109,159
159,161
61,168
126,167
58,97
99,118
58,99
122,159
119,128
109,162
138,161
165,169
91,161
99,104
141,165
75,81
73,120
75,118
104,168
79,171
167,171
79,127
61,141
118,169
73,158
164,165
56,120
112,159
99,161
90,126
122,159
148,161
122,161
79,165
118,161
93,162
63,124
63,128
63,148
112,138
148,165
97,104
119,138
52,162
138,165
162,165
51,166
93,128
51,171
158,172
158,165
73,97
51,93
79,163
119,171
51,172
50,168
90,163
128,166
124,162
61,166
162,166
52,141
58,168
52,91
122,124
97,141
81,160
58,122
120,163
160,163
51,169
75,162
159,165
52,75
160,163
118,124
128,161
56,90
169,172
72,104
109,112
93,104
118,122
162,172
50,169
51,120
56,141
126,165
118,167
72,166
97,168
81,91
90,141
124,135
104,127
109,127
53,127
73,112
159,172
158,167
90,118
141,167
99,161
127,167
112,133
122,127
112,128
81,166
112,128
104,168
58,163
124,135
56,172
