Sus_Jaccard:
(158, 0.1489294284265455)
(159, 0.1489294284265455)
(160, 0.1489294284265455)
(161, 0.1489294284265455)
(162, 0.1489294284265455)
(163, 0.1489294284265455)
(164, 0.1489294284265455)
(165, 0.1489294284265455)
(166, 0.1489294284265455)
(167, 0.1489294284265455)
(168, 0.1489294284265455)
(169, 0.1489294284265455)
(171, 0.1489294284265455)
(172, 0.1489294284265455)
(144, 0.14753362041998716)
(148, 0.14753362041998716)
(79, 0.01673654817511446)
(97, 0.01673654817511446)
(107, 0.014414999403128943)
(109, 0.014414999403128943)
(138, 0.013965200184287575)
(135, 0.012696173711760647)

Sus_Op2:
(56, 34.66391359593393)
(58, 34.66391359593393)
(61, 34.45933926302414)
(63, 34.45933926302414)
(66, 34.45933926302414)
(72, 34.45933926302414)
(73, 34.45933926302414)
(81, 34.45933926302414)
(84, 34.45933926302414)
(90, 34.45933926302414)
(91, 34.45933926302414)
(99, 34.45933926302414)
(126, 34.45933926302414)
(127, 34.45933926302414)
(128, 34.45933926302414)
(133, 34.45933926302414)
(48, 34.019695044472684)
(50, 34.019695044472684)
(51, 34.019695044472684)
(52, 34.019695044472684)
(53, 34.019695044472684)
(54, 34.019695044472684)
(112, 34.019695044472684)
(118, 34.019695044472684)
(119, 34.019695044472684)
(120, 34.019695044472684)
(122, 34.019695044472684)
(124, 34.019695044472684)
(141, 34.019695044472684)
(157, 34.019695044472684)
(158, 34.019695044472684)
(159, 34.019695044472684)
(160, 34.019695044472684)
(161, 34.019695044472684)
(162, 34.019695044472684)
(163, 34.019695044472684)
(164, 34.019695044472684)
(165, 34.019695044472684)
(166, 34.019695044472684)
(167, 34.019695044472684)
(168, 34.019695044472684)
(169, 34.019695044472684)
(171, 34.019695044472684)
(172, 34.019695044472684)
(144, 34.00063532401525)
(148, 34.00063532401525)
(134, 32.90851334180432)
(75, 32.71728081321474)
(93, 32.71728081321474)
(102, 32.639135959339264)
(104, 32.639135959339264)
(79, 1.7420584498094027)
(97, 1.7420584498094027)
(107, 1.6518424396442186)
(109, 1.6518424396442186)
(138, 1.6289707750952986)
(135, 1.550825921219822)

Sus_Tarantula:
(134, 0.9114997629457936)
(75, 0.7692045521901488)
(93, 0.7692045521901488)
(56, 0.7483349191246432)
(58, 0.7483349191246432)
(102, 0.7230773516834056)
(104, 0.7230773516834056)
(61, 0.6489273927392739)
(63, 0.6489273927392739)
(66, 0.6489273927392739)
(72, 0.6489273927392739)
(73, 0.6489273927392739)
(81, 0.6489273927392739)
(84, 0.6489273927392739)
(90, 0.6489273927392739)
(91, 0.6489273927392739)
(99, 0.6489273927392739)
(126, 0.6489273927392739)
(127, 0.6489273927392739)
(128, 0.6489273927392739)
(133, 0.6489273927392739)
(48, 0.504813863928113)
(50, 0.504813863928113)
(51, 0.504813863928113)
(52, 0.504813863928113)
(53, 0.504813863928113)
(54, 0.504813863928113)
(112, 0.504813863928113)
(118, 0.504813863928113)
(119, 0.504813863928113)
(120, 0.504813863928113)
(122, 0.504813863928113)
(124, 0.504813863928113)
(141, 0.504813863928113)
(157, 0.504813863928113)
(158, 0.504813863928113)
(159, 0.504813863928113)
(160, 0.504813863928113)
(161, 0.504813863928113)
(162, 0.504813863928113)
(163, 0.504813863928113)
(164, 0.504813863928113)
(165, 0.504813863928113)
(166, 0.504813863928113)
(167, 0.504813863928113)
(168, 0.504813863928113)
(169, 0.504813863928113)
(171, 0.504813863928113)
(172, 0.504813863928113)
(144, 0.5)
(148, 0.5)
(79, 0.18126296381654758)
(97, 0.18126296381654758)
(107, 0.14091194123443518)
(109, 0.14091194123443518)
(138, 0.13338421097261086)
(135, 0.1127962425155068)

Sus_Dstar3:
(134, 246.14383561643837)
(56, 81.04914933837429)
(58, 81.04914933837429)
(75, 80.39597315436242)
(93, 80.39597315436242)
(102, 63.04736842105263)
(104, 63.04736842105263)
(61, 50.38190364277321)
(63, 50.38190364277321)
(66, 50.38190364277321)
(72, 50.38190364277321)
(73, 50.38190364277321)
(81, 50.38190364277321)
(84, 50.38190364277321)
(90, 50.38190364277321)
(91, 50.38190364277321)
(99, 50.38190364277321)
(126, 50.38190364277321)
(127, 50.38190364277321)
(128, 50.38190364277321)
(133, 50.38190364277321)
(48, 27.786779001944264)
(50, 27.786779001944264)
(51, 27.786779001944264)
(52, 27.786779001944264)
(53, 27.786779001944264)
(54, 27.786779001944264)
(112, 27.786779001944264)
(118, 27.786779001944264)
(119, 27.786779001944264)
(120, 27.786779001944264)
(122, 27.786779001944264)
(124, 27.786779001944264)
(141, 27.786779001944264)
(157, 27.786779001944264)
(158, 27.786779001944264)
(159, 27.786779001944264)
(160, 27.786779001944264)
(161, 27.786779001944264)
(162, 27.786779001944264)
(163, 27.786779001944264)
(164, 27.786779001944264)
(165, 27.786779001944264)
(166, 27.786779001944264)
(167, 27.786779001944264)
(168, 27.786779001944264)
(169, 27.786779001944264)
(171, 27.786779001944264)
(172, 27.786779001944264)
(144, 27.25683407501589)
(148, 27.25683407501589)
(79, 0.018223234624145785)
(97, 0.018223234624145785)
(107, 0.013769363166953529)
(109, 0.013769363166953529)
(138, 0.012965964343598054)
(135, 0.010810810810810811)

