Sus_Jaccard:
(66, 0.6475878986099755)
(72, 0.6475878986099755)
(73, 0.6475878986099755)
(81, 0.6475878986099755)
(84, 0.6475878986099755)
(90, 0.6475878986099755)
(91, 0.6475878986099755)
(99, 0.6475878986099755)
(126, 0.6475878986099755)
(127, 0.6475878986099755)
(128, 0.6475878986099755)
(133, 0.6475878986099755)
(48, 0.5047801147227534)
(50, 0.5047801147227534)
(51, 0.5047801147227534)
(52, 0.5047801147227534)
(53, 0.5047801147227534)
(54, 0.5047801147227534)
(112, 0.5047801147227534)
(118, 0.5047801147227534)
(119, 0.5047801147227534)
(120, 0.5047801147227534)
(122, 0.5047801147227534)
(124, 0.5047801147227534)
(141, 0.5047801147227534)
(157, 0.5047801147227534)
(158, 0.5047801147227534)
(159, 0.5047801147227534)
(160, 0.5047801147227534)
(161, 0.5047801147227534)
(162, 0.5047801147227534)
(163, 0.5047801147227534)
(164, 0.5047801147227534)
(165, 0.5047801147227534)
(166, 0.5047801147227534)
(167, 0.5047801147227534)
(168, 0.5047801147227534)
(169, 0.5047801147227534)
(171, 0.5047801147227534)
(172, 0.5047801147227534)
(144, 0.5)
(148, 0.5)

Sus_Dstar3:
(134, 96.0)
(79, 36.0)
(97, 36.0)
(107, 24.729874776386403)
(109, 24.729874776386403)
(56, 19.66429587482219)
(58, 19.66429587482219)
(102, 19.12033195020747)
(104, 19.12033195020747)
(61, 16.037122969837586)
(63, 16.037122969837586)
(66, 16.037122969837586)
(72, 16.037122969837586)
(73, 16.037122969837586)
(81, 16.037122969837586)
(84, 16.037122969837586)
(90, 16.037122969837586)
(91, 16.037122969837586)
(99, 16.037122969837586)
(126, 16.037122969837586)
(127, 16.037122969837586)
(128, 16.037122969837586)
(133, 16.037122969837586)
(48, 8.895752895752896)
(50, 8.895752895752896)
(51, 8.895752895752896)
(52, 8.895752895752896)
(53, 8.895752895752896)
(54, 8.895752895752896)
(112, 8.895752895752896)
(118, 8.895752895752896)
(119, 8.895752895752896)
(120, 8.895752895752896)
(122, 8.895752895752896)
(124, 8.895752895752896)
(141, 8.895752895752896)
(157, 8.895752895752896)
(158, 8.895752895752896)
(159, 8.895752895752896)
(160, 8.895752895752896)
(161, 8.895752895752896)
(162, 8.895752895752896)
(163, 8.895752895752896)
(164, 8.895752895752896)
(165, 8.895752895752896)
(166, 8.895752895752896)
(167, 8.895752895752896)
(168, 8.895752895752896)
(169, 8.895752895752896)
(171, 8.895752895752896)
(172, 8.895752895752896)
(144, 8.727272727272727)
(148, 8.727272727272727)

