112,158
61,141
120,134
72,160
126,133
161,172
97,165
58,166
124,162
165,166
133,171
50,104
93,126
141,171
73,166
63,141
99,164
128,141
90,168
126,138
51,97
141,165
50,72
135,167
51,104
50,75
104,163
127,164
141,171
112,167
58,126
72,119
50,172
166,167
53,75
79,171
61,124
97,122
51,90
91,138
90,159
79,104
91,141
127,148
97,171
119,159
112,165
160,161
63,119
99,134
72,126
159,171
61,109
52,58
119,163
50,104
52,122
75,119
118,124
79,161
75,119
126,164
53,75
90,172
61,63
112,124
109,163
120,167
93,127
73,169
109,126
97,171
93,128
58,122
160,166
56,112
51,158
158,160
81,128
58,138
61,124
133,158
75,99
162,171
56,134
56,63
97,160
58,169
81,104
104,169
164,172
79,167
75,90
99,172
93,169
165,168
119,161
63,118
75,127
128,167
79,97
97,158
90,163
51,58
99,172
81,126
51,128
164,165
109,112
120,148
53,127
58,118
109,124
165,169
119,128
90,172
73,90
109,141
56,168
164,165
133,165
93,104
81,119
63,93
104,120
167,171
112,134
53,172
58,73
104,109
133,160
53,128
61,126
51,133
72,122
160,167
158,162
122,159
166,172
53,75
56,166
118,160
126,128
50,124
119,167
134,162
73,159
63,141
99,126
124,148
127,163
63,141
141,160
51,63
90,124
90,171
118,124
51,75
119,128
93,165
133,163
164,172
51,118
79,168
97,135
61,97
119,141
75,172
58,164
56,127
51,118
52,81
75,126
58,75
75,124
91,120
72,128
122,160
75,165
58,164
90,109
79,122
63,109
118,122
50,73
141,172
61,118
52,168
112,122
73,118
73,126
90,167
138,158
81,166
164,171
58,118
112,169
50,165
165,172
90,160
109,122
124,127
104,168
133,134
51,99
128,171
135,162
134,167
75,148
75,134
53,135
162,171
56,91
99,104
61,90
109,134
148,164
56,75
122,158
56,163
79,138
53,63
79,167
93,122
90,122
127,168
161,171
112,133
109,164
79,109
72,158
109,165
79,126
72,164
90,120
124,172
56,118
162,172
75,168
128,171
124,134
128,171
50,63
51,75
56,75
93,160
51,93
50,169
50,159
120,158
118,159
79,159
118,122
72,138
119,141
58,118
51,52
79,172
99,165
134,167
112,128
79,158
56,79
133,172
104,163
73,127
56,119
128,169
138,158
91,169
112,133
128,141
61,81
90,166
72,133
160,168
58,126
53,99
52,61
63,118
50,112
90,97
79,135
133,162
133,168
56,163
52,159
99,112
53,159
99,166
51,172
158,162
159,169
93,97
58,124
79,128
63,128
134,159
91,166
128,134
61,166
97,134
53,165
122,159
122,138
126,163
53,122
75,81
165,169
164,166
79,133
135,162
162,165
134,168
118,124
134,167
120,171
118,127
168,172
51,124
119,161
148,163
75,97
75,135
160,164
63,127
75,126
63,167
99,141
90,133
128,169
99,167
73,160
61,141
119,134
52,109
161,162
138,148
56,138
134,167
163,164
161,163
163,164
61,161
158,171
61,104
124,128
50,138
93,163
104,122
53,163
93,163
159,169
109,124
112,122
97,161
61,165
99,112
109,158
119,162
128,165
90,164
50,112
81,93
51,135
52,128
50,127
91,163
63,171
56,72
50,53
161,172
56,127
119,165
120,133
79,119
104,118
52,172
127,163
128,171
104,169
112,167
73,171
50,172
135,158
52,104
72,165
53,63
53,109
73,141
120,168
91,126
141,160
127,158
73,127
53,135
166,171
97,171
58,159
63,91
90,158
72,120
61,141
99,109
53,161
63,75
72,134
138,166
91,172
158,167
72,168
58,165
160,162
73,163
53,138
73,162
90,171
50,53
53,135
75,127
99,127
127,135
99,165
99,118
53,97
61,73
61,161
99,161
90,93
133,138
135,165
52,119
112,158
50,61
90,99
126,172
104,112
51,81
63,135
93,135
58,164
50,168
104,160
119,159
124,161
109,118
162,165
50,104
52,120
91,134
53,61
133,164
63,158
126,160
109,128
91,109
124,164
63,163
120,167
159,169
166,168
91,169
52,127
56,120
104,168
93,127
63,104
73,124
119,141
124,162
51,97
50,159
124,172
124,165
53,119
72,73
124,141
164,171
109,159
75,133
93,99
127,128
127,128
135,165
93,126
97,141
160,166
122,124
122,128
158,169
75,164
141,168
73,118
73,127
159,160
56,124
56,138
134,141
120,160
58,134
52,53
109,141
52,58
99,127
58,104
73,135
61,126
120,127
97,127
138,164
90,166
135,164
61,148
93,162
72,93
99,120
75,91
127,161
73,165
52,81
93,133
50,159
97,141
52,97
63,126
53,127
124,138
120,126
75,161
104,128
128,164
50,160
61,160
91,99
120,168
81,99
148,167
51,134
56,127
79,159
81,126
99,135
97,138
135,158
81,124
50,104
120,172
126,168
162,172
75,91
118,163
52,158
75,109
128,133
56,168
97,166
119,138
73,118
97,135
73,169
81,109
120,127
93,160
90,166
51,91
72,159
112,164
119,122
91,128
141,168
159,171
79,81
159,160
63,163
79,120
63,148
135,163
63,72
50,120
99,128
53,141
63,90
75,138
122,171
73,171
72,164
51,128
93,118
51,135
93,133
112,148
52,63
128,165
104,161
120,171
51,135
104,167
104,126
118,127
50,169
51,126
51,109
81,164
52,167
104,162
162,171
72,148
91,158
75,122
90,128
138,162
50,159
104,162
118,124
128,133
122,135
161,163
63,159
166,172
93,171
112,165
158,161
122,165
53,91
79,81
72,128
141,160
56,112
58,158
50,73
50,73
99,133
61,171
112,171
99,163
104,161
93,122
52,53
133,167
109,118
72,166
126,159
141,167
58,119
93,97
51,122
50,172
148,166
58,160
56,58
163,166
58,118
58,167
120,134
52,133
73,119
50,72
61,161
90,163
120,133
63,122
53,112
133,164
81,126
52,160
63,126
61,133
124,126
79,163
52,158
99,160
99,124
97,99
164,172
161,169
75,171
161,165
112,165
124,164
118,141
133,162
53,148
73,112
90,159
127,158
127,141
134,169
50,56
165,172
81,168
124,172
99,169
53,159
126,165
162,163
58,124
81,141
90,112
97,99
104,141
61,141
50,148
58,134
120,164
51,120
122,165
79,134
161,169
58,126
162,165
99,126
72,81
61,158
90,168
159,164
163,168
51,109
79,81
90,124
58,133
79,134
53,63
122,161
118,168
53,104
148,158
52,122
91,128
75,164
171,172
118,164
81,128
119,122
79,99
56,165
72,118
112,138
135,164
161,163
161,172
91,134
56,75
112,126
52,168
75,124
104,167
104,138
50,134
141,161
167,168
109,128
50,118
122,126
72,109
119,172
159,171
81,158
63,124
112,158
99,163
56,163
112,161
126,168
91,158
79,165
93,97
50,167
75,172
97,99
56,79
52,63
109,162
61,127
75,81
158,165
81,148
134,158
50,61
79,159
163,171
81,163
122,134
164,165
81,169
124,128
141,158
53,72
165,172
112,126
58,171
73,141
124,166
97,172
126,161
109,163
73,172
81,119
81,172
58,120
148,172
160,167
135,172
56,148
90,97
79,118
168,169
124,135
141,168
104,166
81,99
161,169
58,112
141,166
50,168
109,163
134,172
50,122
148,164
91,122
122,127
104,163
118,120
58,167
97,159
61,73
93,160
120,134
56,160
162,169
128,164
163,164
109,148
171,172
166,172
51,122
51,141
53,81
56,165
126,162
97,166
63,164
160,169
119,138
53,79
90,171
124,135
160,172
163,165
81,166
81,104
122,135
53,169
58,120
75,119
52,158
56,93
119,120
109,161
90,126
50,133
128,171
97,169
126,163
81,161
50,61
119,128
141,160
127,169
127,141
72,138
50,120
63,135
61,112
50,52
126,158
75,119
51,118
112,118
81,161
73,122
128,160
51,166
163,164
122,161
162,169
97,135
73,99
73,164
148,162
104,122
91,171
90,171
53,161
63,161
73,97
51,134
158,171
122,169
162,166
148,165
120,126
75,148
119,134
91,135
50,61
104,133
138,160
61,63
63,128
73,162
122,128
128,134
56,164
124,171
52,126
134,160
73,97
90,161
56,138
56,120
79,128
61,164
109,138
122,169
128,138
112,167
56,63
138,148
165,167
90,160
79,159
63,133
52,141
90,158
73,158
120,166
79,148
93,118
73,166
75,158
91,161
61,169
134,160
73,97
109,148
53,168
79,135
50,52
112,165
158,168
61,169
53,141
72,167
81,138
97,158
79,159
124,126
99,167
168,171
53,61
73,161
50,90
73,141
128,162
72,159
75,120
61,160
50,161
97,166
93,119
97,119
161,167
51,93
79,134
73,124
51,172
79,166
81,171
53,73
81,162
109,119
148,161
126,141
90,166
91,148
56,119
168,169
91,122
61,159
61,122
109,165
104,127
138,167
63,134
53,134
135,169
97,134
97,160
75,91
90,135
58,119
90,169
164,171
162,165
93,133
51,161
91,141
81,161
104,167
53,63
75,165
56,79
61,148
109,171
58,61
126,134
52,72
72,161
72,81
79,112
50,73
158,160
50,158
148,160
90,166
119,162
119,168
50,128
161,172
160,167
63,99
75,119
56,169
138,164
61,171
75,148
97,120
53,122
148,172
167,168
122,163
50,99
90,118
97,165
52,97
99,160
79,135
124,141
167,168
93,133
79,93
51,79
81,99
50,127
138,172
163,165
79,118
118,138
58,126
134,163
53,133
162,172
52,75
53,97
58,93
61,160
52,73
141,167
124,148
127,171
81,97
119,141
134,164
51,99
50,51
135,166
99,148
58,163
90,135
126,159
128,165
162,165
56,158
58,138
104,167
160,164
169,171
148,167
56,58
97,119
93,134
51,99
90,169
52,97
73,126
118,128
63,163
124,162
161,165
97,112
128,138
56,109
51,56
81,159
124,135
104,118
134,148
135,162
81,97
52,160
52,164
52,53
73,163
118,172
162,164
97,167
81,167
79,93
126,169
58,160
61,112
51,56
91,148
73,126
51,160
158,160
93,104
61,161
58,159
160,163
118,166
120,164
72,90
75,81
56,61
63,135
119,135
112,119
58,91
148,169
75,97
166,167
93,97
50,112
118,167
56,126
81,109
79,158
91,163
134,160
56,159
73,118
99,164
51,148
50,81
93,97
167,172
138,148
53,109
112,120
90,122
63,172
50,61
75,118
122,167
126,159
72,99
162,164
51,133
75,162
72,159
134,135
50,118
51,165
79,172
159,164
118,158
141,159
58,109
166,167
124,141
51,56
50,97
99,127
112,166
63,162
118,171
118,133
133,163
112,133
120,135
112,148
159,171
72,118
104,134
167,171
124,162
63,161
120,127
163,165
91,166
51,120
75,164
56,119
133,134
75,167
124,165
72,112
81,159
53,91
91,165
79,112
133,168
50,133
120,126
120,169
134,148
119,163
79,112
128,162
93,119
133,135
72,109
63,99
79,109
120,163
109,134
119,165
112,169
138,158
58,163
104,127
51,75
160,164
52,53
51,122
51,99
81,171
122,159
63,163
61,138
56,148
118,119
56,127
50,97
97,133
122,161
58,159
127,168
52,161
52,148
53,63
81,167
104,134
63,75
73,133
79,172
56,165
72,128
61,126
50,109
53,158
97,122
161,168
51,97
63,165
104,119
90,122
120,166
148,172
73,120
53,163
128,161
124,159
90,127
51,138
160,169
158,164
138,167
73,122
90,134
126,167
162,168
160,161
58,133
52,118
104,134
104,169
124,172
119,160
104,127
127,135
56,135
91,126
112,120
124,166
91,112
122,161
134,135
124,167
50,172
126,158
51,160
93,148
164,172
162,167
53,81
63,97
53,119
52,164
134,167
99,127
53,164
51,124
128,171
126,164
81,168
58,97
109,172
119,148
118,119
79,160
63,148
168,169
52,169
128,166
124,164
75,112
50,99
61,135
148,171
97,141
133,134
122,133
109,172
52,168
128,165
50,91
81,104
99,133
63,99
160,167
73,169
50,166
122,133
72,75
79,159
134,168
58,133
133,159
141,164
168,169
90,138
118,135
122,135
50,164
51,148
119,133
79,172
90,126
50,72
97,126
50,158
122,159
72,73
126,163
52,53
112,124
90,126
91,138
141,166
118,168
126,172
50,167
72,120
120,166
53,158
138,141
81,128
133,148
119,148
119,141
112,128
79,172
58,127
75,120
169,172
52,165
120,133
124,133
112,134
124,166
128,172
58,148
90,128
50,56
118,168
161,164
58,63
72,126
81,158
79,141
164,168
124,166
63,119
99,135
51,128
73,112
52,168
90,104
97,167
51,61
53,172
120,133
61,118
104,166
90,128
53,167
63,141
160,171
93,104
53,158
97,161
160,162
63,79
53,126
90,109
51,97
148,171
163,166
51,148
93,118
159,164
126,159
90,161
93,166
162,164
93,126
75,118
50,97
104,167
148,168
99,127
91,162
118,127
61,172
61,135
126,160
50,73
148,158
93,160
168,171
160,171
160,162
99,119
112,168
133,169
51,90
79,99
79,171
162,164
120,138
79,93
75,172
97,166
53,99
81,93
81,133
91,160
99,138
162,164
124,159
51,168
90,166
81,160
90,128
97,148
158,168
141,163
93,99
63,73
56,126
72,138
51,171
91,104
118,158
81,167
53,133
112,168
81,158
128,167
134,135
51,167
75,171
134,159
58,148
99,124
63,162
72,75
91,148
75,99
91,161
133,165
50,56
112,171
97,141
112,128
72,97
112,164
133,158
61,91
51,135
79,81
52,124
58,171
99,112
58,167
61,166
93,141
109,127
133,168
73,168
97,148
127,168
51,172
72,128
52,164
56,160
63,122
52,138
52,72
163,171
51,135
97,135
148,169
97,169
118,172
122,128
52,122
52,141
169,171
81,126
104,148
72,133
127,148
72,79
90,160
75,126
52,134
104,168
104,128
164,169
141,166
120,171
165,167
52,56
97,119
81,162
72,73
97,118
63,73
50,90
51,172
53,126
91,126
51,91
51,168
97,172
160,172
124,158
51,164
61,161
72,79
160,165
112,161
63,93
56,122
109,112
73,124
119,169
90,164
91,97
58,141
124,134
51,97
93,172
51,165
58,141
61,169
91,168
81,138
79,166
158,166
73,148
148,159
73,122
51,133
56,126
134,164
120,148
63,141
79,99
91,120
58,168
51,61
133,163
120,122
61,169
61,97
122,134
104,109
93,159
99,167
52,159
63,165
61,120
104,169
104,135
109,138
127,171
97,138
120,171
81,120
122,138
119,138
52,167
72,165
52,135
81,148
50,162
61,120
73,79
90,148
50,75
53,128
50,167
63,133
58,119
50,72
72,118
52,126
165,169
51,172
72,158
159,163
61,163
91,128
52,134
91,159
72,75
81,124
53,56
58,72
119,160
122,169
61,138
56,127
79,163
128,171
50,166
138,171
61,165
168,171
104,159
58,73
104,135
73,119
73,91
135,168
50,168
56,168
61,75
119,162
61,160
120,141
160,163
112,159
93,134
124,172
50,51
61,93
56,97
56,81
56,61
133,134
56,141
118,172
99,134
128,159
61,93
138,161
134,167
61,93
52,133
52,97
52,63
56,165
52,53
81,133
90,134
58,112
51,52
53,167
93,128
119,172
50,168
63,112
109,127
127,163
52,148
99,135
50,135
58,172
75,172
93,126
91,120
81,135
112,163
79,135
75,141
56,148
75,134
75,122
61,134
58,90
164,166
73,127
58,160
141,161
72,118
79,128
122,167
63,167
127,168
135,167
81,141
159,165
56,112
72,81
119,135
99,141
127,138
79,164
135,162
53,161
104,158
73,148
164,169
90,93
63,167
90,168
120,169
72,134
135,165
127,138
56,172
50,52
52,163
119,165
61,172
52,172
61,134
79,141
128,164
124,133
118,169
93,163
126,164
58,91
56,138
134,135
61,172
58,122
97,134
72,171
166,168
79,167
164,171
148,172
135,169
133,168
72,162
134,169
161,162
164,167
112,162
81,118
99,122
97,141
75,133
122,162
52,168
168,169
93,172
50,159
104,164
127,171
51,72
75,163
79,138
61,160
160,166
138,159
104,163
79,164
81,112
75,128
51,159
91,162
158,171
53,124
58,93
61,97
72,81
109,135
126,171
91,109
75,112
58,171
118,135
58,90
58,165
56,164
53,93
81,133
75,165
91,126
51,169
163,171
118,148
56,166
93,163
73,79
52,171
63,168
56,162
162,171
97,120
81,171
72,93
126,162
81,109
52,161
58,168
72,135
51,138
53,166
73,128
118,166
93,135
73,126
81,159
81,148
75,159
120,172
53,159
63,90
135,167
56,159
79,163
73,91
97,171
50,124
51,163
134,163
122,167
93,148
61,134
52,160
75,172
133,166
51,161
93,171
161,167
51,135
50,56
56,168
63,124
135,141
75,165
141,162
119,161
56,97
52,138
73,148
164,168
97,167
61,118
72,158
124,158
75,159
50,104
73,99
75,90
120,126
61,109
104,127
90,169
51,133
72,124
126,167
120,172
168,171
79,138
119,138
119,138
126,168
119,141
138,141
52,112
97,166
99,158
79,161
141,162
141,165
81,158
138,168
81,91
63,172
112,127
81,104
81,158
56,93
99,168
50,73
118,169
109,138
73,99
72,168
138,164
63,126
73,112
162,171
141,162
90,118
122,135
61,128
53,168
75,168
81,133
97,135
52,122
72,172
133,141
141,166
141,169
75,109
161,169
159,171
99,141
162,171
135,165
112,133
133,163
120,166
51,126
158,172
53,126
90,109
61,118
75,166
93,163
97,165
162,172
79,99
90,126
97,124
75,118
134,168
119,167
90,109
127,169
128,167
99,126
138,165
50,109
58,164
159,163
56,158
126,148
159,168
56,135
135,159
112,160
51,159
97,165
159,162
75,91
99,161
53,128
93,172
93,160
133,141
158,166
128,133
148,162
50,160
122,162
91,124
73,171
126,159
126,167
128,162
52,120
122,171
53,119
124,165
73,122
52,53
50,141
134,172
162,164
104,158
119,161
133,138
52,61
162,164
63,167
141,148
91,158
52,168
56,163
52,75
160,161
109,112
124,133
61,134
81,104
127,162
61,134
97,164
135,169
63,72
122,133
160,165
63,164
52,97
104,167
120,159
127,148
166,172
90,172
109,172
58,124
51,172
61,91
97,104
127,169
90,166
53,148
127,166
133,138
134,148
99,120
124,166
99,133
63,104
51,52
51,63
61,166
50,51
104,133
53,138
141,162
50,118
120,134
90,160
52,128
72,169
79,172
128,158
73,148
75,81
93,128
50,120
160,171
61,158
112,164
148,163
109,162
53,172
119,138
126,162
51,75
99,163
50,118
133,168
81,109
104,172
134,169
90,97
51,61
72,90
167,172
56,158
52,161
141,167
73,119
91,168
133,161
109,134
72,165
51,79
81,164
158,165
104,120
93,148
53,165
90,119
75,158
72,159
90,119
51,109
73,97
109,124
91,171
79,168
73,161
79,122
128,168
72,104
52,163
52,90
73,128
99,119
81,167
61,118
50,141
72,134
90,91
90,128
73,162
162,171
99,165
112,148
50,99
122,127
127,163
61,91
81,109
52,169
165,166
63,75
128,168
63,81
63,109
61,165
112,158
73,165
122,128
122,164
159,171
134,169
79,167
81,135
72,133
72,172
104,112
50,168
168,169
124,126
122,133
91,118
128,166
79,166
133,158
93,119
164,171
93,124
91,166
75,119
163,168
120,148
158,159
120,127
72,79
90,93
73,93
97,126
72,171
99,134
135,138
50,124
119,164
141,165
158,161
61,169
164,171
73,79
118,164
133,168
134,135
79,91
50,120
104,122
58,165
72,169
118,124
61,171
61,159
63,138
127,169
51,99
104,166
109,138
159,168
72,120
93,141
138,158
75,93
91,161
104,164
56,161
53,164
99,160
72,164
109,161
90,134
93,158
99,126
63,169
90,135
50,118
112,127
81,135
133,163
53,128
79,160
61,127
109,122
97,169
127,162
159,161
53,141
112,120
126,138
58,128
50,79
159,160
118,164
52,119
97,171
63,81
120,127
63,141
58,119
81,126
52,93
51,165
72,169
126,158
119,133
119,161
90,169
97,167
73,135
63,172
128,167
56,97
63,119
50,119
112,124
127,171
119,161
52,119
51,148
75,120
159,161
167,172
81,122
99,163
79,126
119,159
72,126
61,159
119,169
134,167
99,119
109,118
58,61
91,99
75,119
126,165
51,79
119,160
53,56
75,126
133,171
56,93
133,158
73,112
81,138
118,168
122,138
51,171
159,167
93,118
58,134
61,133
138,167
104,169
158,171
51,163
63,162
91,169
53,90
75,120
126,135
53,120
51,112
162,164
134,148
120,172
53,126
56,75
91,112
73,128
56,167
61,124
75,91
134,171
52,112
56,167
134,165
104,165
72,165
99,112
99,148
51,141
128,167
134,165
159,169
127,148
133,158
63,135
56,122
90,112
126,161
75,81
53,118
91,133
118,119
97,119
50,160
51,73
73,120
119,160
118,172
128,172
90,124
63,112
138,171
58,138
148,158
160,166
75,97
51,93
73,119
52,172
52,128
135,148
63,119
159,171
109,134
81,169
58,159
163,172
90,148
79,148
127,167
112,167
52,124
104,141
141,163
79,134
118,119
79,169
63,172
119,172
52,159
112,148
91,133
127,161
122,172
120,134
138,158
81,122
112,120
112,165
53,166
73,164
90,124
52,162
127,168
53,118
120,172
51,118
126,158
