126,163
52,99
120,148
90,171
56,91
75,162
52,73
75,127
120,127
135,141
53,72
56,164
97,133
75,141
93,167
61,81
90,99
126,171
73,97
56,63
134,138
79,126
81,164
127,162
75,93
81,148
141,171
50,72
79,141
73,134
75,171
134,162
136,148
58,165
124,135
159,165
109,159
50,127
104,158
53,91
91,172
104,127
56,119
63,169
72,164
127,133
50,161
104,141
126,135
99,118
73,167
109,168
160,172
75,134
72,118
135,160
56,97
135,158
53,97
97,161
112,134
52,109
61,112
90,126
158,166
141,159
124,138
126,163
91,97
72,127
63,161
51,104
127,128
160,161
128,141
52,118
79,122
79,134
72,127
109,167
72,75
56,120
104,166
61,162
51,161
104,134
112,165
51,128
118,160
163,166
53,165
127,160
104,112
128,133
81,112
51,109
56,168
51,166
124,134
58,136
56,126
124,160
61,148
75,126
163,164
118,135
99,118
109,124
75,163
50,73
90,168
167,171
104,159
61,164
51,81
104,134
58,141
79,119
75,133
58,169
51,167
97,119
90,104
90,172
159,172
119,158
53,56
134,162
81,164
169,172
112,148
138,162
56,61
126,160
58,97
97,165
127,171
91,109
128,166
118,159
109,163
91,120
50,134
90,164
93,167
99,126
141,148
52,159
109,168
58,90
93,124
90,127
127,163
135,164
73,79
56,167
72,172
53,136
112,159
61,128
56,128
75,167
119,134
79,93
61,160
93,135
138,159
128,162
119,172
133,168
109,138
56,79
124,133
90,120
126,167
73,81
161,169
56,127
53,72
128,164
58,171
158,167
56,122
72,104
162,166
79,168
75,160
104,120
52,158
53,58
61,160
90,128
148,162
53,171
63,138
56,104
99,120
127,148
133,167
81,120
51,112
58,135
166,171
58,164
133,138
81,126
148,164
90,97
56,168
56,90
81,160
56,120
63,135
99,168
158,166
53,167
97,109
126,138
104,168
73,135
63,164
58,169
72,124
79,172
79,163
104,133
135,158
134,164
138,168
127,164
166,171
61,166
81,165
75,166
136,171
73,91
79,138
119,159
90,124
120,128
50,99
61,63
120,166
58,81
124,133
127,158
61,138
124,127
122,148
161,167
112,135
91,112
63,165
91,133
135,136
160,167
51,160
97,163
61,138
162,168
52,171
58,128
166,169
126,127
90,133
159,166
128,133
158,167
56,141
72,109
81,165
128,133
118,133
75,79
104,141
63,81
81,148
75,91
56,169
51,160
51,118
90,122
148,168
51,128
51,81
79,162
112,168
56,161
104,160
52,166
104,172
128,160
75,162
53,112
112,118
120,138
126,133
97,99
127,148
72,162
97,122
53,120
97,138
72,167
75,122
73,133
52,169
52,61
75,118
90,134
118,134
159,166
124,159
79,109
104,141
158,160
126,135
109,165
79,160
133,165
109,119
127,148
72,166
50,171
56,171
75,81
56,109
61,148
58,134
63,127
63,119
72,166
73,128
56,58
51,63
97,124
162,164
50,164
53,79
75,127
148,168
50,56
72,161
141,171
162,172
112,165
61,119
79,127
72,165
53,120
104,128
51,136
126,136
128,164
109,119
53,79
141,166
124,159
75,141
128,138
133,159
134,161
135,172
56,122
104,161
79,161
75,133
51,148
72,138
72,171
136,166
99,109
61,122
63,133
58,79
122,138
133,165
51,134
134,169
136,160
75,159
160,161
81,135
73,79
63,119
93,124
128,168
162,171
51,148
56,162
52,61
97,99
136,168
91,136
90,168
127,164
120,167
99,118
61,159
63,160
53,161
161,172
72,73
58,159
51,112
72,91
61,93
148,163
72,81
79,171
99,167
81,168
109,133
109,171
81,158
63,128
127,168
134,168
63,133
52,72
141,166
124,166
81,133
128,172
112,133
73,172
126,138
167,172
73,126
56,58
51,99
90,148
93,169
50,109
52,161
93,169
135,161
61,171
61,138
133,159
104,163
164,171
165,167
79,91
58,166
160,171
53,109
148,166
162,166
109,167
52,126
63,171
136,166
81,135
109,135
72,91
124,158
73,91
51,119
73,161
56,133
120,124
51,104
126,163
119,122
167,168
61,99
127,161
119,138
81,127
135,169
138,148
126,138
51,120
63,120
109,168
73,141
73,124
91,99
136,166
118,168
148,167
141,148
134,138
120,163
56,73
79,104
73,148
73,124
50,99
73,164
79,124
79,90
160,164
61,126
128,166
50,51
124,127
104,158
138,168
81,164
81,104
138,166
128,133
56,97
56,165
52,166
133,172
61,120
159,164
93,112
79,171
51,73
61,93
104,122
118,126
122,163
91,165
109,124
93,118
135,168
93,167
53,138
81,165
52,169
127,133
120,124
52,159
52,159
63,161
52,120
61,166
56,148
104,126
79,126
126,127
109,126
51,72
91,122
104,138
112,162
56,135
56,165
133,162
56,127
134,166
93,141
72,118
112,136
124,135
158,166
126,133
119,163
126,138
163,168
75,168
56,119
136,159
50,162
158,162
104,160
81,163
51,56
133,172
134,141
148,158
72,79
126,136
127,171
73,168
134,166
53,72
58,91
50,81
56,93
136,161
134,161
104,161
90,109
51,159
97,159
56,161
56,97
51,161
128,161
148,166
162,172
160,161
63,97
81,118
56,168
167,169
118,172
73,118
118,167
91,135
73,128
61,162
79,167
109,148
75,133
134,166
79,169
158,171
135,136
63,81
63,158
141,148
135,166
162,165
61,136
63,133
122,162
134,166
163,168
166,172
104,165
164,171
53,124
51,138
63,158
159,164
128,167
120,159
128,168
91,159
120,133
99,109
118,165
52,124
73,141
75,109
75,148
73,118
81,159
119,122
63,79
90,161
134,160
134,136
53,159
126,162
90,112
50,168
90,167
141,172
53,127
124,169
163,169
52,75
133,166
53,99
51,171
93,136
56,167
63,161
72,75
79,122
90,109
51,160
73,99
81,133
72,104
97,112
93,120
63,162
51,126
148,161
58,61
61,93
104,136
51,124
50,134
53,136
118,161
97,165
148,158
90,133
161,171
63,135
61,135
136,166
91,136
50,141
118,161
104,109
109,112
73,148
72,141
109,171
97,141
50,164
148,163
99,160
120,163
120,134
72,79
93,119
124,128
104,128
63,162
120,148
52,165
141,172
93,169
93,112
81,168
51,134
109,162
120,124
119,169
97,134
91,104
79,160
120,167
90,97
135,169
81,104
63,159
104,112
104,169
53,166
58,93
161,171
138,162
127,159
97,109
79,168
120,133
158,160
160,161
73,104
128,134
73,126
79,91
119,171
51,90
138,164
99,172
120,133
51,165
91,168
63,91
138,169
119,122
79,133
72,109
133,163
93,118
73,136
133,136
61,148
133,148
56,163
160,168
126,172
75,109
63,141
119,169
128,161
73,141
126,164
56,165
50,164
124,169
93,161
56,138
75,159
61,158
51,126
112,160
63,136
58,169
138,166
50,91
164,172
162,163
52,172
112,148
61,172
97,133
52,128
56,124
168,171
122,161
56,160
50,168
99,159
72,73
122,128
133,136
63,166
112,169
58,93
58,75
118,168
63,168
91,166
119,164
122,160
51,61
61,127
126,169
112,133
97,158
148,165
164,169
75,163
58,171
134,168
72,169
81,97
128,133
72,135
61,72
120,159
91,158
136,163
72,126
61,75
50,169
90,133
72,167
99,161
61,161
120,141
118,160
128,135
51,160
63,172
56,91
127,163
63,127
56,119
124,171
73,99
136,165
56,133
52,138
112,171
99,148
50,126
53,138
97,148
127,141
122,168
73,124
50,168
58,120
136,172
141,167
56,112
50,141
50,172
120,167
53,63
120,136
118,167
118,162
53,90
122,172
99,171
109,158
56,164
122,138
161,167
75,118
127,134
81,93
120,148
122,171
61,124
58,126
63,165
53,61
56,97
104,126
90,119
163,169
119,148
93,99
63,169
50,52
73,161
136,164
97,134
109,165
53,72
141,158
119,171
159,166
53,164
109,133
141,166
128,159
126,138
52,133
56,171
52,56
73,124
91,161
56,158
61,134
120,160
63,112
161,168
58,166
104,172
165,168
50,165
128,148
160,168
79,120
56,120
165,167
127,133
159,163
161,168
99,161
141,171
112,128
122,134
73,91
90,161
79,168
141,158
52,141
73,91
75,97
73,171
73,91
163,168
51,171
50,161
50,52
99,136
58,120
165,167
52,134
97,122
90,99
128,168
58,165
90,133
120,168
124,168
79,126
135,136
51,75
104,158
61,91
50,52
50,163
73,127
119,172
50,163
93,148
109,141
75,161
72,124
126,134
73,164
56,148
58,124
109,134
141,168
72,171
97,126
148,161
141,163
50,124
141,158
104,168
104,127
75,167
63,166
127,166
63,128
99,112
120,167
133,169
126,136
126,168
158,163
50,162
148,166
119,163
112,126
112,119
56,120
160,165
97,99
81,134
90,124
164,165
134,135
138,169
99,135
81,166
58,120
58,164
51,104
52,99
141,171
134,148
97,122
90,141
58,141
99,104
118,128
133,161
61,73
52,97
73,126
79,112
73,167
52,79
97,128
97,161
50,120
53,128
90,135
53,164
99,162
104,124
119,135
126,172
93,160
93,135
138,162
75,128
119,168
56,79
158,161
126,158
58,90
61,169
81,120
127,165
63,166
50,63
118,124
63,90
63,161
161,163
51,135
167,168
51,160
162,164
99,136
118,119
133,163
118,136
51,136
133,167
148,169
97,112
53,161
93,133
128,166
63,160
148,164
163,172
120,172
120,136
126,134
52,97
53,79
56,118
63,104
63,128
136,165
61,163
53,109
58,166
63,122
63,165
81,97
52,165
161,171
120,136
51,72
120,163
122,163
56,119
93,138
109,112
75,169
72,128
61,135
73,136
58,124
73,171
112,164
58,127
56,169
75,119
97,168
90,161
104,164
161,168
148,160
51,171
120,165
56,112
164,165
141,171
93,141
112,141
127,166
93,159
51,81
63,119
122,127
124,162
58,163
164,165
52,53
165,167
99,135
50,128
122,163
141,163
163,165
51,136
61,63
166,171
75,122
104,109
73,97
75,79
133,134
122,138
138,172
148,165
136,168
158,159
73,160
56,163
97,141
51,79
56,119
63,163
161,168
135,164
93,97
104,166
162,164
161,169
99,167
158,169
50,104
109,122
162,165
148,166
93,135
79,164
134,138
138,166
163,166
124,167
112,127
164,165
124,127
81,167
91,135
93,162
75,167
90,171
128,169
124,133
120,162
104,133
53,133
109,120
81,166
91,166
90,163
51,133
91,109
63,126
58,63
52,163
51,120
72,162
56,90
127,133
134,148
128,163
75,148
163,168
135,138
119,128
53,120
99,109
120,165
72,93
126,163
166,169
53,168
72,120
133,167
97,162
93,162
97,169
118,171
128,161
61,75
122,162
97,120
104,120
93,167
112,164
104,172
53,169
53,141
61,158
52,99
104,119
79,97
133,165
61,161
118,161
81,159
72,169
50,163
93,99
51,120
134,135
127,136
51,148
119,133
104,164
97,169
128,138
63,168
79,168
134,172
112,167
159,167
58,161
73,134
127,171
138,158
163,171
120,164
141,164
53,97
73,148
141,164
61,133
50,109
51,104
119,159
119,127
138,172
75,99
73,119
56,97
72,122
133,158
91,163
81,104
79,172
159,172
126,159
53,73
133,165
61,97
112,128
165,167
136,166
50,122
134,160
63,169
75,167
50,127
58,160
52,75
99,138
148,159
81,162
91,161
81,134
58,159
136,159
90,135
112,136
158,169
73,93
127,158
97,159
119,133
97,163
97,159
99,128
50,171
50,81
50,166
118,126
52,158
90,141
58,148
58,164
91,120
61,171
73,168
118,171
104,120
51,135
161,167
58,160
134,162
73,163
72,165
99,122
79,135
118,135
73,93
126,136
58,97
58,167
61,122
63,75
90,169
53,58
104,136
75,141
97,169
109,161
50,172
73,158
63,118
75,112
56,159
163,164
51,61
72,162
99,158
56,122
138,158
97,124
58,97
99,109
58,169
90,172
163,166
104,127
112,166
128,166
119,161
136,148
120,135
161,166
90,168
50,138
79,148
53,93
53,138
50,120
52,168
124,163
73,90
61,73
50,166
51,166
75,166
160,169
112,128
53,161
63,119
63,112
79,133
63,165
53,163
61,127
124,171
58,104
58,168
91,99
119,161
124,136
133,165
63,134
99,172
50,160
61,97
160,161
109,128
61,171
97,160
161,167
99,141
61,99
133,172
50,99
50,81
56,99
127,160
141,162
81,158
127,172
159,169
79,166
127,158
120,159
63,75
122,127
52,160
51,124
118,141
128,141
72,119
160,163
127,159
119,163
93,136
128,167
51,90
73,124
51,93
90,119
158,160
128,171
79,166
50,109
119,120
61,75
124,126
119,138
61,126
52,148
128,166
91,124
120,128
134,167
63,159
52,81
159,161
112,168
91,93
53,160
128,158
135,141
109,112
58,73
56,166
58,161
159,160
61,128
97,138
109,172
93,119
51,163
72,165
79,120
75,165
91,158
118,162
134,163
128,133
128,168
91,118
58,119
53,75
51,61
120,134
51,166
104,124
97,135
61,73
169,172
58,158
61,128
52,169
118,162
53,73
159,160
120,133
109,126
61,162
75,112
128,172
58,168
81,93
63,112
61,128
53,167
79,118
133,169
119,172
90,171
135,165
160,171
163,171
50,134
50,135
136,168
93,166
109,162
104,162
158,165
61,109
126,172
75,167
159,162
56,133
99,169
50,119
90,166
61,72
162,164
72,172
128,134
75,165
72,90
133,158
97,172
51,168
118,172
58,61
81,161
99,109
52,141
138,166
90,135
73,126
56,141
134,159
63,90
118,127
81,166
58,119
58,118
122,169
73,158
72,97
81,138
124,141
90,165
58,122
79,158
160,172
73,141
136,138
61,75
79,162
109,120
122,172
148,159
63,104
63,161
61,122
91,164
97,148
61,91
134,160
160,168
56,126
162,165
63,135
122,141
119,163
99,128
158,161
128,148
99,126
61,119
160,171
99,160
56,63
58,141
61,119
124,171
135,163
51,72
164,166
112,148
73,104
63,161
52,81
148,172
167,169
51,120
53,63
53,135
138,169
75,119
52,163
141,168
73,162
52,158
112,148
97,141
158,167
109,138
63,73
63,112
61,167
135,158
134,172
58,118
134,164
97,164
126,128
126,148
79,93
112,118
161,167
109,138
63,158
58,172
79,167
104,161
128,162
119,166
162,164
72,165
128,163
160,165
52,79
93,159
104,119
52,128
61,138
122,124
109,171
73,169
93,128
136,166
90,158
52,81
119,134
51,171
119,134
112,120
166,172
120,168
51,160
53,141
72,93
128,159
75,122
63,160
119,141
136,168
93,112
51,93
72,162
124,148
56,167
90,128
50,109
56,97
53,162
104,135
136,162
58,112
51,56
93,128
166,169
63,166
52,172
164,172
61,93
128,134
118,126
50,56
119,162
122,161
90,112
51,171
50,52
163,169
148,161
120,138
53,75
61,63
61,128
124,159
99,118
135,171
58,162
79,127
112,133
124,135
75,148
162,164
56,118
79,164
81,119
112,124
63,148
122,164
126,133
81,90
93,141
73,166
56,79
135,169
56,133
90,124
63,91
158,168
93,120
58,126
97,99
72,172
91,104
56,126
53,109
91,165
160,167
109,164
73,160
79,128
118,159
141,163
73,93
91,161
118,163
138,165
161,165
90,91
104,133
127,128
138,162
58,75
109,168
51,112
122,134
90,120
72,97
81,128
120,162
51,75
135,161
126,168
158,164
97,141
58,136
124,133
52,73
63,119
63,124
93,164
134,136
52,56
79,160
63,158
90,119
75,118
56,128
120,171
52,134
73,162
73,118
90,162
104,169
118,136
52,91
118,134
72,124
91,112
56,81
79,99
160,167
128,163
58,99
81,158
81,135
120,135
158,160
79,166
119,167
161,164
164,171
104,126
61,112
52,118
61,171
53,136
50,128
135,136
75,134
72,164
51,109
81,127
61,167
81,169
148,167
61,159
50,126
158,166
56,169
148,171
126,161
124,171
53,109
165,168
97,112
58,133
53,167
133,160
61,169
158,162
52,72
79,112
104,141
104,134
104,124
127,171
58,168
52,163
50,97
79,124
126,128
99,128
97,136
122,138
90,160
99,128
61,122
109,127
51,169
163,171
61,165
99,133
91,164
97,148
127,167
93,135
63,163
164,168
133,163
61,127
104,124
90,138
112,159
75,163
93,163
93,148
109,118
91,171
97,160
133,165
56,162
97,126
81,171
53,61
73,81
61,133
120,165
75,166
97,120
112,162
50,167
72,109
118,167
112,164
122,160
53,91
52,127
160,169
118,158
93,163
93,109
50,99
63,135
79,124
124,172
118,160
104,120
93,133
51,128
90,167
51,127
73,160
81,122
104,134
56,148
148,172
73,133
61,109
104,166
162,172
97,135
56,158
51,75
93,104
109,112
97,148
93,169
99,128
52,91
61,97
61,120
52,109
56,73
112,165
52,127
50,161
53,56
133,134
50,51
118,168
161,162
124,136
63,138
120,122
138,158
72,127
122,141
119,128
81,118
50,126
56,99
90,119
124,127
93,161
122,126
63,73
63,93
141,165
112,172
51,136
53,93
127,159
81,119
104,168
166,169
51,56
50,161
160,165
127,158
53,158
99,126
167,171
58,126
159,164
61,162
61,172
169,172
75,133
93,127
99,171
56,161
122,141
126,165
51,61
90,93
72,90
50,104
79,168
52,160
126,161
97,167
141,166
52,166
51,160
58,134
93,159
124,136
56,166
52,93
141,162
90,162
81,158
91,104
112,163
126,138
61,134
81,160
119,161
141,166
56,162
133,158
159,165
93,169
52,134
128,168
81,128
164,168
162,168
138,169
119,120
119,136
72,119
53,91
51,138
79,122
126,167
61,127
58,163
61,159
158,163
63,160
133,161
168,172
58,81
63,136
63,104
135,165
158,172
163,165
93,126
52,171
104,109
148,164
90,172
79,165
99,158
99,136
158,162
119,124
128,133
128,172
128,133
134,138
160,172
81,159
73,122
79,168
135,159
63,79
53,160
126,158
58,158
97,148
112,163
61,81
141,161
104,127
122,165
53,141
91,97
133,135
97,126
56,160
104,163
128,168
53,124
51,164
63,128
126,141
61,172
73,136
118,167
112,133
56,112
138,161
52,136
81,148
75,90
51,52
161,169
52,75
72,122
63,73
119,136
128,167
56,134
75,162
81,90
112,135
109,167
120,172
141,163
127,168
63,122
112,163
53,162
81,112
138,172
51,79
53,160
133,134
126,138
73,109
79,148
90,164
104,167
75,172
52,158
72,90
72,165
79,141
104,135
72,158
126,164
72,133
158,172
109,163
61,165
63,126
52,73
127,171
79,104
109,126
128,171
50,126
119,158
58,127
79,133
90,148
61,79
53,133
58,109
120,141
52,118
61,73
138,164
112,171
109,128
53,141
72,163
104,127
136,160
126,160
56,63
93,109
75,79
72,127
51,165
90,99
148,165
63,138
58,165
164,168
52,168
75,158
73,93
112,159
109,165
127,135
50,134
90,133
120,171
73,118
93,166
73,160
97,159
97,120
91,124
81,138
75,167
52,158
104,138
50,53
141,148
126,171
122,166
97,167
75,169
61,109
75,120
56,122
58,72
52,128
93,127
53,118
50,72
127,133
79,134
97,141
97,126
99,118
50,126
122,124
134,158
61,124
136,162
61,126
56,122
148,159
75,97
91,162
112,167
81,126
112,128
127,172
61,91
90,158
81,90
134,162
97,171
124,166
120,161
73,126
93,97
109,162
73,135
104,124
91,134
61,126
52,160
72,172
124,159
136,148
50,90
90,135
90,172
109,158
50,104
99,133
119,165
81,126
50,93
72,141
58,122
72,164
75,119
73,97
127,168
134,136
93,134
58,167
126,138
99,141
133,168
63,104
61,122
93,104
53,109
109,168
79,119
165,168
72,93
91,119
58,93
168,172
73,138
56,167
97,124
50,160
133,160
93,109
141,159
165,171
72,73
141,148
79,169
93,127
97,166
52,171
75,97
73,160
81,162
135,165
75,159
165,171
167,172
58,75
124,141
58,165
159,161
81,166
61,72
53,124
58,72
53,72
50,126
127,166
79,109
118,167
56,169
126,167
72,119
53,135
97,169
118,163
124,141
104,135
81,148
118,165
58,163
165,166
75,171
72,127
72,168
79,119
79,158
75,165
135,158
124,135
81,159
81,162
61,134
72,81
56,166
119,163
91,163
72,99
126,160
118,141
90,169
109,134
109,164
75,134
63,79
134,138
53,133
138,159
73,136
73,112
97,120
58,93
72,122
134,172
79,158
126,164
81,166
63,126
136,163
56,104
58,135
99,162
133,135
136,169
120,165
124,138
159,161
81,99
99,104
97,172
122,171
91,141
90,136
168,171
134,159
104,141
93,104
104,120
99,120
53,72
63,138
133,168
90,162
128,168
120,169
56,165
75,135
52,135
148,169
72,109
63,158
122,158
122,165
160,167
136,161
122,172
104,159
63,99
122,162
93,99
73,128
165,169
50,135
73,134
81,172
93,124
135,171
119,127
72,160
58,127
127,141
50,53
138,167
73,161
53,136
128,138
58,61
52,127
134,148
91,148
120,168
63,90
122,126
118,126
63,133
97,99
127,158
91,168
122,128
158,160
138,167
93,141
