Sus_Jaccard:
(73, 11.45272385723231)
(81, 11.45272385723231)
(84, 11.45272385723231)
(90, 11.45272385723231)
(91, 11.45272385723231)
(99, 11.45272385723231)
(126, 11.45272385723231)
(127, 11.45272385723231)
(128, 11.45272385723231)
(133, 11.45272385723231)
(48, 11.01941139636819)
(50, 11.01941139636819)
(51, 11.01941139636819)
(52, 11.01941139636819)
(53, 11.01941139636819)
(54, 11.01941139636819)
(112, 11.01941139636819)
(118, 11.01941139636819)
(119, 11.01941139636819)
(120, 11.01941139636819)
(122, 11.01941139636819)
(124, 11.01941139636819)
(141, 11.01941139636819)
(157, 11.01941139636819)
(158, 11.01941139636819)
(159, 11.01941139636819)
(160, 11.01941139636819)
(161, 11.01941139636819)
(162, 11.01941139636819)
(163, 11.01941139636819)
(164, 11.01941139636819)
(165, 11.01941139636819)
(166, 11.01941139636819)
(167, 11.01941139636819)
(168, 11.01941139636819)
(169, 11.01941139636819)
(171, 11.01941139636819)
(172, 11.01941139636819)
(144, 11.000626174076393)
(148, 11.000626174076393)

Sus_Tarantula:
(134, 0.9172413793103449)
(75, 0.7740058195926286)
(93, 0.7740058195926286)
(56, 0.7382053654024051)
(58, 0.7382053654024051)
(102, 0.7297668038408779)
(104, 0.7297668038408779)
(61, 0.6461538461538461)
(63, 0.6461538461538461)
(66, 0.6461538461538461)
(72, 0.6461538461538461)
(73, 0.6461538461538461)
(81, 0.6461538461538461)
(84, 0.6461538461538461)
(90, 0.6461538461538461)
(91, 0.6461538461538461)
(99, 0.6461538461538461)
(126, 0.6461538461538461)
(127, 0.6461538461538461)
(128, 0.6461538461538461)
(133, 0.6461538461538461)
(48, 0.5047438330170778)
(50, 0.5047438330170778)
(51, 0.5047438330170778)
(52, 0.5047438330170778)
(53, 0.5047438330170778)
(54, 0.5047438330170778)
(112, 0.5047438330170778)
(118, 0.5047438330170778)
(119, 0.5047438330170778)
(120, 0.5047438330170778)
(122, 0.5047438330170778)
(124, 0.5047438330170778)
(141, 0.5047438330170778)
(157, 0.5047438330170778)
(158, 0.5047438330170778)
(159, 0.5047438330170778)
(160, 0.5047438330170778)
(161, 0.5047438330170778)
(162, 0.5047438330170778)
(163, 0.5047438330170778)
(164, 0.5047438330170778)
(165, 0.5047438330170778)
(166, 0.5047438330170778)
(167, 0.5047438330170778)
(168, 0.5047438330170778)
(169, 0.5047438330170778)
(171, 0.5047438330170778)
(172, 0.5047438330170778)
(144, 0.5)
(148, 0.5)

Sus_Dstar3:
(134, 12.0)
(75, 3.708154506437768)
(93, 3.708154506437768)
(56, 3.0530035335689045)
(58, 3.0530035335689045)
(102, 2.9238578680203045)
(104, 2.9238578680203045)
(61, 1.977116704805492)
(63, 1.977116704805492)
(66, 1.977116704805492)
(72, 1.977116704805492)
(73, 1.977116704805492)
(81, 1.977116704805492)
(84, 1.977116704805492)
(90, 1.977116704805492)
(91, 1.977116704805492)
(99, 1.977116704805492)
(126, 1.977116704805492)
(127, 1.977116704805492)
(128, 1.977116704805492)
(133, 1.977116704805492)
(48, 1.103448275862069)
(50, 1.103448275862069)
(51, 1.103448275862069)
(52, 1.103448275862069)
(53, 1.103448275862069)
(54, 1.103448275862069)
(112, 1.103448275862069)
(118, 1.103448275862069)
(119, 1.103448275862069)
(120, 1.103448275862069)
(122, 1.103448275862069)
(124, 1.103448275862069)
(141, 1.103448275862069)
(157, 1.103448275862069)
(158, 1.103448275862069)
(159, 1.103448275862069)
(160, 1.103448275862069)
(161, 1.103448275862069)
(162, 1.103448275862069)
(163, 1.103448275862069)
(164, 1.103448275862069)
(165, 1.103448275862069)
(166, 1.103448275862069)
(167, 1.103448275862069)
(168, 1.103448275862069)
(169, 1.103448275862069)
(171, 1.103448275862069)
(172, 1.103448275862069)
(144, 1.0827067669172932)
(148, 1.0827067669172932)

