97,126
63,172
162,165
124,135
52,160
53,135
50,128
72,136
99,161
109,164
161,165
63,160
109,171
61,166
97,162
118,122
165,171
50,109
127,158
97,109
79,163
159,164
109,118
90,159
122,158
72,99
158,172
53,148
52,61
99,126
126,171
127,166
148,158
104,119
53,133
97,122
99,128
109,162
97,165
118,163
50,172
159,161
162,165
56,61
135,171
122,128
50,160
112,168
133,135
56,73
63,162
73,168
158,163
52,90
73,172
124,166
118,124
141,167
118,171
81,168
51,159
63,172
133,169
63,91
51,109
126,165
72,122
53,81
91,126
148,159
122,160
165,169
73,91
51,169
97,167
53,168
91,163
51,58
79,99
72,158
91,136
127,161
50,63
141,166
79,126
72,162
91,163
128,169
79,167
90,169
104,148
81,135
119,159
72,124
118,165
122,136
122,165
136,167
63,167
63,136
159,161
135,164
63,161
158,162
50,128
79,160
112,162
91,169
91,104
120,135
104,135
81,160
112,171
72,158
135,159
133,148
56,127
79,124
109,127
90,112
120,158
50,56
104,122
136,163
126,165
73,159
126,159
58,136
122,158
90,112
91,158
50,128
81,124
61,172
126,159
50,97
120,163
141,158
53,165
148,168
122,167
165,169
61,119
50,164
128,169
97,141
127,166
118,167
51,163
97,162
50,81
97,161
171,172
79,128
90,148
159,162
72,171
73,169
133,169
52,91
124,128
53,120
124,172
52,168
56,119
141,162
81,165
97,166
50,161
50,135
112,166
133,161
53,119
61,119
51,158
135,141
109,141
90,124
51,148
120,126
81,91
53,91
72,90
168,171
112,126
63,90
159,160
61,164
63,148
53,171
97,161
72,122
73,167
51,162
61,91
81,91
99,127
72,133
124,133
72,127
61,124
112,158
79,136
50,109
50,162
135,136
112,126
63,172
160,166
63,164
118,128
109,167
52,91
72,162
72,160
81,171
159,168
79,81
56,122
79,172
109,162
163,165
97,167
158,171
81,169
97,163
90,164
52,163
161,167
90,118
63,141
126,167
104,160
79,122
91,166
104,163
52,141
81,126
50,91
148,171
52,120
118,158
160,166
61,160
81,128
91,120
122,133
104,141
126,169
104,171
58,160
58,133
52,127
112,171
50,141
99,158
124,172
58,112
119,168
119,124
56,136
141,171
58,97
136,159
61,167
127,160
61,148
159,165
126,163
120,163
122,136
72,97
99,167
81,141
53,128
135,136
109,124
128,133
167,172
119,166
169,172
126,160
51,122
63,127
112,158
63,159
56,91
158,159
122,128
53,171
167,169
99,172
158,165
97,112
58,120
118,167
53,91
126,160
158,162
72,168
133,171
118,167
51,128
127,168
128,166
73,164
109,161
124,133
126,136
56,61
63,162
112,122
122,133
56,63
52,63
133,135
61,128
99,133
91,167
51,159
51,172
126,158
104,109
72,148
122,128
72,159
50,164
119,162
133,164
119,122
58,91
56,133
52,168
112,118
112,119
122,136
159,165
50,120
61,159
97,120
72,167
53,58
90,148
50,61
79,172
167,171
53,168
79,148
136,159
61,163
97,122
73,126
81,159
135,159
119,171
163,166
91,120
118,169
162,172
61,72
122,128
56,168
127,172
164,167
53,164
53,72
79,148
97,109
73,90
104,128
109,120
58,167
50,79
104,136
120,160
148,172
61,126
56,90
81,169
79,128
51,58
90,159
104,126
50,97
52,58
120,169
112,163
120,158
58,158
90,162
56,159
126,167
119,167
99,128
141,164
79,135
58,99
119,120
128,167
56,97
141,166
109,118
118,141
135,158
81,127
52,119
118,124
133,168
127,166
120,128
61,73
99,112
56,126
135,168
91,119
81,135
53,167
124,141
118,126
127,165
127,169
136,141
162,164
112,158
73,91
122,171
73,159
127,166
109,167
112,165
163,172
109,136
61,172
63,104
119,159
104,163
99,168
52,112
164,166
167,169
56,148
161,168
58,167
135,169
81,109
99,112
124,172
148,166
81,172
51,58
118,166
72,172
63,172
51,118
63,81
126,127
119,126
73,171
91,167
53,128
112,135
97,126
90,122
109,119
58,109
122,164
119,136
50,56
127,148
97,109
50,63
91,133
126,160
50,168
164,168
81,99
160,161
56,112
72,164
53,104
112,168
119,171
104,168
58,119
90,128
79,171
51,158
127,165
51,53
97,109
109,171
72,81
81,158
79,135
52,126
52,133
51,53
90,161
124,166
122,161
53,168
72,81
119,141
163,166
120,160
81,109
97,141
51,52
51,53
51,79
120,165
79,136
63,72
56,120
133,162
50,120
158,166
61,165
128,171
128,165
79,171
122,161
164,166
112,163
112,165
119,135
160,166
97,136
63,112
51,97
160,167
128,167
90,159
163,171
72,169
141,165
164,165
51,135
104,118
104,148
159,160
112,168
52,127
52,161
91,160
56,126
148,167
53,148
135,166
50,99
90,167
160,172
58,99
163,167
61,119
56,90
109,162
79,118
81,126
99,171
73,81
53,160
63,166
109,127
52,72
63,73
79,122
164,166
72,133
56,161
51,167
158,167
90,160
51,53
73,79
52,99
53,118
73,166
112,166
61,136
122,158
53,58
104,136
128,167
135,161
63,119
58,169
53,99
73,79
51,164
109,126
99,169
73,90
81,136
73,168
162,164
81,126
97,126
81,168
119,169
52,118
118,120
50,168
120,172
63,122
159,165
120,141
97,161
161,169
52,169
165,171
50,128
99,172
90,112
61,158
63,162
51,124
63,90
91,122
61,63
120,159
73,97
97,158
99,163
73,148
135,164
120,168
72,97
159,160
165,172
72,104
53,112
56,122
120,158
90,119
124,167
50,136
112,119
133,159
158,162
50,162
122,126
56,136
79,171
119,122
97,166
91,122
159,168
50,97
79,161
63,162
126,158
118,166
56,126
51,52
104,118
79,172
50,160
91,109
128,159
56,124
50,56
73,90
72,109
97,161
79,127
99,112
51,81
91,163
52,73
90,172
126,133
81,122
63,167
112,158
53,126
50,133
72,73
63,112
52,79
119,124
91,168
56,165
118,135
127,169
118,148
90,162
104,158
52,126
122,162
79,97
79,136
109,141
52,161
63,112
118,119
53,163
122,126
133,136
81,104
72,97
51,61
99,148
120,161
56,160
50,61
61,165
53,79
61,127
122,165
122,136
97,166
50,161
51,172
118,164
141,172
124,168
63,73
61,72
109,171
99,127
53,81
112,169
90,136
61,109
58,79
50,81
118,166
148,164
79,158
91,118
127,165
91,141
126,171
118,126
126,158
118,133
61,81
56,167
104,162
53,72
97,112
63,161
73,165
99,133
159,162
112,127
56,135
120,164
52,104
128,163
104,136
112,165
56,90
63,99
90,112
56,97
50,120
161,165
72,163
91,120
127,133
56,148
63,167
50,162
148,158
118,168
128,133
128,136
81,91
109,167
128,167
73,91
72,73
56,112
104,167
79,162
53,73
53,58
81,169
73,164
126,162
128,166
52,120
63,135
120,167
53,79
52,166
109,128
133,169
81,161
56,171
99,167
50,167
52,141
127,162
63,169
165,172
128,148
53,128
50,161
61,148
118,160
63,158
53,127
58,169
91,167
73,99
50,126
50,72
53,109
81,148
79,126
63,112
126,158
50,135
124,159
127,163
63,73
63,172
51,163
118,133
53,165
91,159
159,171
118,164
99,124
122,168
61,79
72,119
133,166
91,112
119,162
136,166
109,112
73,81
122,166
90,127
127,135
51,118
160,172
109,128
136,169
53,126
112,160
99,136
53,119
56,158
53,109
99,164
79,158
124,162
112,158
50,159
56,109
119,133
124,166
136,166
90,169
61,161
136,162
124,135
127,161
104,128
50,135
52,135
63,73
160,169
112,172
99,163
73,104
63,79
126,158
72,136
119,167
52,81
160,164
128,168
56,97
127,172
128,161
52,63
61,63
148,169
159,172
90,97
56,164
128,172
50,61
164,169
73,164
81,135
122,167
91,171
104,166
81,169
72,112
136,162
72,104
122,162
118,160
53,99
160,161
79,161
163,165
128,169
53,72
141,160
51,164
50,126
50,126
166,169
167,168
128,141
112,141
97,164
109,166
79,166
99,128
73,90
56,162
50,148
52,127
53,141
112,119
51,112
58,168
51,126
136,141
61,169
128,165
52,124
61,122
91,136
104,164
91,120
133,141
135,166
109,161
81,127
52,126
112,168
133,141
53,63
124,126
52,81
81,172
148,162
109,141
124,126
109,126
133,169
148,169
109,127
159,161
51,73
81,171
63,99
126,164
136,166
73,104
50,109
133,165
53,169
127,135
120,127
127,128
124,163
120,135
119,122
136,160
161,171
163,169
126,172
72,118
72,119
53,109
63,99
58,90
51,53
72,104
136,165
73,162
51,135
97,160
99,118
109,122
73,109
51,148
91,171
61,122
141,172
52,104
58,171
164,167
73,135
141,162
51,81
163,167
79,124
127,171
141,148
122,135
61,120
120,158
168,171
126,167
164,168
90,160
56,168
79,127
126,165
127,136
52,163
135,160
81,99
56,162
120,122
72,124
159,163
50,90
162,171
52,99
118,160
79,162
63,120
91,122
112,161
126,158
61,172
79,165
53,162
109,118
52,163
53,161
53,120
56,97
91,168
97,167
104,168
61,104
120,171
50,126
119,172
73,166
112,160
53,160
127,161
52,118
63,118
90,99
91,163
61,160
158,161
99,163
148,165
52,122
112,141
81,99
119,162
97,166
109,148
128,169
104,118
52,141
79,159
52,162
120,124
160,172
112,158
52,164
97,163
73,118
97,135
168,172
79,128
56,133
135,164
61,109
50,162
79,160
72,104
109,122
79,159
119,165
73,128
51,119
118,136
53,166
120,158
104,163
81,148
53,63
63,126
79,120
50,104
141,164
58,172
104,112
63,104
73,171
63,163
53,135
52,159
126,168
52,166
97,120
128,161
81,90
164,167
159,165
136,169
53,169
50,63
119,165
104,165
160,165
56,58
158,171
118,172
52,160
58,119
52,148
161,171
63,79
73,168
112,158
126,160
90,171
104,169
51,168
109,127
126,141
50,99
119,135
104,119
90,109
72,119
50,141
136,164
50,90
104,133
99,169
122,167
50,127
97,119
58,169
51,63
81,124
124,136
58,159
51,127
53,61
79,158
79,159
50,109
73,169
120,166
50,165
119,167
50,58
90,122
52,169
61,126
72,172
158,172
109,166
135,141
52,124
118,119
81,166
99,128
127,159
109,136
52,158
97,128
120,122
51,72
104,158
61,104
50,136
124,171
97,148
135,162
90,112
72,119
72,104
128,166
72,126
63,73
104,126
73,158
56,172
56,159
127,148
122,167
97,172
50,126
112,128
72,126
56,63
165,172
79,122
63,162
169,172
53,160
124,133
73,97
112,162
56,169
72,118
50,97
135,166
118,127
97,159
109,148
81,99
161,166
53,104
148,169
163,164
50,167
99,166
58,90
81,104
63,91
91,141
56,73
79,163
128,165
160,161
124,158
122,168
148,165
72,162
63,165
91,165
104,127
61,128
124,165
63,159
118,136
120,122
58,61
51,118
58,122
127,141
50,81
73,124
81,119
51,171
141,163
79,97
164,166
73,169
135,163
104,122
90,119
119,160
63,128
51,135
56,135
50,172
112,128
53,104
52,104
136,167
51,158
160,169
90,148
160,172
90,165
91,141
133,166
63,135
50,99
73,104
58,81
81,168
61,109
90,91
51,160
51,127
99,109
91,168
148,168
164,169
51,168
166,167
148,171
119,172
99,127
112,126
97,158
109,135
51,91
53,79
133,169
52,79
168,171
81,112
56,160
91,167
97,172
53,136
52,122
56,122
122,163
51,166
158,165
56,166
63,172
51,124
90,118
97,122
120,135
166,168
104,124
109,135
124,172
51,58
79,99
167,172
127,172
53,169
58,119
50,109
73,90
135,164
58,159
162,164
99,119
72,172
81,163
81,119
112,168
72,167
104,163
120,141
104,171
73,109
52,167
51,164
81,128
50,148
133,171
148,159
73,166
120,124
51,104
135,165
58,127
109,158
73,135
112,159
122,159
50,52
61,169
119,124
99,119
163,167
56,120
162,171
91,172
158,166
91,163
163,165
79,164
53,56
127,136
81,141
118,172
104,120
118,166
166,167
159,171
56,135
52,166
127,160
159,160
112,119
58,141
52,172
128,159
128,161
52,63
163,167
53,73
97,127
128,162
119,159
73,133
109,168
79,127
141,167
53,120
63,119
135,166
61,73
56,119
167,172
124,148
53,91
63,119
90,126
124,163
104,171
109,136
56,166
73,118
126,135
51,168
91,109
126,165
91,165
99,122
50,81
160,164
112,118
104,161
56,172
133,141
133,141
52,63
124,169
99,112
112,141
165,168
73,119
52,112
97,133
112,160
50,119
99,135
56,63
90,158
148,161
90,161
160,169
136,172
119,167
79,104
56,159
79,159
90,141
164,172
81,112
81,167
61,164
81,162
141,167
81,97
91,97
159,166
61,165
99,159
72,161
122,128
79,133
122,165
112,166
91,168
136,163
53,159
127,160
122,127
126,163
91,168
133,160
119,161
165,171
104,164
166,168
119,141
52,72
52,53
99,127
51,165
90,109
50,112
127,133
58,133
126,171
51,72
61,99
79,166
112,161
126,133
158,162
63,164
51,91
73,168
81,168
126,171
50,122
136,167
118,160
72,128
91,127
56,81
104,163
63,135
61,99
90,165
52,172
119,169
58,112
72,122
104,168
91,161
133,163
91,126
99,128
90,162
63,79
50,167
73,169
51,162
127,162
133,165
112,158
133,163
63,133
61,104
51,164
161,164
158,166
73,90
169,172
118,124
120,133
56,127
52,90
50,167
56,171
81,126
160,162
99,167
120,124
159,169
160,161
118,163
99,126
118,159
158,172
112,127
53,81
104,162
120,169
127,135
97,104
164,166
118,135
148,159
126,167
51,162
104,118
50,160
171,172
126,166
51,169
58,162
159,169
104,167
51,171
52,158
133,148
135,171
58,90
61,122
90,165
53,141
168,171
81,124
118,169
51,126
148,162
97,118
56,109
99,141
58,159
163,168
73,162
128,169
63,119
136,163
97,169
72,81
72,165
63,164
122,172
61,166
97,167
72,165
72,164
53,162
73,165
118,162
112,163
52,53
133,162
135,172
91,118
63,169
120,127
53,122
51,127
51,63
79,172
104,148
72,163
109,119
72,160
53,164
52,73
167,172
79,172
104,161
141,159
124,141
99,141
162,164
119,124
124,133
61,128
158,163
56,128
61,104
52,72
61,162
165,169
51,53
56,72
109,124
72,122
58,72
124,172
90,141
50,133
56,99
120,163
127,168
91,165
50,126
72,118
81,90
159,163
81,128
128,148
104,166
118,168
161,172
120,122
127,167
52,124
120,164
148,171
118,165
63,172
128,133
99,161
120,160
56,120
122,124
79,128
124,162
61,63
50,169
61,168
52,141
160,163
56,122
119,133
72,168
120,141
53,160
158,161
97,141
171,172
97,122
58,79
158,164
58,91
79,122
81,120
81,141
120,127
118,126
158,159
104,172
81,127
122,166
63,162
52,109
51,126
72,141
148,163
51,158
79,158
72,136
148,163
63,118
58,91
91,161
61,163
73,164
72,112
90,127
122,127
50,162
91,104
118,126
56,73
112,172
51,91
126,168
127,172
159,171
91,133
90,112
72,118
81,99
167,168
53,148
99,164
58,141
91,118
99,141
99,158
124,148
112,159
73,148
56,72
109,126
122,160
109,141
63,165
163,166
73,133
90,168
133,159
120,159
122,161
91,167
104,109
58,122
56,162
128,163
61,161
118,126
53,99
58,120
109,167
53,112
136,171
63,163
126,160
124,148
99,171
61,166
63,99
99,162
53,61
112,171
79,158
122,148
127,164
51,53
99,122
90,158
90,158
53,118
159,160
163,164
73,133
63,97
79,128
158,160
124,159
51,90
58,164
91,161
51,127
61,90
99,118
58,79
104,169
119,136
53,128
90,91
58,128
133,158
163,172
112,172
91,104
104,127
119,171
162,171
124,172
90,136
127,168
58,73
81,97
135,148
51,90
148,166
141,165
120,166
52,159
163,166
50,53
52,79
58,148
119,168
58,136
51,133
58,164
53,160
61,97
58,104
141,160
91,124
160,164
52,104
72,171
79,161
73,135
56,135
58,63
61,128
56,162
160,171
63,135
50,122
112,169
126,159
53,171
58,135
97,119
148,166
99,159
90,165
133,169
112,126
73,169
126,166
56,118
120,136
159,160
109,167
53,127
118,124
61,135
104,166
91,164
61,148
53,158
99,169
99,171
128,168
56,128
99,162
72,148
52,164
167,169
51,81
118,128
133,171
97,133
56,124
97,135
148,171
61,63
127,161
141,148
63,124
81,90
119,135
51,136
51,167
51,159
52,61
135,141
120,126
58,135
73,112
90,99
58,168
73,112
126,135
141,171
120,126
97,120
56,119
81,112
164,167
52,168
128,135
50,104
112,135
63,163
119,160
128,136
119,122
141,165
163,164
133,158
133,165
141,163
162,166
136,161
51,159
58,172
99,159
141,165
63,172
52,148
136,166
120,164
97,112
160,168
127,133
112,118
135,148
97,133
53,97
53,63
91,122
63,135
160,163
52,104
61,164
97,122
99,104
109,112
163,164
52,169
51,160
50,166
63,169
56,90
58,169
99,162
104,164
73,171
63,159
135,136
52,112
126,163
73,99
81,112
135,167
148,163
166,168
141,160
135,166
135,168
56,135
63,167
81,91
127,172
73,91
53,166
73,141
79,104
79,165
118,135
58,160
63,118
112,163
91,126
63,161
159,163
53,97
163,167
53,119
158,169
56,119
112,119
72,73
61,120
58,141
122,128
104,172
126,133
72,166
52,97
81,124
53,79
50,135
51,58
73,124
52,158
127,172
99,162
126,133
122,167
50,126
73,124
52,90
128,171
148,169
56,162
72,148
97,118
53,109
63,163
79,99
63,141
90,109
52,61
58,127
56,160
160,163
90,128
99,167
91,136
50,90
79,172
53,99
72,171
79,119
136,169
81,126
112,162
58,159
127,172
133,148
56,73
56,79
73,104
109,118
63,72
109,165
73,162
53,167
162,167
72,164
61,133
91,133
104,159
124,160
163,167
56,164
91,148
51,73
91,166
63,127
72,162
53,56
128,162
72,165
61,79
112,136
73,135
124,148
135,161
160,171
91,171
51,164
127,128
120,141
109,167
126,158
160,162
91,165
58,61
90,141
161,166
73,148
118,166
122,169
52,162
58,79
52,171
104,126
158,163
61,128
81,124
91,109
163,169
109,163
104,119
122,169
122,148
72,169
63,118
160,169
81,171
135,169
73,90
52,72
73,81
73,122
118,160
166,172
122,167
56,169
81,166
91,163
72,119
127,160
51,158
53,172
51,90
79,168
163,167
79,171
53,171
128,172
53,167
56,120
90,126
73,160
168,169
166,169
165,166
56,63
52,73
148,172
97,163
72,141
61,167
63,127
141,148
58,97
122,163
127,159
56,158
99,135
118,171
53,165
58,127
119,122
79,122
99,136
119,163
91,126
72,161
97,141
61,126
135,148
164,165
58,141
61,136
159,164
79,97
128,148
119,165
58,162
160,171
61,127
73,126
73,91
52,126
51,169
61,104
126,158
160,165
81,133
58,168
128,148
52,120
52,58
79,168
104,169
118,158
168,169
126,135
91,99
52,165
72,119
50,120
73,160
119,127
133,169
90,136
127,158
81,126
135,148
99,120
50,168
124,171
63,160
161,172
56,119
79,122
52,127
81,164
158,167
120,163
73,79
72,141
128,172
72,168
133,167
99,133
63,167
90,169
124,148
53,90
51,56
124,126
90,120
51,72
164,166
136,163
51,109
73,135
141,159
127,128
99,158
126,158
56,169
135,172
104,109
135,159
166,169
91,166
120,124
61,148
53,171
119,163
99,104
109,164
73,167
73,104
162,166
90,159
50,160
81,99
52,99
63,90
51,168
171,172
61,133
56,73
120,165
166,172
50,168
119,133
122,169
104,166
53,158
136,171
63,169
122,124
72,168
61,81
99,119
53,63
72,166
56,118
167,172
97,122
58,135
167,172
52,99
61,73
51,56
53,91
136,159
50,124
81,165
61,97
127,163
99,133
72,148
52,119
73,163
73,104
127,159
133,164
53,63
73,119
99,166
81,126
91,164
119,166
72,112
72,141
72,141
50,112
119,168
61,109
56,118
91,97
136,162
58,127
56,141
51,61
56,126
135,159
162,171
148,158
112,126
79,128
90,119
50,118
58,104
72,165
112,164
51,52
126,148
159,164
136,163
109,166
73,122
72,104
127,128
73,135
63,97
63,119
50,167
159,161
61,160
56,120
79,112
118,127
126,168
72,119
118,126
50,148
81,136
167,171
52,128
158,165
79,119
56,119
50,119
81,164
90,159
136,168
118,127
90,141
61,126
169,171
109,120
73,127
97,166
51,161
51,169
72,164
109,161
99,160
168,171
51,167
118,133
99,135
160,169
91,167
91,167
133,171
72,167
81,127
135,148
90,160
52,166
53,109
141,164
128,171
50,90
56,169
124,127
91,168
91,165
99,162
112,160
118,168
50,72
141,158
133,171
109,122
120,171
164,165
104,141
91,119
167,169
112,161
99,136
158,168
124,128
133,159
166,167
58,61
73,171
56,172
122,166
79,167
158,171
56,72
119,128
79,91
61,109
51,124
51,169
52,97
73,119
97,135
52,72
63,127
61,141
126,158
50,73
162,171
97,164
58,164
124,135
58,167
118,164
50,158
56,73
148,162
72,124
126,163
63,72
135,166
63,126
52,169
141,171
58,162
97,162
133,158
63,172
104,118
73,158
56,166
160,161
133,169
124,168
97,163
81,133
61,159
104,128
104,158
50,73
133,159
128,141
50,51
51,119
119,158
53,126
118,171
61,162
158,168
81,158
118,165
52,120
51,97
91,163
73,97
148,169
122,135
56,72
126,128
63,164
128,164
53,136
148,160
104,158
63,167
61,141
61,81
160,161
56,104
162,172
58,63
51,172
118,133
109,135
97,162
124,165
56,112
148,163
56,79
169,171
159,172
53,72
52,90
72,169
164,171
51,72
104,119
79,126
135,171
128,160
79,119
133,166
127,136
97,172
118,133
122,127
50,120
52,120
97,133
81,141
118,169
109,136
91,163
99,166
53,73
53,126
90,171
128,162
160,168
126,172
124,171
79,167
51,109
148,172
73,163
136,172
73,135
118,126
73,120
109,167
118,135
159,160
58,128
79,158
79,166
72,91
112,118
112,127
50,136
72,160
119,165
81,159
122,167
58,165
53,61
58,112
118,163
61,63
73,162
56,119
148,160
158,163
52,163
166,167
90,171
58,122
109,135
53,72
136,165
72,162
58,118
61,167
73,126
126,165
118,119
79,160
122,166
135,162
50,52
124,141
52,72
160,168
159,166
63,79
126,161
73,118
126,168
72,79
72,109
61,81
141,148
126,162
128,136
56,61
90,122
127,167
124,171
72,109
119,124
81,172
158,167
158,160
126,171
112,171
81,148
90,160
73,119
50,163
99,104
61,124
120,166
72,162
52,135
97,158
51,166
73,136
165,167
135,169
99,165
128,136
61,135
99,172
118,169
72,164
133,171
118,160
72,122
135,162
61,127
159,160
119,127
99,163
112,124
72,109
50,91
148,169
104,127
58,160
99,136
99,141
158,172
109,128
51,53
124,135
136,172
53,133
136,168
118,171
91,166
141,163
141,166
127,168
63,124
63,120
136,161
61,127
128,164
56,159
73,161
51,166
122,127
63,166
56,109
73,126
120,161
90,133
126,141
118,171
53,124
51,141
53,97
99,104
56,162
109,171
63,165
124,126
81,162
72,99
109,164
52,148
159,167
53,160
61,79
120,127
73,166
52,72
79,167
168,171
81,141
73,79
81,126
51,135
91,166
52,120
90,136
53,127
58,79
81,135
104,118
112,148
162,166
124,162
126,169
90,122
97,104
109,120
135,172
72,164
58,148
136,148
51,56
119,167
50,72
128,164
79,159
104,168
81,164
58,148
56,104
112,158
51,118
50,164
118,119
124,163
51,97
58,168
97,169
63,148
141,164
127,167
53,58
148,158
56,161
52,172
104,133
119,164
112,167
127,161
72,161
124,172
61,128
73,136
56,164
79,136
162,172
119,171
61,63
122,159
81,122
122,128
158,162
104,135
52,91
63,163
109,119
104,171
158,166
72,136
163,171
81,124
50,169
51,133
127,135
61,171
50,63
51,163
81,127
136,171
81,120
99,169
136,163
112,166
50,119
56,160
50,163
52,168
141,171
109,169
128,133
135,158
126,158
128,160
126,172
81,97
58,128
165,169
122,167
53,58
118,160
112,168
104,122
90,126
97,171
119,126
63,128
162,164
126,169
109,135
61,163
119,165
52,118
97,162
52,158
81,169
61,97
133,163
148,162
91,169
81,165
52,56
99,120
90,141
79,168
81,119
53,122
135,158
126,148
73,127
63,133
50,161
51,119
56,160
50,164
63,79
160,168
118,148
127,171
124,159
127,164
81,168
128,133
91,118
135,163
52,169
126,135
61,165
90,122
97,162
79,169
56,166
104,128
118,148
158,167
61,133
90,162
50,168
136,141
61,167
50,171
52,81
158,163
119,172
158,164
81,160
90,112
50,109
58,124
97,141
52,109
104,120
81,162
97,133
50,171
119,135
72,167
118,165
162,167
56,81
53,166
99,148
122,163
104,141
148,168
56,63
112,164
141,167
50,81
90,124
61,73
63,135
50,120
52,168
56,112
119,158
109,172
112,164
120,128
128,148
58,79
126,172
112,167
72,163
73,81
56,122
72,136
158,168
72,162
167,171
72,136
53,159
73,162
160,168
120,161
119,162
51,172
53,159
50,128
158,172
51,53
79,118
112,171
119,122
51,166
162,171
58,118
109,135
73,122
128,141
79,165
104,136
127,165
58,167
124,164
63,169
104,122
118,162
141,163
124,133
58,72
135,161
135,172
112,119
163,165
63,161
61,79
52,58
126,160
148,158
81,165
127,167
79,99
50,99
72,124
53,163
99,128
133,159
109,133
56,118
119,161
91,127
56,158
104,128
99,171
126,128
51,168
119,159
58,159
112,120
50,79
53,172
141,148
161,164
91,172
52,61
58,127
79,109
158,168
128,136
50,135
136,161
51,53
91,126
56,163
56,127
58,128
104,169
72,119
81,148
56,120
167,169
122,165
133,164
119,141
79,166
119,161
53,127
56,158
53,135
50,119
58,135
136,164
91,167
141,148
51,119
163,168
91,127
133,161
61,167
79,171
73,119
79,127
61,168
56,90
159,165
72,166
109,160
90,162
109,169
122,124
91,120
91,136
58,141
120,141
53,81
79,168
50,126
91,164
79,128
128,162
52,168
119,133
52,164
58,148
50,168
79,160
167,168
51,120
99,169
63,120
124,163
51,165
118,164
58,119
127,165
109,167
128,172
79,127
79,141
122,135
112,172
135,166
104,126
61,168
104,127
90,165
52,58
91,135
81,97
135,165
104,168
109,141
81,167
79,97
97,136
50,135
104,166
51,79
90,162
50,97
120,126
50,73
122,165
128,148
99,126
122,159
52,63
81,161
127,141
124,168
124,126
97,135
90,158
91,164
61,109
97,162
99,136
79,141
56,90
127,158
61,158
162,168
79,104
112,162
81,91
120,171
119,171
81,126
127,165
52,161
72,118
166,171
109,159
126,148
166,171
90,160
91,128
56,148
