Sus_Jaccard:
(73, 0.4496268656716418)
(81, 0.4496268656716418)
(84, 0.4496268656716418)
(90, 0.4496268656716418)
(91, 0.4496268656716418)
(99, 0.4496268656716418)
(126, 0.4496268656716418)
(127, 0.4496268656716418)
(128, 0.4496268656716418)
(133, 0.4496268656716418)
(48, 0.01927860696517414)
(50, 0.01927860696517414)
(51, 0.01927860696517414)
(52, 0.01927860696517414)
(53, 0.01927860696517414)
(54, 0.01927860696517414)
(112, 0.01927860696517414)
(118, 0.01927860696517414)
(119, 0.01927860696517414)
(120, 0.01927860696517414)
(122, 0.01927860696517414)
(124, 0.01927860696517414)
(141, 0.01927860696517414)
(157, 0.01927860696517414)
(158, 0.01927860696517414)
(159, 0.01927860696517414)
(160, 0.01927860696517414)
(161, 0.01927860696517414)
(162, 0.01927860696517414)
(163, 0.01927860696517414)
(164, 0.01927860696517414)
(165, 0.01927860696517414)
(166, 0.01927860696517414)
(167, 0.01927860696517414)
(168, 0.01927860696517414)
(169, 0.01927860696517414)
(171, 0.01927860696517414)
(172, 0.01927860696517414)
(144, 0.0006218905472636926)
(148, 0.0006218905472636926)

Sus_Tarantula:
(136, 0.9278290993071594)
(79, 0.797914597815293)
(97, 0.797914597815293)
(56, 0.740552995391705)
(58, 0.740552995391705)
(107, 0.7341251713111009)
(109, 0.7341251713111009)
(102, 0.7271493212669683)
(104, 0.7271493212669683)
(135, 0.684412265758092)
(61, 0.6448635634028893)
(63, 0.6448635634028893)
(66, 0.6448635634028893)
(72, 0.6448635634028893)
(73, 0.6448635634028893)
(81, 0.6448635634028893)
(84, 0.6448635634028893)
(90, 0.6448635634028893)
(91, 0.6448635634028893)
(99, 0.6448635634028893)
(126, 0.6448635634028893)
(127, 0.6448635634028893)
(128, 0.6448635634028893)
(133, 0.6448635634028893)
(48, 0.5047110552763818)
(50, 0.5047110552763818)
(51, 0.5047110552763818)
(52, 0.5047110552763818)
(53, 0.5047110552763818)
(54, 0.5047110552763818)
(112, 0.5047110552763818)
(118, 0.5047110552763818)
(119, 0.5047110552763818)
(120, 0.5047110552763818)
(122, 0.5047110552763818)
(124, 0.5047110552763818)
(141, 0.5047110552763818)
(157, 0.5047110552763818)
(158, 0.5047110552763818)
(159, 0.5047110552763818)
(160, 0.5047110552763818)
(161, 0.5047110552763818)
(162, 0.5047110552763818)
(163, 0.5047110552763818)
(164, 0.5047110552763818)
(165, 0.5047110552763818)
(166, 0.5047110552763818)
(167, 0.5047110552763818)
(168, 0.5047110552763818)
(169, 0.5047110552763818)
(171, 0.5047110552763818)
(172, 0.5047110552763818)
(144, 0.5)
(148, 0.5)

Sus_Dstar3:
(136, 0.008)
(79, 0.002457002457002457)
(97, 0.002457002457002457)
(56, 0.0017761989342806395)
(58, 0.0017761989342806395)
(107, 0.001718213058419244)
(109, 0.001718213058419244)
(102, 0.001658374792703151)
(104, 0.001658374792703151)
(135, 0.001349527665317139)
(61, 0.0011299435028248588)
(63, 0.0011299435028248588)
(66, 0.0011299435028248588)
(72, 0.0011299435028248588)
(73, 0.0011299435028248588)
(81, 0.0011299435028248588)
(84, 0.0011299435028248588)
(90, 0.0011299435028248588)
(91, 0.0011299435028248588)
(99, 0.0011299435028248588)
(126, 0.0011299435028248588)
(127, 0.0011299435028248588)
(128, 0.0011299435028248588)
(133, 0.0011299435028248588)
(48, 0.0006341154090044388)
(50, 0.0006341154090044388)
(51, 0.0006341154090044388)
(52, 0.0006341154090044388)
(53, 0.0006341154090044388)
(54, 0.0006341154090044388)
(112, 0.0006341154090044388)
(118, 0.0006341154090044388)
(119, 0.0006341154090044388)
(120, 0.0006341154090044388)
(122, 0.0006341154090044388)
(124, 0.0006341154090044388)
(141, 0.0006341154090044388)
(157, 0.0006341154090044388)
(158, 0.0006341154090044388)
(159, 0.0006341154090044388)
(160, 0.0006341154090044388)
(161, 0.0006341154090044388)
(162, 0.0006341154090044388)
(163, 0.0006341154090044388)
(164, 0.0006341154090044388)
(165, 0.0006341154090044388)
(166, 0.0006341154090044388)
(167, 0.0006341154090044388)
(168, 0.0006341154090044388)
(169, 0.0006341154090044388)
(171, 0.0006341154090044388)
(172, 0.0006341154090044388)
(144, 0.0006222775357809583)
(148, 0.0006222775357809583)

