52,161
159,165
134,166
128,148
104,168
90,118
72,169
120,126
109,165
91,162
165,168
97,124
58,97
127,171
159,165
141,163
50,166
52,112
79,164
104,148
61,97
53,122
119,162
79,159
148,167
99,119
126,164
126,164
63,72
99,162
53,134
73,158
148,166
127,141
51,165
120,163
72,127
72,134
118,168
81,99
53,169
159,160
118,165
73,162
99,112
61,128
112,134
52,122
50,128
53,79
109,169
126,158
119,134
148,162
58,171
79,104
97,167
50,61
73,159
51,166
148,159
50,161
79,167
53,162
99,134
79,161
52,56
127,128
50,109
90,119
119,134
73,104
50,52
124,172
104,165
158,164
61,122
118,148
141,164
120,134
81,126
104,172
56,166
61,124
99,120
72,112
63,124
51,99
56,164
91,165
133,160
53,148
52,158
81,168
79,120
56,133
79,81
63,163
72,171
73,134
72,73
91,169
79,166
119,161
90,141
109,172
72,148
73,164
61,124
73,165
53,160
53,133
53,159
128,164
90,162
81,168
97,120
52,91
119,167
81,104
104,118
73,172
81,128
122,160
50,160
109,112
72,141
52,165
61,124
134,169
56,90
73,168
162,167
127,158
99,148
159,171
118,162
53,90
63,104
90,99
158,159
51,163
50,158
91,167
112,124
51,166
91,160
63,172
56,122
141,167
159,166
104,171
104,112
128,166
120,161
128,167
63,161
51,168
51,148
112,164
148,167
61,112
58,159
97,171
97,109
118,148
97,133
162,169
51,168
118,158
51,112
126,127
72,112
122,171
52,158
53,99
81,128
73,118
99,164
81,90
126,134
127,167
165,169
168,172
122,168
120,164
81,162
112,119
56,161
50,124
164,172
122,159
112,127
148,166
72,90
104,167
122,164
164,168
120,158
63,90
51,165
81,158
99,128
128,164
81,133
58,73
109,122
120,166
90,104
165,172
79,97
61,159
91,122
79,172
124,165
97,104
104,128
99,112
90,122
99,169
127,148
51,169
109,163
52,81
72,171
133,165
127,172
53,72
51,90
148,169
124,148
63,158
90,141
53,104
79,127
51,167
72,119
112,124
161,162
53,167
118,128
91,169
112,158
58,120
99,168
90,166
58,119
91,112
126,163
56,134
104,165
104,169
90,133
50,171
73,141
52,79
52,112
134,160
56,148
61,164
90,119
91,164
52,166
99,161
122,167
58,118
127,163
52,63
50,128
120,134
126,134
97,162
72,166
134,163
91,172
118,169
91,112
104,164
112,124
119,159
168,169
56,158
52,148
127,164
63,127
73,81
72,126
63,97
163,172
127,148
127,158
97,165
56,91
163,164
133,169
53,58
52,119
126,133
53,160
97,120
90,109
73,172
120,134
90,161
159,168
118,171
161,164
97,166
51,128
58,61
127,163
104,126
63,122
122,171
61,166
112,122
109,169
72,162
148,172
97,172
53,63
164,171
164,168
61,169
72,165
63,120
165,167
51,161
51,97
73,97
128,165
51,52
52,58
58,163
72,73
166,168
99,126
119,133
90,164
72,90
112,171
81,167
148,159
72,128
73,160
72,171
73,81
53,171
120,141
50,63
61,127
52,61
91,158
109,133
104,112
161,164
112,172
112,164
99,172
124,162
97,166
99,148
118,165
81,162
124,134
56,122
99,112
97,124
124,158
97,166
63,81
118,119
124,158
52,172
141,148
122,141
120,160
158,167
99,161
164,168
120,124
112,167
122,171
161,167
97,112
63,118
81,134
159,171
109,161
91,172
58,161
72,97
56,163
118,171
73,159
53,118
164,167
118,124
90,120
50,171
73,126
166,171
97,158
158,172
81,124
99,172
104,160
122,148
112,162
51,99
56,122
109,163
168,169
122,171
61,90
61,122
52,104
79,97
158,167
119,165
127,148
79,81
51,163
50,168
79,169
81,169
56,124
53,134
79,141
51,167
53,169
167,169
81,134
51,160
124,126
133,141
72,109
51,122
51,160
148,172
122,127
79,168
53,120
51,79
134,163
164,167
73,164
61,104
61,159
63,81
63,168
58,141
50,122
119,148
72,148
72,128
63,134
52,91
118,148
72,159
148,168
122,148
159,166
50,63
99,162
79,172
73,160
56,81
148,160
52,56
73,159
134,166
134,159
165,172
52,90
90,165
162,165
51,99
58,63
97,159
52,119
168,172
128,161
53,90
50,168
128,168
119,141
53,127
72,164
61,160
97,134
126,127
109,133
120,122
99,172
118,161
161,164
112,169
91,104
127,158
50,97
118,163
72,79
162,163
63,172
164,168
124,128
73,124
51,73
159,165
112,171
124,141
56,63
56,159
73,112
122,158
165,168
119,141
112,148
99,134
72,161
61,167
164,172
79,97
63,141
109,119
61,99
118,133
126,158
126,171
51,52
58,126
53,164
63,109
52,171
164,166
50,168
97,169
99,169
61,112
119,128
128,134
73,164
134,164
91,172
99,158
163,165
97,141
61,97
79,158
133,161
133,165
126,171
159,160
81,169
79,127
73,159
51,118
91,158
104,159
51,168
79,90
109,124
124,134
51,141
61,126
53,99
109,165
119,165
63,134
79,134
158,169
122,164
118,133
79,90
104,162
63,120
91,141
51,97
99,134
53,91
53,126
50,122
99,112
162,166
104,122
128,164
81,127
72,166
99,159
109,168
112,134
167,172
56,109
51,118
53,112
118,171
118,126
164,172
160,169
58,133
52,158
72,99
112,161
109,134
72,109
73,159
99,141
120,148
148,166
119,171
109,159
126,162
112,122
72,169
119,167
104,159
90,166
50,51
50,122
119,122
167,171
52,141
56,104
134,162
120,166
112,122
97,109
91,112
50,163
50,171
73,148
73,91
158,168
97,159
122,128
61,79
61,122
169,171
126,164
53,112
133,141
52,162
158,160
126,162
73,133
73,166
122,126
112,141
52,118
126,165
122,158
52,53
109,134
109,158
159,161
104,172
63,163
148,166
128,169
97,119
50,162
159,168
104,128
72,109
134,162
52,134
112,127
73,99
63,169
141,171
122,167
81,159
58,90
120,148
72,158
73,90
51,127
79,97
141,160
79,169
112,141
79,120
53,133
127,133
52,81
81,169
72,73
124,171
90,164
56,127
50,124
81,126
53,122
53,97
120,169
128,161
79,169
58,119
50,158
73,161
61,119
160,169
97,99
162,168
134,141
168,169
56,90
128,163
56,126
104,159
120,141
169,172
120,124
141,162
99,133
91,168
53,79
50,56
141,166
50,141
63,172
124,162
127,165
104,127
51,160
81,133
81,90
141,169
50,141
52,72
90,169
50,58
50,73
53,128
50,120
127,159
52,61
56,90
63,127
91,128
79,128
169,172
51,72
72,169
72,126
50,164
128,159
165,169
167,168
160,161
97,126
81,168
90,127
127,169
124,164
171,172
91,120
91,162
109,167
58,134
51,160
119,169
58,133
72,148
52,172
119,122
63,99
112,164
109,162
104,166
56,134
72,112
127,171
81,162
119,171
63,109
160,161
165,172
118,172
90,160
161,164
141,167
109,133
104,122
53,126
159,164
53,134
50,81
109,134
79,99
72,163
51,63
79,124
99,159
50,164
52,99
122,159
58,168
73,165
90,126
79,118
97,148
52,127
63,120
72,163
90,164
58,162
119,122
52,124
160,161
99,165
128,163
58,163
91,134
119,128
56,90
133,172
81,171
109,164
53,172
109,119
73,158
90,133
73,97
163,168
127,167
50,134
134,169
161,169
112,163
58,162
63,148
61,148
120,128
109,163
73,120
63,119
50,97
90,104
112,171
52,104
58,99
58,118
109,168
50,169
51,134
51,112
58,61
133,161
50,90
91,119
51,166
112,133
61,159
112,161
79,126
81,118
73,164
50,91
90,126
128,172
56,171
118,159
99,165
51,158
51,172
73,134
61,118
81,148
133,159
112,124
90,168
73,91
51,90
72,124
51,91
99,128
90,148
53,172
63,158
148,166
51,162
163,166
53,127
61,161
73,166
99,165
73,172
118,166
124,127
61,166
109,158
122,165
97,127
50,52
52,122
50,56
99,163
118,141
79,158
134,158
104,166
163,171
165,172
97,133
90,120
81,133
104,164
148,159
90,160
73,81
169,172
161,162
79,158
169,172
109,126
52,128
73,119
73,165
56,90
79,158
63,104
128,161
56,159
73,166
63,99
52,72
90,141
165,169
51,79
119,168
90,171
73,160
56,79
81,126
99,118
50,148
160,166
51,133
141,161
141,169
63,168
127,159
90,169
79,159
112,159
119,141
51,167
58,122
97,141
58,90
99,134
161,163
50,122
97,168
164,166
61,169
162,164
112,159
50,133
63,161
53,99
79,91
52,81
97,109
158,164
127,161
90,166
99,161
51,104
50,134
63,133
52,122
159,168
99,127
118,119
50,119
56,166
167,168
168,172
51,159
128,167
51,171
99,134
72,169
51,90
56,159
104,109
99,158
118,148
61,122
97,163
51,99
90,134
51,120
104,109
56,126
122,127
51,118
109,127
51,61
52,126
124,161
126,171
79,127
52,53
50,99
109,141
72,124
122,167
104,112
120,166
97,164
168,169
56,97
73,172
50,90
119,165
63,122
122,133
52,167
79,141
81,164
53,165
163,169
124,128
126,160
56,128
104,166
90,169
61,171
79,167
104,109
51,58
50,122
72,172
91,164
61,127
81,160
53,104
97,112
56,122
109,171
141,164
79,169
73,165
90,133
63,119
51,126
91,126
58,164
52,53
166,167
52,119
119,126
109,168
91,97
56,72
90,126
79,164
81,99
58,148
63,165
128,165
91,109
52,124
53,109
109,122
79,165
52,122
99,166
90,167
97,166
159,161
91,124
119,158
91,162
112,148
50,128
120,171
53,122
169,171
112,124
164,171
73,167
112,159
159,165
72,160
112,118
112,171
56,162
118,127
126,164
90,127
50,166
58,97
51,133
50,165
72,164
90,165
134,164
90,104
104,112
58,133
99,162
159,166
126,167
141,165
128,168
97,148
91,120
127,169
52,167
91,159
126,127
160,164
79,112
99,166
52,73
53,99
90,118
50,63
81,159
99,166
134,161
104,141
168,171
119,162
148,167
97,109
124,128
56,162
58,118
164,168
141,162
53,61
91,163
61,90
73,160
52,58
56,162
51,126
160,165
61,122
73,112
104,167
81,90
91,126
126,148
50,168
63,158
51,61
52,72
50,118
128,133
79,158
91,109
127,163
53,163
169,171
58,126
159,164
109,148
51,164
104,119
91,160
122,158
53,167
158,165
52,134
97,160
118,172
112,141
90,124
56,97
118,120
79,119
119,165
72,128
53,169
52,164
120,126
99,128
99,167
61,164
50,97
118,133
99,148
90,134
119,141
104,166
162,168
109,133
63,128
160,172
53,141
61,162
51,172
104,112
52,90
163,167
118,159
160,171
53,165
56,118
51,148
118,126
52,167
91,159
112,160
58,163
126,133
120,172
171,172
50,81
79,163
61,133
133,171
91,161
122,168
81,97
91,162
124,165
97,133
61,169
99,141
109,122
134,148
120,168
61,120
61,134
72,126
52,81
91,126
53,81
91,128
52,160
73,166
51,109
52,126
133,141
51,167
109,133
119,128
90,148
127,172
52,161
79,99
166,169
91,160
124,128
112,167
58,122
99,148
148,169
53,72
61,171
133,160
163,172
53,120
61,109
124,127
73,109
159,162
148,164
128,159
109,161
91,162
63,109
164,167
50,167
112,159
99,165
50,109
61,171
99,104
124,167
126,133
72,118
72,126
50,160
50,128
128,158
90,141
159,168
167,169
56,160
81,141
50,163
164,166
52,128
159,169
58,167
81,172
63,158
63,133
53,91
158,159
79,168
127,162
119,134
148,172
79,162
53,169
56,162
58,133
160,169
90,162
97,162
63,161
56,165
109,128
119,160
120,161
61,171
134,159
126,167
79,171
51,120
133,172
122,169
122,166
112,120
90,126
56,171
104,166
63,109
81,128
141,172
63,73
90,164
158,164
91,122
109,124
61,63
51,99
148,164
126,158
90,160
81,127
104,169
63,168
72,97
109,127
63,148
72,167
122,162
99,118
163,166
127,165
72,73
90,161
124,168
50,148
162,169
171,172
97,158
51,91
56,172
124,162
72,99
97,109
53,128
51,128
118,158
161,168
122,166
58,104
63,171
134,160
112,141
90,141
61,127
99,172
134,161
58,118
127,159
79,122
133,141
50,63
51,164
81,97
97,122
81,126
56,128
97,163
164,172
90,165
99,133
63,127
63,164
81,133
161,163
90,112
126,171
58,162
53,148
133,141
50,164
128,172
53,160
52,53
134,165
53,164
81,164
81,97
148,162
133,159
133,158
128,148
104,141
112,122
81,122
61,162
128,134
120,158
91,164
73,104
118,133
58,61
97,133
159,160
50,109
119,165
124,134
91,171
52,141
52,118
51,127
112,165
81,126
91,166
81,127
119,128
161,164
63,161
91,118
161,172
50,169
127,163
128,166
97,119
56,171
119,141
91,164
61,118
112,159
118,171
51,141
53,91
73,97
119,169
91,99
79,168
52,165
97,99
91,119
119,168
58,163
51,127
79,81
97,104
53,61
72,109
124,171
56,161
61,161
104,148
127,158
160,168
58,118
119,158
52,81
97,148
58,134
119,168
119,160
166,169
104,167
90,172
126,162
126,128
122,161
127,172
99,159
124,169
53,63
50,159
81,119
109,141
63,160
52,165
56,172
163,164
90,109
104,134
165,172
73,104
120,127
158,163
141,159
72,99
122,169
99,127
81,109
50,158
53,169
104,171
159,163
79,158
91,165
63,99
73,163
53,120
50,128
120,148
51,159
97,119
61,160
58,165
164,166
61,162
159,162
122,161
51,53
56,73
51,120
61,171
159,171
63,122
97,165
50,119
120,160
58,128
99,112
58,159
51,165
90,172
56,79
134,148
97,109
50,172
104,169
52,124
91,165
133,141
160,161
141,167
120,168
51,128
79,166
61,168
72,169
91,122
127,161
128,171
161,171
148,161
90,91
97,163
91,162
122,126
63,168
97,109
63,168
52,168
124,133
51,127
56,141
91,127
119,171
119,171
112,127
58,166
72,160
72,159
91,167
50,52
104,126
159,164
53,122
162,172
52,172
119,167
127,159
162,169
104,124
73,165
161,166
56,141
122,134
50,53
63,134
159,171
124,141
73,91
90,164
81,165
79,122
61,158
128,167
91,141
51,159
50,163
119,160
99,172
72,128
90,141
161,163
51,61
73,166
81,169
122,171
99,109
122,134
148,164
134,167
52,172
128,159
53,166
52,172
51,126
158,163
61,122
53,81
79,91
118,141
148,168
72,122
122,161
127,159
127,168
161,163
162,168
91,112
61,118
104,167
72,172
61,112
159,162
52,160
58,72
81,171
58,161
81,141
104,112
61,120
50,160
56,91
119,171
99,160
104,126
99,120
72,167
166,167
53,166
168,171
53,63
104,148
61,167
133,158
58,72
118,124
56,72
53,167
63,160
109,172
51,161
51,166
112,159
104,160
109,169
122,141
79,168
159,167
158,164
112,167
119,165
51,81
158,166
63,119
50,168
160,171
99,171
112,162
73,168
164,167
159,162
51,124
161,172
52,161
159,166
53,165
79,172
128,134
90,134
141,159
120,161
141,172
97,120
61,159
79,166
53,158
72,99
141,167
51,104
104,109
112,133
167,172
53,104
97,104
53,112
133,141
52,79
112,134
51,126
112,165
141,171
127,167
58,72
163,167
127,164
163,165
79,160
53,79
72,97
72,163
61,120
109,168
109,141
63,159
97,128
120,133
126,162
126,160
112,168
124,166
166,168
127,163
126,160
73,124
50,119
99,172
58,73
99,134
128,164
90,148
53,122
51,168
63,122
79,148
99,167
148,165
81,119
159,163
160,171
61,162
97,126
104,126
61,72
127,163
118,133
134,161
91,162
56,163
79,134
50,63
158,172
56,158
50,97
53,168
99,104
119,134
133,162
51,99
53,167
112,160
134,171
120,168
104,119
81,119
63,148
159,164
159,162
51,141
61,73
158,171
91,133
141,164
72,81
112,159
51,126
90,141
50,126
161,164
91,148
122,127
51,158
97,167
90,167
109,166
72,120
52,120
104,166
61,163
118,128
120,163
79,161
164,171
162,167
51,97
61,90
122,124
50,81
53,97
161,169
53,169
133,158
168,169
53,127
133,158
58,158
50,124
120,141
53,97
73,97
99,133
165,166
50,167
51,104
81,91
61,90
127,160
50,127
159,163
148,165
120,141
120,141
126,161
165,168
90,124
128,164
53,79
81,166
118,160
81,91
56,164
53,119
119,148
158,162
119,148
159,167
159,167
52,168
90,168
61,161
120,162
50,61
58,79
91,163
99,124
124,167
53,72
79,90
169,171
52,99
162,168
161,172
109,166
61,161
50,133
133,160
127,164
126,163
52,167
164,165
58,169
109,168
160,172
52,172
51,141
73,99
53,63
50,133
118,163
120,163
133,166
99,172
148,166
81,127
161,162
128,165
112,160
99,109
73,163
56,148
58,148
79,164
127,168
56,172
97,104
99,168
53,97
99,118
58,168
124,163
52,166
61,112
126,162
109,141
134,167
73,141
134,160
50,166
51,163
63,122
52,127
159,163
128,171
119,122
134,160
163,166
104,161
91,166
79,124
134,161
97,159
119,134
148,158
133,148
128,163
79,120
53,162
52,161
63,172
124,127
81,119
119,159
99,112
159,161
159,166
56,148
90,141
126,163
72,171
50,97
167,168
124,166
109,124
51,168
99,172
118,134
120,172
79,159
56,158
124,165
63,73
72,81
141,168
118,124
56,162
81,90
119,161
51,148
56,159
158,161
133,163
120,166
109,134
52,90
56,163
90,171
109,122
81,162
58,104
79,90
52,56
72,128
79,118
141,169
91,166
148,159
56,166
119,166
160,164
128,161
126,161
166,172
128,133
118,126
58,166
50,171
73,141
104,124
134,166
99,133
79,127
158,165
99,134
128,134
90,134
53,169
51,52
61,104
120,160
61,109
50,126
134,160
61,162
72,73
52,61
50,133
50,127
58,160
165,166
81,109
122,171
81,122
53,141
63,126
72,168
73,133
51,81
72,99
164,169
72,73
90,167
52,164
53,56
58,81
134,172
50,91
126,163
50,120
61,172
148,172
161,169
112,126
122,160
61,104
51,148
63,161
91,162
56,141
91,160
127,159
159,166
72,120
58,91
61,172
162,168
81,165
141,172
53,167
90,158
112,159
148,171
91,104
159,166
52,161
53,112
120,148
160,163
50,122
56,164
58,172
61,159
104,161
51,161
133,141
53,158
61,97
134,172
134,162
159,163
61,122
99,168
119,160
56,119
50,119
127,161
159,172
99,172
112,124
61,166
119,163
51,58
51,171
122,168
53,168
119,126
50,79
119,158
127,162
133,172
141,162
109,163
51,163
159,166
58,160
50,163
90,134
128,148
53,79
104,167
168,171
73,163
72,161
118,128
141,159
118,159
52,119
124,163
120,165
56,160
79,161
81,120
158,161
79,133
118,127
160,167
127,148
99,112
124,161
53,134
79,118
141,162
134,141
124,169
122,161
99,119
81,126
50,127
50,81
122,148
51,159
73,118
118,164
56,172
99,133
53,79
61,126
120,172
97,124
127,169
133,148
133,160
53,63
90,168
165,167
134,158
112,172
133,167
90,163
72,112
161,172
58,159
112,158
128,134
79,163
52,99
118,166
122,141
61,162
61,127
148,164
52,162
148,167
53,160
52,104
72,168
124,158
51,127
52,124
53,122
50,168
61,104
52,72
124,171
51,109
50,73
119,165
61,122
112,134
53,61
124,148
148,161
53,163
119,120
133,169
56,166
112,134
128,163
50,61
81,162
120,171
99,160
58,159
91,104
112,141
126,148
163,165
119,141
73,79
91,99
90,91
52,91
99,160
104,109
81,165
79,172
90,124
124,133
159,161
159,163
91,163
158,166
159,166
73,164
166,168
97,134
63,122
91,171
73,148
51,90
109,148
122,171
112,128
119,124
99,126
120,128
126,161
91,112
79,141
50,126
99,134
56,166
61,164
53,63
81,162
90,167
118,120
52,109
51,163
52,112
56,126
118,161
109,161
160,165
53,63
124,160
99,169
112,118
79,169
53,58
118,159
81,126
112,165
159,160
128,161
99,126
51,99
167,171
141,148
169,172
79,134
52,134
53,56
124,171
79,124
166,168
72,120
161,164
91,134
133,162
52,165
97,122
97,166
61,127
52,167
81,124
50,99
51,160
91,164
141,161
97,109
73,161
61,158
53,99
118,172
148,166
161,172
73,119
58,148
112,169
51,158
128,169
91,167
50,148
119,122
141,166
61,160
126,165
53,91
133,171
56,122
56,133
63,91
166,167
53,161
119,168
63,97
160,166
164,169
124,158
51,169
119,148
56,162
104,126
61,161
90,122
162,172
50,109
56,112
63,162
161,167
148,160
79,81
72,119
166,172
61,127
63,164
50,159
133,172
52,148
81,159
159,169
99,112
63,162
53,122
73,169
73,99
56,104
81,122
50,128
73,161
120,161
124,128
52,58
104,119
56,61
52,99
99,164
53,148
162,171
61,124
126,134
158,161
51,53
119,122
90,97
56,148
51,163
72,158
165,167
97,119
73,109
72,165
120,128
90,171
73,122
52,133
112,172
97,168
120,128
52,118
104,141
159,161
109,160
52,168
50,128
109,119
61,90
128,134
109,172
126,134
122,141
148,165
79,167
90,112
61,91
120,158
52,118
119,134
109,127
63,119
126,167
97,166
97,119
73,109
79,118
51,166
99,109
61,133
127,169
99,166
141,163
79,167
118,159
58,158
52,90
99,159
61,162
104,133
104,159
52,126
79,168
53,160
104,128
81,109
134,148
109,158
120,158
52,53
90,163
51,166
81,134
63,128
122,133
52,160
56,122
118,168
122,124
63,72
50,97
72,79
162,168
91,120
148,162
56,127
56,104
50,167
63,97
159,166
141,166
56,158
63,124
161,162
109,169
160,171
133,160
51,56
50,118
72,119
56,133
127,172
58,73
128,166
51,148
97,167
56,112
73,120
81,158
63,159
164,166
51,81
158,172
119,169
122,167
99,141
160,162
51,120
56,160
97,128
168,172
164,171
73,159
109,122
52,162
104,128
50,91
104,166
52,168
148,168
90,168
112,158
134,166
159,161
165,167
91,168
91,122
99,109
79,91
81,91
91,164
63,171
90,148
53,104
134,168
50,112
73,127
118,163
50,120
79,133
51,164
72,148
50,172
160,162
50,122
120,168
118,165
50,127
158,169
122,128
72,99
120,159
118,172
165,171
118,160
133,171
161,169
51,109
81,112
126,159
61,118
52,109
148,159
51,118
128,172
50,162
81,99
120,166
53,126
124,160
58,164
148,164
124,168
50,109
90,122
53,127
124,162
163,164
50,53
50,120
127,167
51,73
122,161
141,160
165,169
122,168
164,167
81,168
58,172
99,169
50,112
118,161
90,118
112,171
51,79
63,128
119,124
160,167
73,126
99,112
61,172
99,119
127,134
61,63
124,126
124,161
97,165
112,134
128,159
73,97
72,165
52,134
159,172
119,126
171,172
167,169
104,160
120,172
73,127
73,161
126,141
58,160
104,134
51,133
166,169
126,164
162,167
51,167
109,124
50,79
109,148
61,134
90,124
63,126
164,166
52,165
58,97
104,163
104,158
165,171
61,167
56,81
166,172
160,161
112,124
162,165
61,81
61,127
159,160
99,171
118,120
73,81
61,168
63,120
53,168
53,119
109,168
97,166
97,118
53,81
90,112
73,158
97,167
141,148
119,168
164,165
52,120
127,169
61,97
97,120
79,91
162,165
97,126
56,141
119,126
50,134
61,99
61,63
61,63
90,141
51,99
72,127
133,148
141,167
119,127
128,134
51,167
163,166
158,160
79,119
133,158
50,109
63,133
99,124
160,164
91,163
61,171
109,161
104,148
97,109
134,148
133,141
97,122
79,91
90,141
119,159
91,160
171,172
134,165
126,166
109,166
97,162
61,166
52,109
51,99
52,166
133,134
97,128
50,159
158,163
158,166
58,161
127,134
61,167
165,172
112,161
97,109
164,166
119,161
50,171
56,134
133,162
109,160
61,133
52,168
90,91
160,172
162,163
53,79
53,166
63,73
51,164
51,126
141,158
51,61
53,162
163,167
118,127
50,81
52,72
119,122
61,79
91,160
51,61
53,73
63,158
56,133
164,168
58,109
61,90
72,124
53,168
104,160
79,167
122,167
133,161
51,63
51,165
122,172
109,165
119,160
73,141
52,122
91,169
118,119
166,169
126,169
104,161
52,58
90,120
52,128
124,167
109,119
118,165
72,122
63,162
72,171
166,172
53,168
79,165
99,112
120,167
118,160
52,141
72,163
99,119
72,104
120,141
90,128
91,119
81,109
127,172
118,163
128,134
141,172
112,169
126,172
112,148
53,167
127,166
122,169
61,164
167,168
104,128
53,128
53,119
133,172
141,165
133,172
124,141
63,172
99,122
124,168
109,169
61,162
124,141
81,141
56,168
118,171
79,120
61,133
126,171
122,124
52,148
58,128
56,161
56,90
61,160
118,119
158,167
61,133
159,172
97,164
91,168
63,122
122,128
53,112
50,148
133,161
158,161
90,134
79,133
79,162
72,133
63,162
128,163
119,165
56,118
165,167
61,112
53,134
118,127
119,168
56,172
50,141
50,79
61,97
158,164
51,104
104,128
72,90
104,166
58,171
50,148
99,118
81,172
73,120
58,162
52,167
104,161
109,148
109,162
158,163
126,128
63,127
119,162
124,127
72,161
99,122
97,172
133,161
109,167
73,126
97,124
112,169
61,167
90,97
52,141
128,171
99,168
97,134
126,168
120,141
90,162
122,158
52,58
104,166
51,112
61,163
128,165
63,112
53,163
61,126
81,165
81,124
56,159
128,163
56,99
165,167
165,169
56,169
51,171
73,172
58,120
53,120
58,112
122,158
104,134
148,160
119,126
104,134
72,134
63,169
50,164
50,56
79,133
52,119
104,122
52,171
133,172
56,148
63,165
118,164
118,133
72,120
73,112
61,119
52,124
52,167
61,148
162,168
72,73
51,79
128,163
51,104
91,172
122,160
119,162
50,164
126,172
53,134
52,104
53,162
126,169
72,164
81,134
134,163
165,168
72,122
91,172
91,164
50,128
160,161
81,122
99,109
166,169
53,81
61,119
73,172
79,166
99,122
61,164
126,167
50,159
72,172
81,97
122,134
79,81
133,169
61,73
81,141
134,163
159,172
161,166
53,126
73,122
164,168
56,161
166,168
120,148
97,162
50,91
61,163
52,168
63,158
72,112
72,79
56,73
58,79
72,120
53,79
99,128
72,122
97,162
53,56
127,168
97,122
53,99
72,126
160,162
124,163
51,109
109,122
61,167
97,122
127,128
109,165
119,158
90,171
53,120
58,163
164,166
52,56
81,127
58,61
91,127
99,109
97,112
120,134
122,134
163,172
90,148
128,168
162,172
81,91
90,126
99,122
97,99
51,97
134,171
159,160
50,141
52,99
141,172
133,172
58,172
112,163
159,163
141,169
72,164
