Sus_Ochiai:
(61, 0)
(91, 0.0)
(97, 0.0)
(99, 0.0)
(112, 0)

Sus_Dstar3:
(72, 1.7976931348623157e+308)
(75, 47.03225806451613)
(109, 41.070422535211264)
(73, 40.5)
(81, 40.5)
(90, 40.5)
(104, 40.5)
(126, 40.5)
(127, 40.5)
(128, 40.5)
(133, 40.5)
(134, 40.5)
(141, 40.5)
(164, 37.87012987012987)
(163, 36.22360248447205)
(169, 29.16)
(171, 29.16)
(63, 27.0)
(58, 26.27027027027027)
(165, 24.71186440677966)
(166, 24.71186440677966)
(118, 22.43076923076923)
(56, 22.259541984732824)
(119, 21.680297397769518)
(124, 21.680297397769518)
(148, 21.680297397769518)
(158, 21.680297397769518)
(159, 21.680297397769518)
(160, 21.680297397769518)
(172, 21.680297397769518)
(120, 13.561728395061728)
(53, 5.019607843137255)
(161, 3.667924528301887)
(162, 3.667924528301887)
(167, 3.667924528301887)
(168, 3.667924528301887)
(122, 2.358490566037736)
(51, 2.192982456140351)
(52, 1.4367816091954022)
(50, 0.0)
(61, 0.0)
(91, 0.0)
(97, 0.0)
(99, 0.0)
(112, 0.0)

Sus_GP13:
(72, 18.5)
(75, 18.063380281690144)
(109, 18.056250000000002)
(73, 18.055555555555557)
(81, 18.055555555555557)
(90, 18.055555555555557)
(104, 18.055555555555557)
(126, 18.055555555555557)
(127, 18.055555555555557)
(128, 18.055555555555557)
(133, 18.055555555555557)
(134, 18.055555555555557)
(141, 18.055555555555557)
(164, 18.052325581395348)
(163, 18.05027932960894)
(63, 18.03846153846154)
(58, 18.0375)
(165, 18.03543307086614)
(166, 18.03543307086614)
(118, 18.032374100719423)
(56, 18.03214285714286)
(119, 18.031358885017422)
(124, 18.031358885017422)
(148, 18.031358885017422)
(158, 18.031358885017422)
(159, 18.031358885017422)
(160, 18.031358885017422)
(172, 18.031358885017422)
(171, 18.00570342205323)
(161, 18.005597014925375)
(162, 18.005597014925375)
(167, 18.005597014925375)
(168, 18.005597014925375)
(169, 18.005597014925375)
(120, 13.038235294117648)
(53, 8.04)
(122, 5.055555555555555)
(51, 5.051020408163264)
(52, 5.031645569620253)
(50, 0.0)
(61, 0)
(91, 0.0)
(97, 0.0)
(99, 0.0)
(112, 0)

Sus_Naish1:
(72, 18)
(50, -1)
(51, -1)
(52, -1)
(53, -1)
(56, -1)
(58, -1)
(61, -1)
(63, -1)
(73, -1)
(75, -1)
(81, -1)
(90, -1)
(91, -1)
(97, -1)
(99, -1)
(104, -1)
(109, -1)
(112, -1)
(118, -1)
(119, -1)
(120, -1)
(122, -1)
(124, -1)
(126, -1)
(127, -1)
(128, -1)
(133, -1)
(134, -1)
(148, -1)
(158, -1)
(160, -1)
(161, -1)
(162, -1)
(163, -1)
(164, -1)
(165, -1)
(166, -1)
(167, -1)
(168, -1)
(169, -1)
(171, -1)
(141, -126)
(159, -251)
(172, -251)

