Sus_Jaccard:
(171, 0.10680282817633566)
(172, 0.10680282817633566)
(144, 0.10580184237878974)
(148, 0.10580184237878974)

Sus_Op2:
(134, 17.909490886235073)
(97, 17.754871150219987)
(75, 17.688246385920806)
(107, 17.64487743557511)
(109, 17.64487743557511)
(56, 17.64173475801383)
(58, 17.64173475801383)
(102, 17.615336266499057)
(104, 17.615336266499057)
(61, 17.454431175361407)
(63, 17.454431175361407)
(66, 17.454431175361407)
(72, 17.454431175361407)
(73, 17.454431175361407)
(81, 17.454431175361407)
(84, 17.454431175361407)
(90, 17.454431175361407)
(91, 17.454431175361407)
(99, 17.454431175361407)
(126, 17.454431175361407)
(127, 17.454431175361407)
(128, 17.454431175361407)
(133, 17.454431175361407)
(48, 17.01948460087995)
(50, 17.01948460087995)
(51, 17.01948460087995)
(52, 17.01948460087995)
(53, 17.01948460087995)
(54, 17.01948460087995)
(112, 17.01948460087995)
(118, 17.01948460087995)
(119, 17.01948460087995)
(120, 17.01948460087995)
(122, 17.01948460087995)
(124, 17.01948460087995)
(141, 17.01948460087995)
(157, 17.01948460087995)
(158, 17.01948460087995)
(159, 17.01948460087995)
(160, 17.01948460087995)
(161, 17.01948460087995)
(162, 17.01948460087995)
(163, 17.01948460087995)
(164, 17.01948460087995)
(165, 17.01948460087995)
(166, 17.01948460087995)
(167, 17.01948460087995)
(168, 17.01948460087995)
(169, 17.01948460087995)
(171, 17.01948460087995)
(172, 17.01948460087995)
(144, 17.000628535512256)
(148, 17.000628535512256)

Sus_Tarantula:
(134, 0.9169550173010381)
(97, 0.8030303030303031)
(75, 0.7622243528283797)
(107, 0.7378190255220417)
(109, 0.7378190255220417)
(56, 0.7361111111111112)
(58, 0.7361111111111112)
(102, 0.7220708446866485)
(104, 0.7220708446866485)
(61, 0.6468673718470301)
(63, 0.6468673718470301)
(66, 0.6468673718470301)
(72, 0.6468673718470301)
(73, 0.6468673718470301)
(81, 0.6468673718470301)
(84, 0.6468673718470301)
(90, 0.6468673718470301)
(91, 0.6468673718470301)
(99, 0.6468673718470301)
(126, 0.6468673718470301)
(127, 0.6468673718470301)
(128, 0.6468673718470301)
(133, 0.6468673718470301)
(48, 0.5047619047619047)
(50, 0.5047619047619047)
(51, 0.5047619047619047)
(52, 0.5047619047619047)
(53, 0.5047619047619047)
(54, 0.5047619047619047)
(112, 0.5047619047619047)
(118, 0.5047619047619047)
(119, 0.5047619047619047)
(120, 0.5047619047619047)
(122, 0.5047619047619047)
(124, 0.5047619047619047)
(141, 0.5047619047619047)
(157, 0.5047619047619047)
(158, 0.5047619047619047)
(159, 0.5047619047619047)
(160, 0.5047619047619047)
(161, 0.5047619047619047)
(162, 0.5047619047619047)
(163, 0.5047619047619047)
(164, 0.5047619047619047)
(165, 0.5047619047619047)
(166, 0.5047619047619047)
(167, 0.5047619047619047)
(168, 0.5047619047619047)
(169, 0.5047619047619047)
(171, 0.5047619047619047)
(172, 0.5047619047619047)
(144, 0.5)
(148, 0.5)

Sus_Dstar3:
(134, 40.5)
(97, 14.953846153846154)
(75, 11.758064516129032)
(107, 10.32212389380531)
(109, 10.32212389380531)
(56, 10.23157894736842)
(58, 10.23157894736842)
(102, 9.529411764705882)
(104, 9.529411764705882)
(61, 6.71889400921659)
(63, 6.71889400921659)
(66, 6.71889400921659)
(72, 6.71889400921659)
(73, 6.71889400921659)
(81, 6.71889400921659)
(84, 6.71889400921659)
(90, 6.71889400921659)
(91, 6.71889400921659)
(99, 6.71889400921659)
(126, 6.71889400921659)
(127, 6.71889400921659)
(128, 6.71889400921659)
(133, 6.71889400921659)
(48, 3.7384615384615385)
(50, 3.7384615384615385)
(51, 3.7384615384615385)
(52, 3.7384615384615385)
(53, 3.7384615384615385)
(54, 3.7384615384615385)
(112, 3.7384615384615385)
(118, 3.7384615384615385)
(119, 3.7384615384615385)
(120, 3.7384615384615385)
(122, 3.7384615384615385)
(124, 3.7384615384615385)
(141, 3.7384615384615385)
(157, 3.7384615384615385)
(158, 3.7384615384615385)
(159, 3.7384615384615385)
(160, 3.7384615384615385)
(161, 3.7384615384615385)
(162, 3.7384615384615385)
(163, 3.7384615384615385)
(164, 3.7384615384615385)
(165, 3.7384615384615385)
(166, 3.7384615384615385)
(167, 3.7384615384615385)
(168, 3.7384615384615385)
(169, 3.7384615384615385)
(171, 3.7384615384615385)
(172, 3.7384615384615385)
(144, 3.667924528301887)
(148, 3.667924528301887)

