Sus_Jaccard:
(162, 280.688622754491)
(163, 280.688622754491)
(164, 280.688622754491)
(165, 280.688622754491)
(166, 280.688622754491)
(167, 280.688622754491)
(168, 280.688622754491)
(169, 280.688622754491)
(171, 280.688622754491)
(172, 280.688622754491)
(144, 275.19569471624266)
(148, 275.19569471624266)
(138, 227.88978930307943)
(56, 23.0)
(58, 23.0)
(134, 21.333333333333332)
(79, 13.315068493150685)
(97, 13.315068493150685)
(107, 10.055172413793104)
(109, 10.055172413793104)
(136, 2.2565789473684212)

