133,159
112,162
81,141
112,160
52,118
127,159
112,171
90,159
93,164
73,165
53,63
133,171
133,148
56,104
162,166
169,171
63,135
53,133
79,104
133,158
61,158
119,163
104,138
112,119
51,167
56,126
99,168
72,109
135,161
50,104
51,63
118,159
162,172
159,171
166,172
135,158
91,167
73,126
120,141
135,165
122,166
158,162
124,126
166,171
148,158
91,164
148,160
118,126
50,160
135,160
73,164
91,112
118,126
109,119
79,172
61,73
81,166
50,164
90,168
51,122
93,165
160,171
61,127
81,119
112,162
52,148
51,135
79,112
118,133
164,165
138,165
119,135
118,141
52,133
165,168
141,159
138,165
56,171
73,109
127,172
79,166
112,138
61,63
104,172
119,126
52,122
91,112
61,133
51,126
81,172
52,93
72,93
53,58
165,166
126,138
61,148
53,104
112,165
81,163
61,79
124,158
79,112
162,164
127,141
81,93
128,171
165,168
124,127
51,52
53,167
53,93
52,119
73,169
158,160
90,158
50,91
79,158
73,81
79,138
133,167
112,166
122,171
72,118
91,135
56,91
127,135
90,112
91,141
63,148
53,56
165,171
135,138
73,161
109,135
81,168
91,135
124,163
138,163
81,90
61,158
51,167
52,169
91,93
79,160
51,58
124,159
53,158
63,133
90,99
119,169
79,141
133,138
118,160
109,172
58,73
120,126
120,165
93,172
118,164
91,163
61,160
160,161
119,162
90,141
99,172
58,112
127,162
72,73
61,166
141,164
133,138
90,112
162,167
112,168
141,171
109,133
52,81
50,133
50,112
128,158
50,133
122,172
79,119
126,166
161,167
52,168
53,72
99,166
81,168
58,158
72,126
109,171
91,133
120,138
90,162
90,160
120,133
52,166
141,160
53,127
126,171
53,81
79,122
127,166
120,167
79,171
79,138
81,127
72,167
118,167
118,159
118,126
133,164
53,158
104,167
63,165
50,171
133,163
51,53
52,122
61,161
61,133
104,127
109,148
109,163
93,148
51,56
51,148
52,141
50,138
104,161
159,162
52,162
127,172
51,63
52,99
51,61
124,141
73,79
119,162
81,120
50,135
118,159
138,163
120,172
56,126
109,141
53,109
127,169
90,122
104,138
135,165
93,162
61,90
158,169
118,119
138,158
72,79
126,161
73,124
91,109
91,93
118,171
119,161
158,159
148,159
50,164
159,161
163,169
112,138
163,164
158,165
160,165
79,159
81,172
118,166
135,158
91,148
119,164
133,168
91,168
58,168
104,128
127,164
158,172
163,169
120,159
160,162
81,138
61,126
51,124
51,171
91,168
63,158
162,163
118,163
141,163
138,163
79,163
104,171
141,148
72,171
79,163
119,163
166,168
58,127
53,91
52,164
73,162
118,167
79,135
52,61
53,166
141,160
58,90
128,133
99,172
52,118
118,148
91,119
51,166
53,141
124,171
165,171
72,166
112,119
63,158
138,164
104,124
50,133
104,158
91,104
91,167
99,128
61,127
135,164
138,168
63,169
72,127
52,160
159,172
58,164
91,120
133,167
52,53
58,166
126,168
104,148
91,171
166,171
91,112
133,161
50,122
50,128
93,171
79,104
127,135
141,171
122,171
138,164
79,126
104,126
126,148
124,165
56,172
73,133
56,163
52,73
50,165
119,141
158,160
119,133
104,135
73,119
79,172
104,126
128,162
56,172
61,109
161,167
63,91
50,138
127,159
122,133
168,169
81,109
160,168
109,119
56,138
118,126
109,168
72,118
99,126
120,122
91,169
93,138
63,122
50,51
79,104
162,166
133,141
73,138
52,127
79,168
51,168
53,168
90,120
61,91
163,172
99,165
81,167
81,165
164,167
118,122
61,164
53,63
63,160
73,133
133,160
162,169
50,160
93,171
73,148
161,166
91,99
58,128
158,164
122,148
63,72
52,122
135,172
120,127
135,158
50,169
163,164
63,72
118,161
52,138
61,120
61,120
72,164
81,141
118,163
81,128
58,99
119,164
52,90
148,164
79,135
63,72
79,166
126,127
120,126
120,122
112,162
118,162
79,122
50,72
73,158
90,91
63,104
81,120
133,161
73,167
61,127
72,141
91,133
51,90
50,56
73,128
50,63
99,160
61,81
93,161
104,159
148,172
50,91
58,162
91,127
53,164
81,122
56,133
72,161
61,158
90,162
58,126
52,158
81,169
109,141
119,127
63,135
166,169
61,127
104,138
56,90
127,169
51,165
91,119
53,120
79,138
126,165
90,124
51,166
118,159
58,164
90,168
169,172
128,161
112,122
58,161
128,158
72,168
109,161
104,158
91,159
104,120
72,133
51,148
53,168
50,169
56,72
128,158
119,120
167,171
51,90
81,118
141,172
56,120
167,172
112,167
73,165
112,135
58,124
141,160
93,118
72,162
167,169
53,128
127,163
51,162
158,163
120,122
52,53
51,119
109,164
109,167
99,164
79,90
79,120
93,138
118,141
72,168
118,161
90,164
127,138
128,165
109,128
91,171
56,138
90,124
104,163
61,166
159,169
164,169
158,165
81,164
93,133
63,158
91,128
58,168
93,167
138,167
138,172
61,167
51,72
79,138
52,169
160,167
99,172
52,91
119,166
133,168
104,171
52,133
91,162
118,160
166,172
53,164
61,118
133,161
124,160
99,172
56,162
112,164
52,127
63,166
72,165
56,127
104,169
93,126
79,164
61,118
91,163
133,169
61,169
58,112
53,63
90,163
112,126
53,124
52,72
126,161
109,171
61,90
56,104
61,72
99,168
90,127
104,119
52,164
119,138
133,171
171,172
109,162
73,126
79,138
93,164
90,169
120,172
167,168
90,104
138,161
56,72
160,167
99,165
109,166
63,127
72,124
127,158
164,172
56,167
63,127
73,90
93,127
118,172
52,135
72,159
61,73
58,128
58,126
126,166
79,122
160,166
135,165
79,166
109,172
81,133
126,165
72,124
52,148
128,169
72,104
128,171
99,162
118,160
63,166
51,79
58,167
72,161
79,122
61,99
73,104
167,169
112,127
138,171
72,124
72,135
122,159
141,159
50,158
126,158
128,159
127,167
122,162
81,109
104,160
50,109
61,163
73,91
61,163
122,160
52,61
126,163
50,168
122,164
56,99
124,171
93,120
148,159
52,81
56,162
81,141
51,122
58,141
63,128
127,135
119,161
58,104
99,109
61,120
79,168
73,79
127,171
53,128
141,172
163,168
158,168
81,104
128,148
93,138
73,119
56,138
119,138
124,166
72,126
72,112
73,104
168,172
163,167
51,99
63,79
79,104
119,167
163,165
81,161
93,124
109,172
51,159
99,167
93,119
135,161
128,158
63,126
56,161
119,161
50,52
158,159
91,93
168,171
91,127
51,99
120,162
51,73
73,158
133,166
58,160
162,167
79,133
112,164
50,162
124,160
159,169
51,53
79,119
52,162
63,171
72,128
81,118
72,148
169,171
58,118
73,165
53,141
126,165
53,120
91,162
122,160
165,169
50,56
50,168
79,93
104,138
81,141
81,159
52,93
135,167
53,61
118,161
73,171
61,165
79,91
52,56
127,172
120,128
79,161
53,141
119,148
122,162
148,166
51,141
167,169
124,172
135,168
126,162
112,127
93,161
118,148
118,160
51,56
51,162
112,158
53,135
56,169
61,93
109,128
93,120
159,169
118,120
79,91
167,169
53,61
119,162
79,124
79,164
73,128
109,169
109,128
58,91
168,169
119,168
81,158
73,167
90,172
141,159
141,172
122,159
61,124
61,141
91,169
160,164
90,141
159,169
81,118
73,124
119,164
99,133
93,172
93,159
99,168
93,112
79,158
63,158
58,104
73,126
81,127
128,168
73,167
63,133
166,168
126,172
122,133
91,133
158,162
63,93
148,164
61,90
90,104
118,167
158,161
79,160
50,112
90,109
126,165
81,166
52,61
160,164
112,126
148,162
158,164
52,126
53,104
90,163
148,163
99,128
72,90
93,160
159,162
72,163
161,165
104,161
126,135
51,61
61,72
91,163
127,128
63,112
73,90
90,124
73,90
52,124
133,166
72,126
124,169
91,127
120,163
50,104
122,166
72,168
109,135
51,168
109,119
61,165
126,167
112,138
51,109
56,166
158,168
99,158
63,124
124,162
73,109
104,120
53,112
93,165
120,171
51,133
61,164
51,172
63,135
51,162
81,122
50,119
51,119
118,119
52,56
127,166
91,169
161,163
53,124
109,172
51,135
104,160
112,161
51,141
135,165
72,138
112,118
119,135
169,172
51,162
56,112
104,158
51,126
135,169
93,99
56,164
63,127
50,160
128,135
81,162
118,161
112,141
53,73
120,122
52,118
93,171
63,112
63,166
51,167
91,109
63,160
51,91
119,158
91,122
161,171
126,164
127,165
91,112
90,159
73,99
163,167
118,167
61,73
63,162
63,162
165,172
126,171
72,118
159,160
124,163
109,164
90,164
124,166
135,171
50,124
104,165
99,135
90,168
165,168
72,109
138,172
118,169
79,159
72,141
61,167
91,167
51,138
63,162
133,158
112,164
53,109
79,159
126,135
126,141
133,148
119,138
72,165
51,58
118,168
51,172
52,141
51,158
159,160
138,148
161,171
53,63
112,168
61,128
160,165
91,127
79,168
120,128
63,72
99,128
72,109
112,164
73,112
128,163
58,93
167,169
79,91
53,79
141,159
128,165
124,164
50,133
61,93
163,169
73,161
73,171
124,164
63,169
99,124
81,122
165,167
91,161
112,119
56,171
91,112
158,160
56,166
112,120
90,165
109,112
56,159
63,141
91,161
126,158
138,161
141,171
56,61
126,169
119,163
79,141
148,167
160,162
126,167
122,171
53,159
148,161
72,161
168,172
104,118
127,128
104,168
91,160
141,171
50,51
99,164
168,169
58,112
56,127
72,109
73,119
159,161
165,171
109,171
53,171
133,165
148,162
56,133
50,73
122,169
73,148
91,138
124,167
159,168
81,109
73,161
120,167
50,79
53,122
81,159
138,172
168,169
104,112
81,90
112,166
141,158
141,171
91,93
118,120
53,158
112,172
72,164
124,141
122,161
90,138
81,141
81,141
79,124
79,124
128,161
120,166
90,133
58,120
58,133
109,163
73,128
112,126
112,169
124,159
120,135
133,164
99,120
79,169
52,127
122,172
61,161
53,91
58,135
51,162
127,162
128,141
133,135
160,167
109,171
118,126
56,58
58,135
73,162
118,141
104,169
91,163
127,138
120,133
50,171
58,61
73,135
56,148
161,164
165,169
90,124
73,112
52,164
53,90
159,162
63,91
52,122
148,171
50,61
158,167
72,168
159,169
128,172
79,120
53,112
135,159
73,127
53,56
91,163
99,119
118,167
119,128
81,138
58,133
93,126
56,81
127,171
63,159
135,167
58,109
124,165
165,168
127,159
53,122
56,124
120,163
109,124
118,122
128,160
50,52
93,135
99,172
112,161
128,165
56,79
91,159
126,159
109,135
72,159
118,165
50,79
72,141
63,128
63,120
56,169
161,163
122,162
90,161
165,167
112,141
119,158
79,163
53,119
104,148
109,138
122,141
61,93
120,171
58,162
61,133
63,168
160,161
161,168
120,122
90,126
61,122
51,161
63,166
120,169
160,165
109,126
58,61
51,81
91,127
127,171
61,79
72,164
93,161
158,172
50,56
56,161
72,168
122,138
61,133
166,169
53,81
141,169
63,161
50,162
81,109
91,162
119,163
72,128
50,169
119,169
72,171
81,104
124,127
119,133
91,165
168,169
159,160
160,167
52,169
81,104
63,122
61,135
118,168
158,172
53,148
53,93
127,160
52,169
56,99
112,133
50,112
138,164
56,112
104,171
122,127
141,166
56,90
127,167
51,169
79,138
128,168
72,99
50,164
109,162
124,160
73,109
93,124
126,133
50,166
133,162
61,126
162,167
90,126
56,168
50,118
58,164
148,159
128,167
93,99
126,148
158,166
53,138
90,167
51,160
126,165
148,160
127,133
166,171
112,162
122,159
90,165
166,169
52,99
122,141
63,91
90,120
99,162
135,138
91,118
141,166
56,91
112,168
79,81
91,133
79,122
126,148
61,72
50,160
118,166
50,161
141,169
73,158
126,138
135,141
122,168
52,166
159,162
158,172
52,162
166,167
122,163
163,165
58,119
90,169
138,164
148,161
118,120
79,124
126,167
158,165
122,158
61,112
122,127
56,126
51,104
141,171
91,158
52,112
50,51
109,127
135,169
50,127
50,72
72,122
61,109
81,91
72,91
63,81
160,165
56,128
124,126
99,148
91,163
58,162
159,164
141,160
61,104
73,93
118,159
50,52
90,112
53,99
104,148
133,164
51,162
61,81
158,159
119,138
73,81
120,124
61,119
58,61
91,168
81,118
128,148
138,167
109,159
50,160
52,164
122,148
72,119
128,171
51,120
52,122
81,128
81,127
91,127
158,160
122,161
148,169
90,168
58,168
79,159
93,158
138,169
50,135
104,141
58,163
56,99
159,169
112,118
51,124
159,167
56,99
72,128
90,133
133,165
58,161
135,163
61,99
122,164
50,120
73,93
63,118
133,166
126,165
160,166
51,158
63,133
126,135
72,112
90,120
118,171
63,81
90,163
128,148
99,166
104,118
162,168
109,164
63,126
91,112
50,104
53,164
133,165
104,165
118,171
169,171
91,161
109,135
81,167
56,118
58,128
93,124
53,127
99,109
135,158
53,99
53,112
93,135
73,118
61,164
124,161
79,112
120,160
124,172
50,122
63,158
72,171
52,162
109,118
135,169
124,135
63,135
51,122
99,120
50,61
141,164
53,61
122,160
119,163
112,128
126,162
52,99
122,141
52,128
58,109
52,119
118,161
90,122
58,118
50,99
93,104
163,167
128,162
127,171
91,109
63,138
72,163
167,169
118,163
118,159
72,138
79,171
120,124
56,148
52,104
79,164
99,120
61,90
50,56
53,72
124,165
79,118
51,164
79,127
81,167
124,165
104,138
162,171
53,58
90,112
158,160
51,163
167,169
72,161
58,122
135,169
79,109
53,124
50,51
109,112
158,172
56,124
118,124
122,169
51,160
72,109
109,164
159,168
56,128
158,163
90,162
53,119
53,172
162,164
119,167
126,133
90,91
61,162
159,172
122,169
52,53
169,171
50,53
81,99
122,135
126,169
122,141
81,128
93,148
93,120
122,171
58,126
51,167
104,141
109,112
99,127
93,120
122,133
99,172
51,160
166,172
112,127
112,162
79,172
53,81
159,161
61,169
122,124
148,163
81,161
165,167
52,81
53,163
104,128
148,165
163,164
109,168
79,138
50,169
109,127
56,164
109,124
158,172
50,138
90,166
91,162
81,163
93,167
122,138
51,162
51,127
128,161
50,61
126,163
51,161
118,141
128,158
119,120
118,133
122,162
53,112
56,91
135,159
104,135
120,168
148,160
124,159
81,93
53,135
58,164
138,168
63,164
52,135
91,171
91,168
79,104
128,167
162,171
126,168
51,73
52,168
52,162
104,124
50,171
126,165
50,165
73,99
56,91
99,166
122,135
56,133
148,163
90,172
124,127
93,127
79,120
52,169
112,159
52,163
58,169
118,138
91,158
122,172
120,141
52,104
52,119
50,135
63,141
51,172
124,161
133,138
56,161
90,104
50,171
73,91
124,165
109,141
109,172
73,120
133,162
135,160
119,148
161,172
50,135
51,148
93,126
138,148
104,133
93,133
135,163
63,141
118,172
56,165
79,124
51,168
90,171
127,128
72,168
63,127
73,148
61,148
161,169
63,163
79,161
141,169
118,162
160,166
119,164
148,159
51,133
124,161
138,172
58,126
148,167
79,128
167,169
118,124
79,118
104,124
56,122
72,93
58,159
138,141
119,160
56,148
51,138
90,162
51,166
81,128
72,120
112,171
90,99
58,61
90,162
120,135
141,167
79,91
93,126
160,169
104,126
72,138
90,124
56,161
56,119
61,124
51,165
61,91
135,168
133,169
93,99
53,118
90,141
128,167
120,126
53,165
79,112
122,138
164,165
120,161
51,164
53,128
52,162
51,128
99,135
90,162
63,165
50,165
58,141
90,160
159,162
133,148
169,172
133,169
133,141
91,167
79,109
160,162
56,148
118,128
109,158
112,164
90,120
133,160
52,127
169,172
58,73
118,128
90,93
56,120
99,141
91,163
73,138
56,81
93,127
109,165
51,124
124,158
104,166
104,163
73,164
52,158
133,148
56,118
161,162
104,120
112,163
79,99
58,171
56,135
93,167
52,166
93,128
50,58
53,133
118,122
112,148
165,169
128,148
124,159
104,138
61,73
122,133
127,163
90,122
91,168
72,159
93,167
99,160
56,73
58,128
161,169
56,148
122,138
63,165
128,167
79,81
122,169
53,120
53,162
133,166
73,133
118,162
126,165
120,171
63,133
90,164
56,164
141,161
63,165
81,99
91,158
79,162
50,90
79,91
51,120
126,169
109,138
133,135
118,128
122,169
126,135
90,119
63,120
166,172
73,122
148,171
118,158
51,73
52,56
126,169
159,166
128,167
56,158
56,58
138,162
52,81
148,158
159,165
50,120
99,120
119,168
119,168
52,122
148,169
90,158
166,172
53,119
135,148
53,159
63,161
52,90
52,58
133,172
81,148
51,112
51,165
135,148
148,172
120,165
160,169
51,109
79,161
72,171
58,165
118,169
93,159
112,169
127,138
91,172
112,168
118,158
58,112
91,120
90,171
133,163
56,148
73,172
72,126
51,118
112,166
112,148
56,135
93,124
79,159
141,161
112,148
91,126
72,104
72,99
72,109
158,159
163,165
56,99
58,81
158,159
51,73
61,93
159,164
162,172
81,165
61,160
104,168
122,172
159,163
93,166
56,90
52,104
61,118
91,141
93,112
81,126
91,93
53,160
79,159
133,148
81,163
91,109
141,166
53,56
124,133
79,112
50,165
73,171
52,122
50,160
165,169
122,138
56,118
52,168
127,168
168,169
141,159
63,122
79,81
53,138
120,168
72,158
120,171
112,166
158,171
61,158
91,158
161,163
52,161
119,168
133,168
158,172
61,119
72,119
79,138
52,133
58,72
79,93
161,163
56,124
141,162
91,168
126,159
148,164
164,171
56,127
166,167
161,172
160,166
61,93
135,164
56,118
79,165
63,163
72,160
148,164
118,128
50,52
135,138
118,138
50,141
91,109
90,159
51,61
128,135
162,163
112,138
61,158
58,109
91,167
73,168
50,122
50,79
91,158
63,161
148,165
99,138
73,162
73,120
91,133
162,172
72,165
112,118
128,138
51,81
109,148
58,91
164,171
79,99
118,124
56,169
91,93
104,122
72,166
138,169
122,148
50,165
104,118
104,171
58,93
104,124
104,119
50,93
73,120
124,158
63,112
135,166
50,58
160,162
53,141
58,133
81,171
99,104
63,126
133,166
56,72
90,138
118,162
124,158
61,165
53,61
61,91
166,172
51,61
124,167
61,127
93,164
126,168
51,120
119,148
81,91
72,119
61,162
73,99
119,133
73,104
81,166
127,160
56,120
91,135
133,135
122,127
141,164
90,171
122,128
72,169
56,169
99,148
58,79
52,120
120,135
50,168
109,163
50,164
73,171
126,165
56,93
127,162
91,118
52,79
127,138
99,104
53,90
79,159
50,160
99,141
141,164
90,135
91,99
124,169
90,158
72,166
127,168
52,124
148,168
58,141
79,159
128,168
104,128
50,165
138,172
81,141
93,169
56,122
50,58
90,119
135,165
118,168
52,138
109,160
72,127
79,93
163,169
161,171
79,91
138,168
93,164
51,169
61,119
58,158
112,172
79,120
56,127
120,164
81,163
141,163
99,171
51,159
72,160
165,168
164,171
91,118
73,135
51,99
81,148
52,91
118,133
91,165
50,127
124,168
61,93
61,164
51,164
56,63
61,99
93,161
53,138
126,159
119,171
119,135
120,166
91,119
161,166
91,164
135,138
72,135
73,118
50,165
81,158
91,148
135,159
128,169
61,164
148,168
138,171
127,161
112,141
81,104
90,141
81,138
118,124
159,172
90,160
81,122
58,135
63,168
50,72
160,165
56,79
63,109
63,104
72,124
124,165
90,119
91,104
51,141
93,163
58,159
93,162
119,168
72,158
52,119
50,159
162,169
122,159
56,91
112,141
119,122
50,135
90,168
127,164
118,169
118,127
109,135
124,172
127,168
51,73
61,126
50,112
138,163
53,93
50,171
56,168
61,164
56,58
109,141
109,163
50,163
90,158
162,168
126,172
56,126
52,104
72,162
90,162
72,172
160,171
122,133
122,167
93,172
53,126
51,112
112,160
56,162
91,165
90,163
81,135
164,169
138,162
128,165
53,159
56,163
141,161
51,172
158,165
72,166
148,168
72,148
90,163
90,164
63,127
56,118
90,112
148,165
72,122
138,148
50,51
72,171
61,118
122,166
162,168
148,171
141,160
109,118
52,119
93,160
90,127
119,138
138,164
162,167
53,165
128,159
148,158
93,128
52,162
73,165
118,171
61,109
133,138
126,164
160,165
104,133
73,90
56,162
90,99
163,171
112,163
56,141
135,148
162,167
166,167
126,172
52,79
73,104
73,122
72,119
93,109
120,168
99,118
61,169
91,148
72,168
141,169
63,166
148,163
90,133
128,172
81,90
120,122
124,166
72,169
53,58
56,90
124,169
73,104
56,109
63,133
135,164
58,159
61,79
109,127
90,122
52,122
166,172
120,161
165,169
72,167
91,122
81,112
63,93
119,133
162,167
133,172
72,79
93,167
81,135
53,169
72,167
138,141
104,127
56,126
118,135
50,104
81,124
127,166
119,122
81,112
73,168
122,163
118,168
63,104
63,164
90,162
99,119
109,168
81,99
50,61
63,163
128,138
93,172
161,165
109,133
90,166
135,160
50,168
163,172
73,167
50,159
91,163
119,148
53,159
52,128
109,169
119,165
56,167
61,93
50,63
127,159
119,172
141,158
81,148
56,90
53,127
93,138
93,120
163,168
90,119
99,109
51,112
50,135
109,163
72,163
167,171
119,163
52,162
126,167
163,164
81,135
127,166
160,172
104,133
109,127
158,166
109,124
73,163
124,166
159,165
90,119
58,166
52,135
63,112
51,109
58,168
81,160
133,166
138,158
112,172
53,56
128,168
118,124
63,148
165,172
160,167
90,168
112,168
58,138
56,109
90,168
50,164
141,163
53,160
52,93
99,168
104,124
79,135
93,104
72,133
158,164
109,162
119,161
56,118
161,162
158,160
126,167
164,166
58,61
104,167
61,112
61,168
51,162
56,138
56,169
90,91
58,165
53,73
50,133
51,127
164,167
61,72
73,109
63,164
53,158
53,162
53,171
104,148
52,120
51,164
99,133
99,118
93,169
99,168
120,122
90,99
128,133
51,52
61,138
91,171
164,171
160,165
99,148
50,165
58,165
91,163
53,58
81,167
104,161
51,172
122,128
50,56
56,93
133,165
56,126
162,172
50,120
50,109
164,165
56,171
90,128
72,166
133,160
118,138
56,99
141,164
126,167
109,128
138,172
53,133
122,148
138,166
99,162
50,99
90,172
52,99
90,159
53,141
122,128
56,167
148,171
52,81
126,165
91,158
56,163
90,159
53,99
73,93
126,171
61,93
91,164
104,118
53,162
160,166
91,138
128,167
127,148
161,164
162,168
79,133
127,158
135,171
109,162
122,160
138,168
118,166
128,168
167,171
112,167
135,169
118,169
50,81
127,162
53,99
50,171
58,163
126,128
79,163
50,104
56,148
122,162
165,172
53,167
122,168
112,124
159,172
72,135
53,120
50,171
72,171
73,109
135,165
73,93
72,133
133,159
126,169
73,160
79,91
79,135
135,141
112,171
93,128
51,163
51,161
166,172
122,172
163,172
161,171
91,166
73,164
127,148
81,160
91,109
122,166
109,128
63,138
162,165
73,93
109,119
119,166
120,148
99,168
120,148
50,91
99,141
133,135
72,148
159,167
90,159
122,166
109,168
91,159
119,171
91,127
50,52
160,161
120,169
81,91
79,166
99,112
81,90
135,169
141,161
161,164
72,79
112,160
127,164
50,63
73,171
79,160
141,169
51,119
112,128
124,135
167,169
168,169
53,138
58,165
90,160
159,161
81,127
167,169
122,162
73,171
120,160
79,81
52,53
91,168
104,112
51,163
118,138
112,169
53,138
63,93
58,72
90,163
91,160
56,162
165,172
141,168
158,159
53,122
51,148
51,166
52,163
167,172
79,112
58,141
79,167
56,165
63,120
122,166
93,119
109,120
53,171
50,120
124,128
53,91
72,119
81,169
119,135
79,141
127,148
166,172
58,93
63,135
93,148
61,133
73,161
128,135
124,135
81,112
120,159
104,118
61,122
73,165
63,122
104,138
73,126
164,171
158,164
58,120
122,171
73,135
93,148
109,161
124,163
124,171
52,166
81,93
135,169
124,167
90,167
81,127
126,169
81,135
53,99
148,163
72,119
126,135
168,171
109,163
164,172
63,90
118,141
127,169
79,124
52,166
79,119
91,158
164,171
99,159
118,162
160,166
99,172
127,167
51,172
164,169
61,122
90,171
112,159
61,72
63,160
138,148
53,56
148,171
122,148
72,162
99,166
148,159
127,135
161,167
91,133
160,171
99,163
73,79
118,126
93,133
51,169
73,91
73,120
61,127
118,124
51,165
50,53
119,135
52,79
51,169
56,141
168,171
109,135
63,99
72,119
81,172
50,93
93,148
51,118
141,162
127,135
91,128
148,172
90,166
122,159
73,119
122,166
124,158
160,171
73,124
52,159
50,122
52,109
58,61
53,79
162,169
72,104
61,148
128,161
50,167
91,166
120,127
50,141
56,164
90,126
93,167
52,158
118,128
141,168
93,163
104,120
53,109
58,122
104,109
90,167
93,138
52,72
124,158
81,167
52,163
165,171
63,138
56,141
91,99
73,168
119,126
51,161
122,165
141,171
133,162
50,148
90,112
52,72
52,160
73,158
161,166
119,165
56,127
104,109
53,99
128,169
120,168
141,164
124,169
93,166
104,119
63,159
128,148
109,141
81,126
161,163
91,135
159,166
91,168
118,120
91,93
51,122
112,169
53,73
61,141
127,167
120,158
50,128
56,122
119,168
124,127
72,135
53,99
61,81
99,161
127,171
72,99
91,133
79,81
91,162
160,166
51,124
118,128
73,159
112,172
109,135
128,168
90,138
52,171
61,73
50,52
52,161
120,141
91,171
81,172
165,171
72,159
163,166
91,159
90,160
122,128
120,141
58,124
135,138
50,148
141,158
104,167
52,119
118,148
91,169
61,73
90,167
61,126
109,160
112,133
79,99
135,165
109,165
128,148
58,138
118,135
99,141
52,109
160,172
122,162
63,167
61,133
56,168
73,79
120,162
56,162
81,138
109,171
56,127
118,164
122,148
120,164
61,160
127,133
127,167
72,133
158,165
72,127
79,172
90,93
63,141
58,135
159,165
61,159
158,167
126,166
51,99
50,127
53,72
112,162
73,169
72,148
112,158
90,163
79,90
91,165
79,141
51,91
159,163
128,135
52,148
164,169
148,165
126,135
118,165
51,158
90,168
104,167
58,61
118,135
90,161
53,160
79,167
56,171
58,161
141,171
162,167
50,52
118,168
168,169
133,165
141,161
72,168
148,161
122,169
90,164
72,90
91,93
161,164
61,133
51,166
124,160
128,138
90,161
141,163
128,158
81,168
58,169
118,165
73,79
104,163
53,167
73,120
50,124
126,167
166,167
104,171
72,119
79,90
52,93
128,138
91,93
109,112
141,168
52,160
53,172
51,141
133,169
90,161
81,118
99,163
53,127
133,161
61,133
51,126
58,104
159,166
127,141
128,135
63,162
90,169
50,51
109,135
119,127
163,164
56,120
112,133
119,158
135,172
109,128
124,158
50,72
72,160
58,79
73,124
161,163
158,165
99,159
161,166
128,135
61,161
50,127
81,90
91,135
56,167
90,164
58,119
91,171
99,162
91,138
91,172
91,99
122,165
133,158
50,93
56,166
119,171
124,163
79,93
53,91
52,159
120,169
53,120
104,122
79,118
122,124
51,112
127,165
52,99
58,79
63,128
122,126
104,112
161,171
79,109
73,133
51,163
122,138
51,91
93,162
79,120
53,81
118,138
122,162
50,118
160,172
122,163
63,148
50,58
72,93
124,166
53,73
90,124
126,159
118,128
163,168
135,168
79,165
73,159
91,122
72,73
58,73
61,167
52,112
158,172
50,162
58,63
56,160
91,160
50,81
127,161
52,122
50,127
148,168
79,128
50,109
91,119
51,141
81,148
99,133
128,168
112,135
