50,91
127,169
53,148
53,120
53,91
93,172
91,126
104,172
75,158
73,91
122,171
75,119
90,120
148,172
97,134
135,141
79,163
53,162
63,126
165,169
56,122
118,160
90,165
72,81
61,126
112,164
52,112
91,120
118,172
138,164
51,128
135,138
63,109
161,165
50,124
148,158
75,172
93,172
90,109
73,163
63,148
133,141
99,161
109,148
162,171
119,166
118,171
51,166
97,118
112,124
124,169
58,133
122,172
75,135
141,172
124,162
90,112
133,172
141,172
148,162
166,172
109,141
56,167
120,124
63,99
90,166
120,161
90,133
162,172
73,122
75,81
51,126
72,97
63,159
162,164
81,138
119,120
90,166
99,127
81,167
51,148
160,161
97,134
75,141
63,134
126,159
124,127
90,162
51,79
163,168
99,159
93,162
141,162
81,171
163,165
90,141
51,122
122,171
73,166
122,124
90,163
93,167
91,93
75,118
159,166
58,75
97,126
81,91
61,93
61,141
63,128
104,128
122,133
50,160
53,171
81,168
93,118
56,124
124,171
91,163
61,171
118,138
73,99
104,148
53,135
75,167
61,72
53,133
104,161
99,166
159,169
112,159
73,164
56,93
120,169
61,127
138,162
72,163
126,164
56,167
126,161
61,97
81,112
58,81
51,165
93,160
104,109
51,135
90,141
99,148
127,167
79,97
53,148
53,164
75,93
127,162
141,167
52,164
81,93
56,99
50,58
56,141
51,91
119,166
63,169
138,169
158,171
148,163
61,161
112,141
75,162
81,122
90,171
158,164
58,124
50,119
97,122
73,124
79,91
58,159
61,112
109,112
72,79
162,164
133,169
135,164
90,138
50,53
72,93
133,171
73,161
109,166
93,134
52,163
52,73
61,162
167,172
148,159
138,148
79,135
52,118
104,119
138,160
58,81
63,171
119,124
56,168
53,166
61,91
120,162
134,165
112,167
127,134
141,164
109,122
51,75
72,159
93,141
141,161
93,167
56,97
90,124
124,159
119,168
99,158
90,99
128,134
159,160
63,93
135,162
135,158
79,128
58,172
109,163
58,124
118,141
75,167
159,161
58,166
52,128
72,138
50,138
73,138
61,128
73,128
58,81
104,168
122,168
91,126
63,112
138,167
97,127
93,162
127,148
52,97
126,171
118,167
81,128
79,159
56,61
53,122
158,167
52,122
91,167
52,168
119,148
58,127
127,138
93,161
53,56
118,171
120,135
135,159
63,109
56,165
53,112
160,161
166,171
58,148
112,172
112,141
97,172
81,104
135,141
93,172
51,81
73,104
91,165
118,148
90,124
79,93
135,138
159,164
79,81
81,97
93,99
93,166
133,163
52,165
124,148
61,141
118,134
168,172
63,159
126,161
97,162
141,162
50,118
93,159
61,135
119,148
159,168
104,166
53,58
81,93
120,126
72,171
126,148
97,165
51,169
79,104
119,159
75,163
99,133
99,167
97,165
63,93
128,148
99,162
58,109
56,118
162,167
52,172
122,162
135,167
160,164
159,167
79,138
63,168
63,97
165,171
120,172
124,133
128,134
104,164
79,126
58,91
104,172
97,166
58,166
159,167
122,133
75,109
119,169
99,112
72,166
168,172
63,99
138,171
61,148
118,120
99,122
50,91
52,134
56,166
109,133
79,109
51,161
159,165
50,148
52,120
51,124
148,160
97,122
168,172
104,118
72,122
51,61
99,126
50,72
51,148
56,58
122,172
63,119
72,73
104,165
120,148
51,79
63,163
122,165
134,158
93,97
73,163
53,163
56,99
141,148
91,99
162,171
148,167
97,158
61,133
122,160
91,97
90,118
104,122
50,135
58,162
53,166
164,171
164,168
63,168
72,161
56,104
160,171
160,168
90,97
99,163
79,133
166,167
50,128
50,99
56,138
50,112
135,141
90,148
73,148
81,135
109,122
50,168
56,91
120,135
61,79
52,91
158,166
122,171
61,79
109,164
51,75
112,165
53,148
58,164
73,128
99,134
166,168
138,148
97,124
81,138
148,159
122,158
52,171
73,165
112,167
58,165
51,109
128,163
97,135
127,133
104,167
118,167
58,159
53,91
58,120
50,112
90,160
53,97
63,166
161,166
126,172
141,163
133,148
97,167
97,165
104,162
61,120
56,169
120,169
58,122
118,141
61,93
73,166
61,165
99,171
91,93
56,166
91,119
119,160
50,167
122,165
56,122
56,171
124,163
53,75
51,99
122,167
118,138
109,168
53,163
63,127
51,122
53,97
126,172
126,165
72,91
97,118
109,119
133,158
104,126
81,112
81,90
133,164
79,171
53,120
90,141
90,148
90,126
164,171
97,158
141,159
127,163
79,99
124,161
90,109
112,165
127,159
61,90
81,126
81,171
93,172
128,138
109,161
97,126
112,166
61,168
52,172
50,165
126,135
133,164
72,133
104,158
158,160
112,168
79,126
63,93
90,104
166,167
61,171
56,161
138,166
61,72
50,52
112,148
72,168
81,164
118,164
75,93
63,119
61,99
119,162
63,73
58,168
90,124
63,128
58,162
53,63
109,134
79,127
164,169
93,138
75,168
97,165
53,99
73,158
124,165
112,169
120,135
109,168
50,138
126,166
53,166
135,159
99,104
127,158
63,81
81,171
53,168
91,128
72,168
51,159
171,172
61,172
124,126
99,163
73,122
127,128
133,169
135,148
119,134
163,166
51,165
97,163
122,124
53,109
58,124
51,133
134,164
112,119
109,171
63,165
135,138
99,166
50,99
61,93
52,165
53,127
63,141
109,166
158,169
81,119
90,168
120,133
109,128
81,122
99,124
118,119
128,148
97,167
58,93
81,91
72,126
58,166
58,75
118,162
120,124
53,91
97,134
133,165
75,127
168,172
158,162
109,119
56,127
51,128
91,124
127,172
56,167
159,164
138,165
52,148
61,159
138,163
109,172
134,169
58,159
167,172
61,79
61,133
141,166
159,167
72,169
72,172
53,58
122,138
63,164
58,164
52,127
53,75
109,112
58,118
93,124
97,119
75,172
79,120
109,120
61,172
73,90
63,104
104,134
51,112
58,72
81,124
126,165
52,112
56,61
112,148
52,91
118,120
160,166
58,73
126,133
99,141
75,122
120,166
75,134
93,160
56,158
93,135
158,167
56,135
126,134
52,112
91,163
141,167
72,162
52,158
128,168
51,135
159,163
128,163
127,148
135,171
81,163
97,135
52,120
58,126
50,169
56,168
58,161
90,168
81,161
99,161
58,162
53,118
61,134
109,159
112,159
81,118
81,118
50,97
124,168
58,93
56,127
81,118
73,172
109,160
61,104
56,79
119,120
126,171
79,81
73,134
61,119
163,169
75,127
104,167
52,97
128,141
134,172
122,159
165,167
72,119
50,81
163,172
171,172
63,160
120,122
122,148
158,165
133,158
56,119
61,93
135,160
52,79
56,168
128,158
53,169
112,120
63,120
118,167
120,162
75,162
160,169
167,168
126,141
112,141
120,164
160,163
112,120
109,135
127,134
128,159
63,161
91,93
120,165
61,161
79,118
58,159
56,172
134,163
79,109
61,133
127,165
104,126
93,141
75,124
51,138
56,58
112,126
63,138
79,99
91,93
53,99
81,169
73,160
53,127
138,159
118,163
63,128
50,91
148,165
133,169
90,122
112,172
58,99
122,163
56,159
90,160
52,109
51,148
73,126
161,169
104,133
56,91
163,169
75,91
134,159
97,160
63,99
161,162
163,171
91,167
79,126
162,168
81,138
73,104
79,164
133,164
99,135
109,171
93,127
99,158
52,119
93,166
112,163
97,134
124,135
63,128
72,169
51,90
158,168
56,158
73,135
109,120
160,164
118,160
163,166
79,122
56,168
128,161
158,165
53,126
167,172
138,168
79,81
128,158
127,138
118,163
58,109
50,91
63,97
51,122
61,134
93,124
79,93
109,165
141,164
79,164
109,165
99,166
112,160
73,112
79,167
104,165
119,133
163,171
72,97
56,99
133,167
51,160
51,72
91,172
50,119
126,165
160,168
97,166
93,161
118,164
104,135
122,158
119,168
112,126
79,168
56,97
93,99
141,159
122,162
73,99
63,171
135,161
61,148
50,163
162,166
81,119
161,172
138,148
163,172
58,158
91,127
104,171
75,118
122,158
79,118
133,171
99,128
53,122
127,138
148,161
120,163
164,165
93,120
58,138
58,118
160,163
141,171
118,162
90,104
169,172
51,91
51,138
75,126
61,160
81,135
148,163
133,138
133,158
51,135
97,161
148,165
124,141
160,161
104,165
61,91
61,128
79,90
90,109
120,127
73,118
51,172
159,167
93,124
81,109
120,164
120,124
63,134
63,135
51,134
158,165
118,128
133,165
165,168
104,128
159,172
79,161
159,167
109,168
134,141
51,61
91,158
164,172
91,169
163,165
61,164
99,148
56,91
166,172
118,133
90,138
56,161
50,75
81,118
159,168
164,168
81,124
73,112
50,138
61,166
90,148
52,81
126,133
53,166
63,166
90,148
128,172
63,162
93,160
90,165
160,167
91,134
120,127
124,159
58,124
120,128
122,172
73,161
120,158
135,148
99,158
99,171
90,133
52,159
51,53
161,162
134,158
75,93
119,124
91,138
81,141
50,122
56,161
109,138
91,97
97,159
52,75
81,161
63,124
73,163
93,164
51,172
90,127
122,159
52,120
141,161
120,172
134,160
50,56
53,112
112,148
72,120
109,112
97,159
61,72
53,97
72,75
52,109
63,73
135,159
138,160
161,166
99,112
99,159
90,93
122,161
161,167
138,171
81,122
63,161
160,165
58,166
52,112
51,79
126,133
119,141
52,134
72,126
51,165
119,120
162,169
72,112
50,133
58,162
112,119
91,166
58,171
90,118
127,171
53,160
52,124
73,169
56,159
99,167
63,169
118,167
58,120
61,112
118,162
53,162
51,91
128,160
126,141
75,118
91,135
51,160
51,118
120,167
58,81
161,164
73,91
168,169
53,158
50,58
134,161
104,160
56,118
73,75
63,99
127,133
90,169
119,163
58,135
91,127
122,127
164,172
112,167
56,81
120,134
73,166
61,128
122,167
164,172
63,159
52,124
51,128
104,172
160,167
73,127
122,162
133,169
58,112
51,168
160,171
141,169
134,141
50,138
73,166
109,138
126,166
120,167
73,75
124,162
126,141
97,120
63,164
160,169
126,138
104,120
104,167
63,163
127,158
72,148
99,167
56,91
50,141
122,124
58,158
141,168
51,81
126,162
79,128
135,163
93,128
63,126
161,169
52,63
104,127
104,167
61,133
138,159
51,120
90,171
81,127
122,168
63,161
63,120
93,99
50,53
122,167
52,119
126,171
73,90
104,171
99,119
52,168
120,138
128,158
112,171
93,138
72,90
127,133
51,112
61,118
135,160
72,161
81,97
148,163
61,79
158,172
56,134
91,168
112,127
158,165
164,168
134,164
72,134
135,171
97,109
53,120
56,104
112,128
99,112
112,148
75,169
168,169
124,164
99,164
56,165
73,172
104,171
166,171
50,159
52,167
126,172
72,122
126,167
90,172
90,138
120,124
58,165
72,118
91,104
99,162
148,160
63,141
53,124
63,118
73,171
75,160
91,135
120,124
73,127
126,163
159,163
97,128
141,165
135,167
124,133
171,172
112,127
50,97
52,165
63,90
124,141
72,160
81,104
128,134
90,148
73,127
93,112
91,119
73,90
104,159
72,93
75,79
122,165
112,160
72,160
50,120
104,164
112,171
51,97
97,120
167,172
58,99
53,99
56,167
75,97
51,79
120,127
52,141
97,120
133,162
51,127
79,112
97,119
72,99
119,124
128,158
73,128
128,141
75,159
99,161
99,128
50,119
109,161
52,158
135,160
56,93
126,160
134,160
120,164
51,56
50,128
104,112
75,167
72,81
81,93
51,169
50,99
158,165
124,128
127,167
120,162
120,163
79,81
138,141
56,166
138,161
141,162
91,124
119,161
72,109
112,163
79,93
127,134
134,161
52,169
51,91
161,162
61,119
122,133
122,128
99,104
164,171
51,122
168,169
90,93
52,75
91,148
104,126
91,172
51,93
61,148
79,171
133,165
51,134
141,172
75,160
52,122
133,134
120,167
91,163
56,126
63,171
50,112
72,81
118,162
127,159
72,138
72,124
127,141
58,172
51,58
81,119
51,52
159,167
61,172
50,134
56,135
91,133
52,53
135,169
63,112
90,99
122,124
90,120
58,120
109,165
148,162
90,163
122,163
91,135
148,165
97,169
127,164
159,172
93,127
109,167
72,163
162,164
93,159
104,119
75,160
120,163
161,163
161,171
52,171
161,165
73,120
118,171
124,135
63,122
138,172
159,167
73,162
119,134
97,172
128,158
128,158
56,126
124,165
109,158
118,141
81,104
93,160
135,160
79,172
124,160
75,171
97,163
79,91
61,127
134,135
122,166
72,165
97,119
56,75
93,171
79,164
122,161
99,128
63,135
79,128
148,158
72,169
160,168
160,164
81,135
79,168
79,159
52,91
134,148
50,91
158,166
118,168
134,166
124,169
93,118
90,124
58,167
141,160
127,128
61,72
104,169
56,93
52,73
90,126
63,126
75,161
127,133
53,168
104,109
104,109
141,172
52,166
72,162
122,126
124,127
133,168
61,128
138,172
158,162
79,172
128,133
122,164
56,127
63,163
128,169
72,138
99,104
63,75
93,172
97,109
58,99
56,109
160,161
128,158
127,165
163,167
79,171
126,160
73,133
81,133
75,134
138,163
50,172
61,166
112,160
51,148
124,133
165,167
161,169
112,122
91,158
58,81
93,172
56,128
124,141
90,122
122,164
52,61
75,166
120,161
99,168
104,165
50,112
135,172
72,134
52,162
56,120
63,164
51,160
141,161
109,163
133,159
126,165
122,160
73,79
118,148
53,169
109,168
141,166
124,165
168,169
50,104
81,160
53,134
119,122
90,91
51,172
109,161
124,160
99,172
72,79
52,61
158,169
124,158
56,133
97,118
158,165
51,122
52,118
126,135
75,81
97,158
133,148
119,158
52,158
126,133
81,135
135,148
90,159
61,90
104,160
75,166
51,172
51,81
75,128
128,165
120,160
120,172
53,163
141,167
93,135
81,164
133,161
90,158
104,148
97,164
133,158
56,168
53,172
63,93
90,135
109,160
72,112
99,138
104,164
161,172
63,128
91,127
134,171
91,171
104,159
72,104
90,93
163,169
56,128
51,141
118,127
159,164
58,141
52,99
160,165
91,112
79,138
51,158
112,124
50,159
81,120
51,118
79,158
63,118
53,133
127,138
168,169
104,164
79,165
56,118
159,169
112,168
50,127
118,171
93,126
141,160
73,97
50,79
50,128
141,169
50,72
120,138
118,158
61,167
72,164
58,161
97,148
97,134
58,75
51,171
73,165
58,141
135,148
61,165
90,160
63,127
122,141
109,118
61,75
163,166
58,99
118,160
159,165
122,135
50,72
109,164
52,161
160,166
73,75
90,171
58,97
97,109
124,134
99,148
63,119
75,112
63,171
73,164
58,135
56,164
134,158
91,166
99,112
162,164
73,160
81,160
52,148
171,172
119,135
122,161
127,158
73,112
109,163
104,122
63,81
91,118
163,166
126,135
56,135
99,134
118,164
104,165
56,58
72,167
81,133
126,138
141,164
138,163
158,167
120,172
81,109
50,120
52,79
72,163
141,163
91,93
109,122
81,159
135,158
104,172
75,134
159,164
99,109
93,118
50,166
51,148
56,141
79,158
126,138
75,161
133,167
128,161
79,90
124,163
133,163
50,51
56,104
81,169
91,169
148,166
122,138
58,75
61,120
91,134
159,161
148,167
53,93
50,172
112,159
73,134
124,148
134,172
75,169
141,158
168,171
52,133
63,160
51,167
51,81
50,63
119,135
135,172
50,138
50,99
158,160
134,163
112,172
58,138
73,133
126,134
73,127
93,167
56,159
119,135
63,126
61,163
133,172
56,122
109,171
138,169
63,162
128,133
159,167
97,127
127,138
51,91
109,171
119,141
50,126
61,63
128,165
138,167
81,167
122,138
99,122
90,160
79,104
51,73
61,112
52,81
50,148
73,81
160,161
120,135
122,169
160,171
118,164
162,172
79,128
51,90
167,169
97,141
63,126
112,172
53,97
93,135
50,171
56,148
56,169
126,158
52,118
72,93
165,169
162,168
128,167
124,141
61,158
90,99
162,169
75,79
134,135
72,124
52,73
75,90
75,93
158,164
90,104
119,133
134,138
126,164
61,81
91,158
79,148
133,169
58,119
164,172
138,148
141,162
58,134
72,165
50,72
50,81
79,124
90,104
61,118
126,172
61,141
58,164
90,120
53,128
56,104
79,166
134,159
50,124
99,135
127,161
118,148
73,122
79,91
61,158
128,138
118,159
61,104
169,171
61,158
128,141
124,133
91,109
72,119
73,119
91,161
53,160
56,93
119,163
124,165
79,99
109,166
72,172
164,166
79,104
73,104
99,128
135,162
135,171
99,163
109,158
126,165
61,160
63,171
159,164
161,171
61,158
97,138
50,97
124,141
63,169
52,109
79,127
61,90
112,160
90,167
112,160
56,118
135,163
161,167
99,162
138,159
53,112
93,168
61,127
75,93
51,122
72,120
52,169
51,134
52,138
97,104
63,97
53,61
93,120
158,172
99,126
112,133
52,61
58,172
50,90
61,161
135,161
72,99
50,112
50,52
118,166
81,160
61,133
52,163
119,167
81,135
79,161
120,122
58,124
53,93
93,148
127,141
135,148
99,109
133,172
52,109
72,164
148,162
75,133
50,128
75,167
75,109
52,122
160,172
134,162
120,122
56,172
91,159
81,138
118,172
112,163
52,90
127,159
127,138
128,164
148,171
134,141
73,90
61,161
51,134
56,93
104,120
124,138
135,162
53,138
73,165
159,169
126,171
162,167
128,159
162,163
51,63
133,159
90,169
75,162
104,159
109,127
109,119
118,166
135,138
51,165
91,148
93,109
51,141
51,171
99,148
72,169
81,118
61,73
56,120
72,171
148,159
160,162
118,167
112,124
50,122
50,141
97,159
51,168
91,104
104,171
72,161
72,172
63,135
112,160
97,127
51,126
79,112
56,73
90,167
79,127
91,158
56,141
163,168
126,163
109,161
124,166
127,135
91,112
91,162
51,97
75,171
126,172
165,172
120,171
53,159
58,97
61,91
51,52
52,124
61,166
63,168
58,162
128,158
63,81
51,138
61,79
93,165
53,104
50,126
120,166
81,120
134,164
56,128
75,159
90,135
52,99
97,126
120,128
56,90
79,159
133,172
91,169
104,126
134,148
109,124
126,134
56,61
126,128
52,93
128,159
53,90
120,163
120,134
73,90
119,172
109,158
52,169
90,91
79,141
120,163
53,141
51,122
72,138
128,168
51,161
53,119
91,119
73,134
119,127
158,169
81,135
166,172
50,126
99,112
124,167
72,122
50,127
126,128
97,166
52,72
93,124
90,122
104,159
50,56
63,72
104,128
50,126
79,167
90,133
163,172
53,126
93,128
97,120
97,138
75,171
119,171
90,133
128,166
73,138
122,171
53,159
63,164
134,135
58,90
134,160
109,124
163,169
126,135
141,166
52,165
159,164
160,166
50,119
118,162
81,118
61,81
79,135
53,73
109,122
72,128
138,164
75,104
72,75
138,166
104,168
160,171
122,128
81,160
91,169
134,159
128,164
53,162
120,158
81,118
112,164
112,127
91,128
61,164
73,128
99,166
99,171
93,133
51,91
118,138
51,160
126,128
118,119
51,63
97,171
128,171
72,91
56,161
75,159
63,141
104,112
51,172
162,167
118,168
133,172
158,163
75,164
53,118
90,112
120,126
112,126
58,127
79,127
52,127
141,148
73,124
63,73
56,112
51,72
56,118
141,169
50,169
160,162
73,134
72,112
99,112
53,160
165,172
90,165
90,172
134,148
148,166
81,90
58,118
52,119
53,81
79,134
159,169
158,164
99,141
93,171
79,167
56,160
109,171
81,138
133,148
72,122
99,162
63,73
53,141
124,134
52,97
99,161
148,163
164,166
73,75
90,119
91,164
128,141
72,135
51,73
122,133
52,158
163,169
56,164
158,162
72,99
91,164
50,141
119,164
93,118
50,128
73,99
61,72
112,159
128,162
93,163
119,120
61,127
93,122
73,81
128,135
112,162
112,159
91,163
99,164
50,148
61,99
73,160
73,133
127,160
75,120
109,124
158,162
97,169
75,91
50,73
118,162
61,169
122,171
72,93
119,124
99,133
126,169
119,128
112,135
160,164
119,161
163,169
52,119
73,119
166,167
120,161
63,161
53,128
109,135
79,172
63,158
90,167
51,52
109,120
81,167
128,162
127,163
91,141
51,122
122,138
61,133
61,134
51,127
53,73
91,160
127,148
128,169
109,163
50,56
138,165
63,138
119,133
72,124
52,75
75,163
56,91
72,163
112,133
58,73
163,165
112,122
73,135
53,109
63,148
93,159
97,169
158,164
56,128
73,124
56,165
162,171
81,97
75,99
159,164
158,161
56,81
112,172
61,160
126,128
127,141
58,93
161,168
104,109
75,104
50,127
73,99
134,141
51,91
104,109
141,148
90,138
104,122
160,164
134,138
124,164
50,56
104,120
63,127
93,118
52,128
120,148
171,172
63,120
72,118
81,167
81,120
93,104
58,172
50,91
61,104
51,91
63,158
61,122
127,167
72,134
118,138
61,164
52,61
50,172
75,127
53,166
112,126
53,118
56,75
91,167
91,172
122,141
50,133
50,124
160,166
90,124
79,162
79,126
126,166
127,169
79,148
90,99
75,168
97,120
58,72
127,167
120,162
81,138
50,90
127,134
160,165
93,97
63,75
120,127
58,91
58,63
61,109
51,109
135,141
53,122
61,167
122,134
97,112
50,141
118,159
141,163
91,122
51,169
135,160
128,141
141,167
52,165
122,138
63,172
141,168
134,160
120,161
97,109
93,134
99,158
61,72
73,93
81,120
72,104
118,158
119,127
158,168
118,159
128,164
73,93
122,124
51,162
53,124
56,161
97,163
58,73
97,148
79,135
72,171
73,171
56,72
63,99
