Sus_Jaccard:
(97, 0.05843308950960249)
(107, 0.04899224452913339)
(109, 0.04899224452913339)
(135, 0.04312809467817509)

Sus_Op2:
(56, 10.64017521902378)
(58, 10.64017521902378)
(102, 10.608886107634543)
(104, 10.608886107634543)
(61, 10.423028785982478)
(63, 10.423028785982478)
(66, 10.423028785982478)
(72, 10.423028785982478)
(73, 10.423028785982478)
(81, 10.423028785982478)
(84, 10.423028785982478)
(90, 10.423028785982478)
(91, 10.423028785982478)
(99, 10.423028785982478)
(126, 10.423028785982478)
(127, 10.423028785982478)
(128, 10.423028785982478)
(133, 10.423028785982478)
(48, 10.019399249061326)
(50, 10.019399249061326)
(51, 10.019399249061326)
(52, 10.019399249061326)
(53, 10.019399249061326)
(54, 10.019399249061326)
(112, 10.019399249061326)
(118, 10.019399249061326)
(119, 10.019399249061326)
(120, 10.019399249061326)
(122, 10.019399249061326)
(124, 10.019399249061326)
(141, 10.019399249061326)
(157, 10.019399249061326)
(158, 10.019399249061326)
(159, 10.019399249061326)
(160, 10.019399249061326)
(161, 10.019399249061326)
(162, 10.019399249061326)
(163, 10.019399249061326)
(164, 10.019399249061326)
(165, 10.019399249061326)
(166, 10.019399249061326)
(167, 10.019399249061326)
(168, 10.019399249061326)
(169, 10.019399249061326)
(171, 10.019399249061326)
(172, 10.019399249061326)
(144, 10.000625782227784)
(148, 10.000625782227784)
(134, 6.909887359198999)
(75, 6.687108886107635)
(93, 6.687108886107635)
(136, 3.9217772215269084)
(79, 3.7359198998748435)
(97, 3.7359198998748435)
(107, 3.623279098873592)
(109, 3.623279098873592)
(135, 3.5131414267834793)

Sus_Tarantula:
(134, 0.8758912481391522)
(136, 0.8228777534458328)
(56, 0.7352670349907918)
(58, 0.7352670349907918)
(102, 0.7187218721872187)
(104, 0.7187218721872187)
(75, 0.6702440194256251)
(93, 0.6702440194256251)
(61, 0.6339817387852322)
(63, 0.6339817387852322)
(66, 0.6339817387852322)
(72, 0.6339817387852322)
(73, 0.6339817387852322)
(81, 0.6339817387852322)
(84, 0.6339817387852322)
(90, 0.6339817387852322)
(91, 0.6339817387852322)
(99, 0.6339817387852322)
(126, 0.6339817387852322)
(127, 0.6339817387852322)
(128, 0.6339817387852322)
(133, 0.6339817387852322)
(79, 0.5791477787851315)
(97, 0.5791477787851315)
(48, 0.5047408343868521)
(50, 0.5047408343868521)
(51, 0.5047408343868521)
(52, 0.5047408343868521)
(53, 0.5047408343868521)
(54, 0.5047408343868521)
(112, 0.5047408343868521)
(118, 0.5047408343868521)
(119, 0.5047408343868521)
(120, 0.5047408343868521)
(122, 0.5047408343868521)
(124, 0.5047408343868521)
(141, 0.5047408343868521)
(157, 0.5047408343868521)
(158, 0.5047408343868521)
(159, 0.5047408343868521)
(160, 0.5047408343868521)
(161, 0.5047408343868521)
(162, 0.5047408343868521)
(163, 0.5047408343868521)
(164, 0.5047408343868521)
(165, 0.5047408343868521)
(166, 0.5047408343868521)
(167, 0.5047408343868521)
(168, 0.5047408343868521)
(169, 0.5047408343868521)
(171, 0.5047408343868521)
(172, 0.5047408343868521)
(144, 0.5)
(148, 0.5)
(107, 0.4910069177555726)
(109, 0.4910069177555726)
(135, 0.42740532583968954)

Sus_Dstar3:
(134, 2.3175675675675675)
(56, 2.314782608695652)
(58, 2.314782608695652)
(102, 2.1296)
(104, 2.1296)
(61, 1.4436008676789587)
(63, 1.4436008676789587)
(66, 1.4436008676789587)
(72, 1.4436008676789587)
(73, 1.4436008676789587)
(81, 1.4436008676789587)
(84, 1.4436008676789587)
(90, 1.4436008676789587)
(91, 1.4436008676789587)
(99, 1.4436008676789587)
(126, 1.4436008676789587)
(127, 1.4436008676789587)
(128, 1.4436008676789587)
(133, 1.4436008676789587)
(48, 0.8493937460114869)
(50, 0.8493937460114869)
(51, 0.8493937460114869)
(52, 0.8493937460114869)
(53, 0.8493937460114869)
(54, 0.8493937460114869)
(112, 0.8493937460114869)
(118, 0.8493937460114869)
(119, 0.8493937460114869)
(120, 0.8493937460114869)
(122, 0.8493937460114869)
(124, 0.8493937460114869)
(141, 0.8493937460114869)
(157, 0.8493937460114869)
(158, 0.8493937460114869)
(159, 0.8493937460114869)
(160, 0.8493937460114869)
(161, 0.8493937460114869)
(162, 0.8493937460114869)
(163, 0.8493937460114869)
(164, 0.8493937460114869)
(165, 0.8493937460114869)
(166, 0.8493937460114869)
(167, 0.8493937460114869)
(168, 0.8493937460114869)
(169, 0.8493937460114869)
(171, 0.8493937460114869)
(172, 0.8493937460114869)
(144, 0.8334376956793988)
(148, 0.8334376956793988)
(75, 0.6805555555555556)
(93, 0.6805555555555556)
(136, 0.48484848484848486)
(79, 0.14918414918414918)
(97, 0.14918414918414918)
(107, 0.10509031198686371)
(109, 0.10509031198686371)
(135, 0.08152866242038216)

