Sus_Ochiai:
(172, 6.837837837837838)
(58, 4.854808296668762)
(52, 2.9082338152105596)
(53, 2.8856065367693273)
(120, 1.9050911376492772)
(61, 1.884978001257071)
(51, 0.9333752357008172)
(50, 0.0)
(56, 0.0)
(122, 0.0)

Sus_Tarantula:
(90, 0.977859778597786)
(97, 0.9671532846715328)
(72, 0.9515260323159784)
(79, 0.9400193485972267)
(63, 0.9048001606748344)
(119, 0.8426073131955485)
(109, 0.835209365150833)
(73, 0.8328571428571429)
(99, 0.8318385650224216)
(112, 0.8318385650224216)
(127, 0.8318385650224216)
(128, 0.8318385650224216)
(133, 0.8318385650224216)
(136, 0.8318385650224216)
(138, 0.8318385650224216)
(161, 0.8089838639337114)
(168, 0.7948410317936413)
(166, 0.7741880048118234)
(167, 0.7741880048118234)
(162, 0.7697095435684647)
(165, 0.7472682410997533)
(81, 0.7430537853683407)
(91, 0.7358191193970647)
(104, 0.712913143735588)
(124, 0.7112730061349694)
(118, 0.7055914796500571)
(141, 0.7055914796500571)
(148, 0.7055914796500571)
(158, 0.7055914796500571)
(159, 0.7055914796500571)
(160, 0.7055914796500571)
(171, 0.7055914796500571)
(172, 0.7055914796500571)
(135, 0.6838709677419355)
(126, 0.6744562702452568)
(58, 0.6565906838453915)
(52, 0.6447688564476886)
(53, 0.5928411633109619)
(120, 0.5391658189216684)
(164, 0.5092889173606663)
(163, 0.5)
(169, 0.5)
(61, 0.4911955514365153)
(51, 0.45454545454545453)
(50, 0.0)
(56, 0)
(122, 0.0)

Sus_Dstar3:
(63, 30.89937106918239)
(72, 30.89937106918239)
(79, 19.28985507246377)
(128, 12.59611231101512)
(166, 11.19134396355353)
(167, 11.19134396355353)
(127, 9.736227045075125)
(135, 7.9346938775510205)
(136, 7.9346938775510205)
(133, 6.71889400921659)
(73, 6.589108910891089)
(141, 4.086895585143658)
(81, 3.880466472303207)
(164, 3.8067885117493474)
(148, 3.7384615384615385)
(158, 3.7384615384615385)
(171, 3.7384615384615385)
(159, 3.667924528301887)
(160, 3.667924528301887)
(161, 3.667924528301887)
(162, 3.667924528301887)
(163, 3.667924528301887)
(165, 3.667924528301887)
(168, 3.667924528301887)
(169, 3.667924528301887)
(126, 2.796218487394958)
(97, 2.618320610687023)
(109, 2.5789473684210527)
(99, 2.5220588235294117)
(112, 2.5220588235294117)
(138, 2.5220588235294117)
(90, 1.4721030042918455)
(91, 1.4721030042918455)
(104, 1.3192307692307692)
(124, 1.3091603053435115)
(118, 1.275092936802974)
(119, 1.275092936802974)
(172, 1.275092936802974)
(58, 0.5122950819672131)
(52, 0.16770186335403728)
(53, 0.13705583756345177)
(120, 0.04790419161676647)
(61, 0.04020100502512563)
(51, 0.008130081300813009)
(50, 0.0)
(56, 0.0)
(122, 0.0)

Sus_GP13:
(128, 18.018711018711016)
(127, 18.014586709886547)
(135, 18.01195219123506)
(136, 18.01195219123506)
(133, 18.010158013544018)
(141, 18.00622837370242)
(164, 18.0058064516129)
(148, 18.00570342205323)
(158, 18.00570342205323)
(171, 18.00570342205323)
(159, 18.005597014925375)
(160, 18.005597014925375)
(161, 18.005597014925375)
(162, 18.005597014925375)
(163, 18.005597014925375)
(165, 18.005597014925375)
(166, 18.005597014925375)
(167, 18.005597014925375)
(168, 18.005597014925375)
(169, 18.005597014925375)
(63, 17.048571428571428)
(72, 17.048571428571428)
(79, 11.075342465753424)
(73, 11.026699029126215)
(81, 11.015850144092218)
(126, 11.011458333333334)
(97, 7.02755905511811)
(109, 7.0271317829457365)
(99, 7.026515151515152)
(112, 7.026515151515152)
(138, 7.026515151515152)
(90, 7.0152838427947595)
(91, 7.0152838427947595)
(104, 7.013671875)
(124, 7.013565891472869)
(118, 7.013207547169812)
(119, 7.013207547169812)
(172, 7.013207547169812)
(58, 5.010593220338984)
(52, 3.01006711409396)
(53, 3.0081081081081082)
(120, 2.0065359477124183)
(61, 2.0054054054054054)
(51, 1.0046728971962617)
(50, 0.0)
(56, 0)
(122, 0.0)

Sus_Naish1:
(50, -1)
(51, -1)
(52, -1)
(53, -1)
(56, -1)
(58, -1)
(61, -1)
(63, -1)
(72, -1)
(73, -1)
(79, -1)
(81, -1)
(90, -1)
(91, -1)
(97, -1)
(99, -1)
(104, -1)
(109, -1)
(112, -1)
(118, -1)
(119, -1)
(120, -1)
(122, -1)
(124, -1)
(126, -1)
(127, -1)
(128, -1)
(133, -1)
(136, -1)
(138, -1)
(141, -1)
(148, -1)
(158, -1)
(159, -1)
(160, -1)
(161, -1)
(162, -1)
(163, -1)
(164, -1)
(165, -1)
(166, -1)
(167, -1)
(168, -1)
(169, -1)
(171, -1)
(172, -1)
(135, -717)

