Sus_Jaccard:
(172, 0.10069467207118482)
(144, 0.09975093361076329)
(148, 0.09975093361076329)

Sus_Op2:
(134, 15.909604519774012)
(97, 15.753923414940363)
(75, 15.654111738857502)
(107, 15.64406779661017)
(109, 15.64406779661017)
(56, 15.636534839924671)
(58, 15.636534839924671)
(102, 15.601381042059009)
(104, 15.601381042059009)
(61, 15.453860640301318)
(63, 15.453860640301318)
(66, 15.453860640301318)
(72, 15.453860640301318)
(73, 15.453860640301318)
(81, 15.453860640301318)
(84, 15.453860640301318)
(90, 15.453860640301318)
(91, 15.453860640301318)
(99, 15.453860640301318)
(126, 15.453860640301318)
(127, 15.453860640301318)
(128, 15.453860640301318)
(133, 15.453860640301318)
(48, 15.019460138104206)
(50, 15.019460138104206)
(51, 15.019460138104206)
(52, 15.019460138104206)
(53, 15.019460138104206)
(54, 15.019460138104206)
(112, 15.019460138104206)
(118, 15.019460138104206)
(119, 15.019460138104206)
(120, 15.019460138104206)
(122, 15.019460138104206)
(124, 15.019460138104206)
(141, 15.019460138104206)
(157, 15.019460138104206)
(158, 15.019460138104206)
(159, 15.019460138104206)
(160, 15.019460138104206)
(161, 15.019460138104206)
(162, 15.019460138104206)
(163, 15.019460138104206)
(164, 15.019460138104206)
(165, 15.019460138104206)
(166, 15.019460138104206)
(167, 15.019460138104206)
(168, 15.019460138104206)
(169, 15.019460138104206)
(171, 15.019460138104206)
(172, 15.019460138104206)
(144, 15.000627746390458)
(148, 15.000627746390458)

Sus_Tarantula:
(134, 0.9170506912442397)
(97, 0.8024193548387096)
(75, 0.7428838077461503)
(107, 0.7373784159333026)
(109, 0.7373784159333026)
(56, 0.7333026255181944)
(58, 0.7333026255181944)
(102, 0.714863044454423)
(104, 0.714863044454423)
(61, 0.6466287571080422)
(63, 0.6466287571080422)
(66, 0.6466287571080422)
(72, 0.6466287571080422)
(73, 0.6466287571080422)
(81, 0.6466287571080422)
(84, 0.6466287571080422)
(90, 0.6466287571080422)
(91, 0.6466287571080422)
(99, 0.6466287571080422)
(126, 0.6466287571080422)
(127, 0.6466287571080422)
(128, 0.6466287571080422)
(133, 0.6466287571080422)
(48, 0.5047558655675333)
(50, 0.5047558655675333)
(51, 0.5047558655675333)
(52, 0.5047558655675333)
(53, 0.5047558655675333)
(54, 0.5047558655675333)
(112, 0.5047558655675333)
(118, 0.5047558655675333)
(119, 0.5047558655675333)
(120, 0.5047558655675333)
(122, 0.5047558655675333)
(124, 0.5047558655675333)
(141, 0.5047558655675333)
(157, 0.5047558655675333)
(158, 0.5047558655675333)
(159, 0.5047558655675333)
(160, 0.5047558655675333)
(161, 0.5047558655675333)
(162, 0.5047558655675333)
(163, 0.5047558655675333)
(164, 0.5047558655675333)
(165, 0.5047558655675333)
(166, 0.5047558655675333)
(167, 0.5047558655675333)
(168, 0.5047558655675333)
(169, 0.5047558655675333)
(171, 0.5047558655675333)
(172, 0.5047558655675333)
(144, 0.5)
(148, 0.5)

Sus_Dstar3:
(134, 28.444444444444443)
(97, 10.448979591836734)
(75, 7.433756805807622)
(107, 7.223985890652557)
(109, 7.223985890652557)
(56, 7.07426597582038)
(58, 7.07426597582038)
(102, 6.4503937007874015)
(104, 6.4503937007874015)
(61, 4.708045977011494)
(63, 4.708045977011494)
(66, 4.708045977011494)
(72, 4.708045977011494)
(73, 4.708045977011494)
(81, 4.708045977011494)
(84, 4.708045977011494)
(90, 4.708045977011494)
(91, 4.708045977011494)
(99, 4.708045977011494)
(126, 4.708045977011494)
(127, 4.708045977011494)
(128, 4.708045977011494)
(133, 4.708045977011494)
(48, 2.6222791293213827)
(50, 2.6222791293213827)
(51, 2.6222791293213827)
(52, 2.6222791293213827)
(53, 2.6222791293213827)
(54, 2.6222791293213827)
(112, 2.6222791293213827)
(118, 2.6222791293213827)
(119, 2.6222791293213827)
(120, 2.6222791293213827)
(122, 2.6222791293213827)
(124, 2.6222791293213827)
(141, 2.6222791293213827)
(157, 2.6222791293213827)
(158, 2.6222791293213827)
(159, 2.6222791293213827)
(160, 2.6222791293213827)
(161, 2.6222791293213827)
(162, 2.6222791293213827)
(163, 2.6222791293213827)
(164, 2.6222791293213827)
(165, 2.6222791293213827)
(166, 2.6222791293213827)
(167, 2.6222791293213827)
(168, 2.6222791293213827)
(169, 2.6222791293213827)
(171, 2.6222791293213827)
(172, 2.6222791293213827)
(144, 2.5728643216080402)
(148, 2.5728643216080402)

