Sus_Jaccard:
(160, 0.5047348484848485)
(161, 0.5047348484848485)
(162, 0.5047348484848485)
(163, 0.5047348484848485)
(164, 0.5047348484848485)
(165, 0.5047348484848485)
(166, 0.5047348484848485)
(167, 0.5047348484848485)
(168, 0.5047348484848485)
(169, 0.5047348484848485)
(171, 0.5047348484848485)
(172, 0.5047348484848485)
(144, 0.5)
(148, 0.5)

Sus_Dstar3:
(79, 1.8270676691729324)
(93, 1.4435643564356435)
(107, 1.2700348432055748)
(109, 1.2700348432055748)
(56, 1.2590673575129534)
(58, 1.2590673575129534)
(138, 1.1815235008103728)
(102, 1.173913043478261)
(104, 1.173913043478261)
(135, 0.9945429740791268)
(61, 0.8312428734321551)
(63, 0.8312428734321551)
(66, 0.8312428734321551)
(72, 0.8312428734321551)
(73, 0.8312428734321551)
(81, 0.8312428734321551)
(84, 0.8312428734321551)
(90, 0.8312428734321551)
(91, 0.8312428734321551)
(99, 0.8312428734321551)
(126, 0.8312428734321551)
(127, 0.8312428734321551)
(128, 0.8312428734321551)
(133, 0.8312428734321551)
(48, 0.4646271510516252)
(50, 0.4646271510516252)
(51, 0.4646271510516252)
(52, 0.4646271510516252)
(53, 0.4646271510516252)
(54, 0.4646271510516252)
(112, 0.4646271510516252)
(118, 0.4646271510516252)
(119, 0.4646271510516252)
(120, 0.4646271510516252)
(122, 0.4646271510516252)
(124, 0.4646271510516252)
(141, 0.4646271510516252)
(157, 0.4646271510516252)
(158, 0.4646271510516252)
(159, 0.4646271510516252)
(160, 0.4646271510516252)
(161, 0.4646271510516252)
(162, 0.4646271510516252)
(163, 0.4646271510516252)
(164, 0.4646271510516252)
(165, 0.4646271510516252)
(166, 0.4646271510516252)
(167, 0.4646271510516252)
(168, 0.4646271510516252)
(169, 0.4646271510516252)
(171, 0.4646271510516252)
(172, 0.4646271510516252)
(144, 0.45590994371482174)
(148, 0.45590994371482174)

