58,158
58,172
53,58
112,133
58,160
72,127
158,162
124,162
58,166
128,171
128,166
81,91
118,120
52,168
58,90
90,97
118,160
51,172
112,133
148,159
99,161
58,104
120,127
122,171
81,97
53,161
109,148
63,118
91,97
159,160
120,169
63,148
61,141
81,169
163,172
148,164
61,163
133,168
122,126
104,172
51,120
51,167
53,120
124,168
163,165
160,163
122,162
160,165
160,165
120,169
56,120
162,168
53,159
133,163
161,169
63,161
166,172
133,141
126,160
119,122
134,166
162,166
58,61
126,165
51,126
72,167
63,134
109,126
52,109
122,133
72,112
163,168
73,163
53,172
120,163
56,158
122,126
99,124
53,81
148,168
52,119
56,81
104,164
109,124
52,109
53,104
51,163
53,159
81,163
73,164
58,160
61,159
63,171
75,126
104,128
63,168
91,112
104,169
75,163
73,162
118,172
53,91
141,161
162,168
75,124
63,162
118,122
63,162
52,167
99,171
72,127
73,161
56,159
126,159
81,104
165,168
50,171
119,124
166,169
52,134
75,91
52,58
63,134
72,127
50,158
119,127
126,165
127,171
75,165
97,158
52,134
53,133
58,81
148,159
91,169
120,158
61,169
128,159
160,162
63,160
91,160
50,75
73,119
109,124
63,75
90,118
73,169
109,167
61,172
161,168
53,75
72,109
58,124
50,172
81,118
51,160
63,104
112,167
134,160
73,172
75,97
53,58
75,122
109,141
91,133
109,159
81,120
109,163
99,158
56,141
75,160
72,167
58,134
58,104
56,141
56,171
72,112
51,122
119,167
118,162
51,148
61,91
56,112
61,91
56,159
99,133
141,159
58,171
50,122
120,148
56,167
75,171
56,166
171,172
122,126
50,52
52,172
109,127
72,169
51,61
72,122
97,163
126,171
120,163
58,73
97,119
52,99
160,161
73,167
133,141
58,81
109,165
161,169
63,172
53,58
56,104
58,81
118,133
97,104
61,127
112,119
122,158
118,164
141,171
61,72
56,134
73,172
162,166
122,164
56,167
52,118
75,127
141,169
63,167
51,160
119,120
56,158
134,161
161,165
118,160
160,172
81,167
109,165
81,163
61,163
61,81
127,141
104,122
133,158
50,56
63,72
51,161
112,141
124,126
159,161
50,165
56,159
148,171
91,99
56,72
128,164
118,119
53,75
118,171
56,119
52,112
90,91
56,161
166,167
56,172
119,162
61,161
91,168
122,148
104,119
63,133
118,165
75,160
97,167
158,172
134,165
171,172
97,118
141,171
53,162
99,112
72,112
118,165
81,119
109,158
97,99
58,112
118,128
72,161
63,112
122,158
90,148
51,109
120,122
118,169
52,72
122,159
52,99
51,122
50,104
58,81
128,141
126,128
61,165
56,61
58,127
165,171
124,127
90,171
61,90
51,58
63,81
126,162
58,63
53,120
109,148
72,119
163,168
119,169
56,169
163,171
112,120
91,134
63,164
52,63
61,161
50,158
81,165
127,134
91,148
58,168
122,128
51,128
159,167
73,75
90,97
73,167
160,167
159,168
63,168
99,126
118,119
81,133
58,158
52,160
104,158
164,167
58,122
90,172
141,172
109,118
52,118
58,169
127,165
127,163
63,91
50,162
122,128
160,165
97,119
128,167
128,161
133,158
126,165
58,109
158,167
169,172
158,163
124,158
51,91
90,141
75,124
58,168
148,171
127,171
127,165
127,171
72,81
56,72
128,158
159,164
51,81
99,160
61,161
118,122
109,168
90,134
56,75
52,134
99,148
91,164
122,124
61,126
127,128
72,126
109,171
109,112
126,166
112,164
50,148
53,58
73,172
52,134
56,128
72,73
104,161
56,124
134,168
128,159
109,161
112,166
118,172
75,162
51,112
163,165
63,164
109,148
91,133
141,163
61,91
52,63
90,167
50,165
120,168
52,91
52,63
81,171
99,119
126,168
53,81
99,118
61,90
72,122
63,160
56,134
124,163
97,159
73,90
51,148
169,171
127,134
75,104
52,128
118,162
122,164
97,158
51,159
109,119
73,161
159,161
118,167
51,81
51,97
166,167
81,124
51,167
97,118
53,128
90,159
50,119
99,162
50,51
73,133
51,118
120,133
72,168
52,163
99,158
109,128
134,166
166,172
119,141
124,172
134,148
50,168
90,168
56,81
104,122
50,104
75,159
126,162
56,165
90,158
75,169
51,53
99,166
164,167
119,164
61,124
53,128
112,160
168,169
61,124
124,166
90,122
73,97
112,128
75,122
52,120
164,169
124,128
97,133
168,171
51,168
56,168
52,171
97,126
61,81
91,161
163,164
109,164
51,166
56,163
73,119
97,112
99,119
118,160
128,167
61,109
73,133
148,160
52,128
50,120
61,133
97,165
99,158
148,164
141,168
124,172
58,127
58,162
51,124
161,168
56,148
112,128
56,172
104,133
99,169
97,162
124,168
52,161
63,126
53,164
128,167
73,118
141,166
160,168
122,148
124,160
52,167
58,72
122,161
119,172
52,162
90,124
53,141
148,160
133,158
81,161
133,168
91,160
58,164
52,168
133,141
97,141
162,169
50,171
75,159
53,160
61,109
104,159
128,168
50,163
52,168
126,172
90,171
161,167
51,112
51,58
126,158
53,109
50,72
61,164
90,127
72,126
81,169
53,134
51,133
63,172
58,109
75,166
122,133
127,163
159,167
90,134
58,120
112,148
122,163
126,161
97,162
90,172
166,167
73,109
52,162
90,109
158,165
99,112
81,163
127,134
128,159
53,163
81,160
122,165
97,120
91,158
58,166
97,159
51,169
141,171
72,126
56,120
72,81
72,163
99,109
53,141
158,172
52,165
119,124
61,167
168,171
50,118
118,141
141,169
90,162
63,91
73,166
162,165
58,75
75,168
109,122
75,158
75,120
91,159
63,128
158,164
50,160
104,167
119,167
50,91
164,166
61,127
90,97
72,90
91,109
61,99
134,162
52,73
52,126
128,169
164,165
56,118
112,124
159,168
99,127
61,112
119,120
99,164
97,99
124,162
128,166
51,120
169,171
90,127
61,73
104,167
141,160
51,99
51,134
134,166
75,133
97,164
61,128
52,158
159,160
52,163
75,122
73,119
50,172
61,161
91,168
104,167
119,166
75,133
148,167
63,109
104,148
61,109
53,160
73,91
128,171
50,164
52,112
61,148
81,109
133,169
163,164
58,171
56,168
73,168
51,63
141,163
81,112
63,128
90,172
97,127
169,172
118,134
53,118
163,164
72,81
99,166
73,161
61,97
53,109
63,161
91,112
53,133
73,91
56,128
72,169
51,162
127,160
51,120
109,158
112,158
72,162
81,168
50,73
73,122
53,56
119,169
141,163
160,172
90,109
73,99
161,165
52,134
53,56
118,124
91,99
128,164
128,160
99,119
50,162
167,169
56,63
104,109
104,148
72,119
97,126
53,134
109,127
104,126
53,161
104,126
112,119
104,163
128,171
50,63
166,171
160,165
52,161
104,168
112,166
75,81
99,120
50,161
141,168
51,164
52,61
127,163
163,164
58,91
133,160
50,158
81,166
162,172
91,148
91,134
56,81
73,91
75,166
104,161
148,158
104,162
51,124
72,134
50,148
56,162
134,168
63,169
104,122
61,75
161,162
164,166
50,90
104,160
97,168
159,161
61,118
97,168
161,164
161,169
73,118
58,118
56,169
148,164
75,169
118,160
141,168
63,118
56,75
52,91
133,160
63,162
90,109
112,120
73,128
50,120
124,164
120,148
61,122
58,99
141,166
91,112
56,161
61,90
122,160
160,168
97,126
165,171
63,126
51,61
53,160
63,158
72,166
72,161
81,109
104,160
53,163
61,127
50,97
97,167
141,158
63,72
53,134
99,162
56,81
91,169
99,141
58,118
109,159
56,158
127,169
164,169
63,75
53,165
63,72
126,165
109,162
97,112
56,112
133,141
119,120
124,133
72,134
51,56
164,172
119,133
124,168
90,166
122,159
61,128
162,169
127,166
58,166
50,148
148,166
163,165
91,124
126,148
133,172
126,171
50,124
90,141
90,160
160,162
119,169
53,122
61,164
134,172
161,163
50,128
118,160
158,159
118,141
118,134
119,162
58,119
164,165
104,128
73,118
163,168
134,169
50,161
99,166
122,159
52,166
97,124
63,169
165,172
119,172
63,168
91,164
50,162
58,160
53,133
119,171
134,162
134,162
118,161
166,167
97,99
99,124
166,169
50,141
52,81
52,141
90,104
112,122
91,124
52,124
120,168
75,162
141,164
53,56
118,126
97,119
90,109
50,168
128,164
167,172
90,127
51,119
126,133
134,169
120,141
51,61
97,120
167,172
97,126
97,165
51,161
118,162
63,128
75,124
63,128
133,162
61,166
104,158
52,164
53,73
63,73
119,160
141,165
53,118
118,169
50,52
133,160
51,128
134,169
51,124
133,160
118,171
52,81
124,165
51,58
75,172
134,158
53,97
126,134
51,163
58,169
104,133
63,171
52,112
81,158
127,133
90,127
97,134
81,118
122,165
51,164
91,169
97,141
148,160
72,109
109,126
168,172
61,133
75,126
112,159
72,163
61,128
119,163
161,164
127,166
81,91
63,119
104,124
81,164
127,158
51,167
81,120
109,118
50,128
126,134
162,164
133,166
81,163
99,167
52,63
118,169
134,167
160,163
167,169
118,127
161,166
104,127
124,134
72,159
112,141
51,61
53,75
97,128
81,169
53,119
63,72
161,166
122,163
97,120
119,169
73,134
51,52
72,128
51,168
58,134
51,61
81,160
97,104
128,141
133,161
158,166
112,133
72,73
50,148
127,141
58,171
81,127
99,109
169,171
51,120
104,141
134,167
90,171
51,122
104,166
99,122
50,167
99,119
160,161
128,164
81,148
109,120
127,159
61,81
120,171
148,169
165,167
72,122
61,172
148,161
118,165
51,72
109,159
119,172
72,127
73,109
72,81
128,169
127,166
104,122
99,169
72,120
97,166
75,118
112,127
75,119
160,163
58,91
104,109
165,172
109,127
126,141
90,159
99,166
75,124
58,162
118,167
161,167
63,165
124,134
109,162
58,122
58,122
104,160
104,165
127,163
73,127
99,160
91,104
72,90
104,163
112,119
120,163
56,118
99,164
91,148
160,161
127,161
73,148
158,161
164,165
72,104
75,97
90,99
90,97
50,109
91,167
51,168
75,97
141,166
52,172
97,134
126,167
122,148
90,160
128,171
97,134
163,168
133,162
104,124
141,158
81,163
161,169
126,162
148,158
122,164
53,61
90,168
159,166
163,166
148,162
165,172
119,126
168,169
91,167
99,109
56,161
109,165
124,158
120,122
73,159
90,171
81,128
122,133
128,148
160,166
73,81
58,104
97,164
72,164
158,164
119,171
128,134
91,141
99,124
97,126
163,164
51,158
127,148
126,169
58,160
119,171
99,166
99,120
72,159
61,158
61,104
53,160
119,122
58,109
50,126
73,158
104,159
56,133
134,163
51,120
97,163
63,72
81,160
109,148
133,165
124,160
104,169
133,158
99,169
109,122
165,171
126,133
109,158
119,163
109,126
148,165
99,166
120,122
81,167
81,133
72,81
51,159
53,63
52,120
120,158
158,160
73,118
51,73
134,161
58,97
99,119
53,141
112,165
99,127
119,163
148,161
73,128
99,134
50,164
126,127
128,159
148,166
72,124
97,128
97,112
118,160
159,167
73,118
56,166
128,171
91,172
122,164
163,172
133,158
99,128
119,165
81,91
112,164
119,171
56,161
118,133
90,167
52,124
75,118
91,160
109,163
134,166
81,122
63,148
61,171
53,163
124,158
97,128
112,161
53,124
159,161
91,112
52,72
75,109
53,148
118,119
53,122
81,122
141,158
112,127
124,128
73,112
75,165
51,61
112,124
50,164
72,128
99,171
58,73
120,159
127,165
58,134
119,167
90,122
58,81
72,169
133,171
160,165
90,134
50,81
61,172
119,162
56,58
134,165
97,126
50,104
72,99
124,163
122,128
53,128
118,164
81,171
56,163
61,167
90,133
72,159
148,166
73,165
56,73
122,124
134,162
52,118
134,172
120,164
134,163
128,162
104,120
120,148
90,161
112,127
52,161
97,128
90,120
81,120
99,141
61,118
63,164
53,63
122,162
50,61
109,112
51,124
63,165
61,122
162,171
112,166
109,159
104,164
133,163
120,158
165,166
119,166
120,127
104,163
75,122
148,158
127,166
159,169
126,165
128,158
56,158
81,97
165,172
126,169
124,148
81,126
63,133
73,161
164,172
124,163
51,167
162,167
112,122
50,118
50,164
50,162
163,167
122,158
73,126
50,148
161,167
109,158
56,128
133,134
50,126
124,158
134,161
63,122
104,165
56,91
63,109
53,109
52,165
162,168
167,171
118,171
104,167
118,172
61,72
81,163
104,141
159,169
81,158
53,124
51,99
104,166
133,162
99,168
63,160
51,162
53,109
91,122
141,165
128,159
58,127
63,90
160,166
72,159
56,73
61,141
52,124
126,166
128,160
120,126
119,172
91,112
97,99
61,159
50,91
56,122
50,166
160,162
128,163
50,109
104,171
61,112
161,162
159,164
163,167
122,171
50,171
72,158
118,160
50,61
56,73
61,126
53,159
122,163
61,162
58,120
126,148
112,159
81,104
58,167
63,120
61,168
97,127
58,141
141,166
99,127
124,169
56,127
109,124
148,165
51,124
90,169
118,122
81,90
73,172
58,91
56,163
158,168
73,158
63,104
53,160
124,167
61,126
141,148
63,160
63,119
104,164
128,160
63,112
141,163
128,161
51,164
124,161
90,127
58,158
73,119
56,171
73,166
126,133
99,164
160,167
73,167
53,112
52,161
56,122
51,134
75,168
126,166
81,168
112,161
161,172
81,118
158,169
119,134
118,141
109,141
58,133
124,148
97,165
50,165
72,126
112,141
61,120
112,166
104,124
104,163
58,163
122,159
104,158
128,169
75,119
109,172
126,164
53,160
73,128
61,90
109,112
119,126
56,167
112,119
127,168
63,128
134,160
91,164
58,169
90,159
124,133
127,160
118,168
133,158
159,168
120,167
81,91
134,171
58,122
58,119
53,159
99,126
58,124
120,158
73,168
122,133
122,159
118,166
50,120
75,159
97,166
81,112
97,169
165,167
97,162
120,122
58,126
58,126
90,163
53,162
72,81
120,164
90,148
90,119
72,141
73,162
61,126
112,124
73,90
72,99
128,172
161,166
126,133
56,124
112,148
158,164
81,133
90,158
75,127
133,160
63,90
112,160
81,112
124,162
122,161
124,126
124,141
50,158
63,104
118,162
51,90
52,124
58,72
91,168
120,165
61,109
159,168
58,119
75,126
161,169
51,160
56,167
124,148
73,97
141,164
53,109
52,56
112,126
81,104
120,160
127,160
126,134
51,167
56,112
51,133
72,118
126,162
128,161
52,61
109,167
128,134
119,127
158,160
52,171
72,104
63,148
133,166
120,167
91,141
97,169
120,169
128,166
90,118
50,127
53,134
97,120
112,171
91,109
53,162
126,164
53,167
158,168
161,164
120,168
163,169
109,134
97,164
104,169
148,167
52,81
52,166
61,126
97,167
99,164
61,165
63,126
160,167
118,134
127,163
51,109
52,159
90,120
51,133
118,165
161,164
167,172
127,169
97,133
52,122
63,158
90,169
112,162
52,134
161,166
61,120
56,172
75,90
127,168
75,90
99,165
91,126
119,164
124,158
168,171
159,171
63,160
58,172
90,112
58,126
99,167
52,72
118,161
122,165
81,104
160,164
53,160
75,162
58,134
99,171
91,118
51,141
128,171
52,167
122,165
73,127
118,159
63,90
134,160
73,124
126,166
63,141
56,159
141,167
51,166
141,165
99,163
122,128
58,118
52,134
72,97
52,171
119,163
51,161
63,158
53,119
72,148
53,122
118,119
120,124
119,161
61,133
72,119
56,169
97,163
81,163
50,134
126,148
90,118
99,172
73,164
99,160
99,134
72,160
56,81
63,73
50,163
73,91
97,128
72,167
50,163
161,171
119,141
52,148
161,168
128,165
99,128
109,120
72,75
53,128
63,126
51,127
148,172
81,112
58,134
164,167
167,168
104,166
161,169
75,122
167,172
134,148
58,126
161,167
73,90
91,119
91,104
52,141
97,118
112,163
63,126
112,126
90,163
73,166
134,161
72,163
63,91
50,118
104,162
51,124
75,122
120,134
58,164
50,171
160,167
63,124
81,97
58,158
118,128
63,91
104,109
99,127
72,159
51,134
119,127
120,167
99,120
81,168
127,168
127,162
58,134
53,163
53,127
50,162
51,122
133,141
58,73
63,171
148,163
120,133
58,169
81,119
109,163
73,97
133,166
167,168
58,97
148,167
73,159
118,172
52,169
90,158
73,124
158,171
141,171
52,109
128,133
73,119
53,72
72,134
61,81
75,112
162,169
134,141
134,165
118,166
133,159
124,168
127,128
99,163
56,160
118,167
163,164
72,162
160,165
53,112
119,141
99,162
141,172
104,160
122,127
75,169
58,118
118,166
159,171
72,112
127,133
148,161
50,51
73,118
61,168
58,141
72,126
158,165
158,167
50,169
52,124
118,159
158,169
90,168
112,158
99,122
